id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-193,1,1,1,230.0298,0.0,-19.999535899143666,0.0007465993939775594,0.0,-13.817716631107032,0.00037018075227756707,0.0,41.44745452391314,0.0008333110368837877,8.532059362602197e-13,0.87100962800734,6.095920940360228e-06,-1.1663306174347985e-10,0.0
-193,1,1,2,230.063245,0.033445,-19.999535899143666,0.0007465993939775594,0.0,-13.817716631107032,0.00037018075227756707,0.0,41.44745452391314,0.0008333110368837877,8.532059362602197e-13,0.87100962800734,6.095920940360228e-06,-1.1663306174347985e-10,0.0
-193,1,1,3,230.09668299999998,0.033438,-19.999535899143666,0.0007465993939775594,0.0,-13.817716631107032,0.00037018075227756707,0.0,41.44745452391314,0.0008333110368837877,8.532059362602197e-13,0.87100962800734,6.095920940360228e-06,-1.1663306174347985e-10,0.0
-193,1,1,4,230.13012899999998,0.033446,-19.999535899143666,0.0007465993939775594,0.0,-13.817716631107032,0.00037018075227756707,0.0,41.44745452391314,0.0008333110368837877,8.532059362602197e-13,0.87100962800734,6.095920940360228e-06,-1.1663306174347985e-10,0.0
-193,1,1,5,230.163575,0.033446,-19.999535899143666,0.0007465993939775594,0.0,-13.817716631107032,0.00037018075227756707,0.0,41.44745452391314,0.0008333110368837877,8.532059362602197e-13,0.87100962800734,6.095920940360228e-06,-1.1663306174347985e-10,0.0
-193,1,1,6,230.197021,0.033446,-19.999535899143666,0.0007465993939775594,0.0,-13.817716631107032,0.00037018075227756707,0.0,41.44745452391314,0.0008333110368837877,8.532059362602197e-13,0.87100962800734,6.095920940360228e-06,-1.1663306174347985e-10,0.0
-193,1,1,7,230.230462,0.033441,-19.999535899143666,0.0007465993939775594,0.0,-13.817716631107032,0.00037018075227756707,0.0,41.44745452391314,0.0008333110368837877,8.532059362602197e-13,0.87100962800734,6.095920940360228e-06,-1.1663306174347985e-10,0.0
-193,1,1,8,230.263894,0.033432,-19.999535899143666,0.0007465993939775594,0.0,-13.817716631107032,0.00037018075227756707,0.0,41.44745452391314,0.0008333110368837877,8.532059362602197e-13,0.87100962800734,6.095920940360228e-06,-1.1663306174347985e-10,0.0
-193,1,1,9,230.297327,0.033433,-19.999535899143666,0.0007465993939775594,0.0,-13.817716631107032,0.00037018075227756707,0.0,41.44745452391314,0.0008333110368837877,8.532059362602197e-13,0.87100962800734,6.095920940360228e-06,-1.1663306174347985e-10,0.0
-193,1,1,10,230.330779,0.033452,-19.999535899143666,0.0007465993939775594,0.0,-13.817716631107032,0.00037018075227756707,0.0,41.44745452391314,0.0008333110368837877,8.532059362602197e-13,0.87100962800734,6.095920940360228e-06,-1.1663306174347985e-10,0.0
-193,1,1,11,230.36423399999998,0.033455,-19.999535899143666,0.0007465993939775594,0.0,-13.817716631107032,0.00037018075227756707,0.0,41.44745452391314,0.0008333110368837877,8.532059362602197e-13,0.87100962800734,6.095920940360228e-06,-1.1663306174347985e-10,0.0
-193,1,1,12,230.39766,0.033426,-19.999535899143666,0.0007465993939775594,0.0,-13.817716631107032,0.00037018075227756707,0.0,41.44745452391314,0.0008333110368837877,8.532059362602197e-13,0.87100962800734,6.095920940360228e-06,-1.1663306174347985e-10,0.0
-193,1,1,13,230.43111199999998,0.033452,-19.999535899143666,0.0007465993939775594,0.0,-13.817716631107032,0.00037018075227756707,0.0,41.44745452391314,0.0008333110368837877,8.532059362602197e-13,0.87100962800734,6.095920940360228e-06,-1.1663306174347985e-10,0.0
