id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-15,1,1,1,40.006633,0.0,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,2,40.040065,0.033432,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,3,40.073507,0.033442,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,4,40.106952,0.033445,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,5,40.140365,0.033413,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,6,40.173809,0.033444,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,7,40.207259,0.03345,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,8,40.240672,0.033413,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,9,40.274117000000004,0.033445,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,10,40.307564,0.033447,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,11,40.341009,0.033445,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,12,40.374459,0.03345,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,13,40.407903,0.033444,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,14,40.441319,0.033416,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,15,40.474751,0.033432,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,16,40.508204,0.033453,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,17,40.541662,0.033458,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,18,40.575072,0.03341,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,19,40.608447,0.033375,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,20,40.642269,0.033822,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,21,40.675692,0.033423,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,22,40.709112,0.03342,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,23,40.742529,0.033417,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,24,40.775932,0.033403,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,25,40.809342,0.03341,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,26,40.842752,0.03341,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,27,40.876161,0.033409,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,28,40.909571,0.03341,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,29,40.942981,0.03341,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,30,40.976395000000004,0.033414,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,31,41.009806,0.033411,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,32,41.043221,0.033415,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,33,41.076632000000004,0.033411,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,34,41.110045,0.033413,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,35,41.143455,0.03341,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,36,41.176869,0.033414,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,37,41.210284,0.033415,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,38,41.243699,0.033415,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
-15,1,1,39,41.277108,0.033409,20.450464100693353,-0.0005519612197093305,0.0,21.072283370420337,-0.0002622891573444181,0.0,3.2460323656271974,0.0006109540151523126,-1.3678013167865974e-11,-0.4389335385643293,-1.3855738620678382e-05,-6.031174008827235e-10,0.0
