id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
8,1,1,1,0.0,0.0,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,2,0.033431,0.033431,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,3,0.066869,0.033438,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,4,0.10031,0.033441,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,5,0.133752,0.033442,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,6,0.167199,0.033447,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,7,0.200645,0.033446,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,8,0.234082,0.033437,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,9,0.267495,0.033413,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,10,0.300909,0.033414,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,11,0.334345,0.033436,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,12,0.367753,0.033408,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,13,0.401162,0.033409,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,14,0.43458,0.033418,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,15,0.468011,0.033431,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,16,0.501429,0.033418,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,17,0.534846,0.033417,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,18,0.568259,0.033413,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,19,0.601667,0.033408,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,20,0.635091,0.033424,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,21,0.668528,0.033437,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,22,0.701928,0.0334,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,23,0.735363,0.033435,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,24,0.768789,0.033426,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,25,0.802246,0.033457,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,26,0.835682,0.033436,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,27,0.869153,0.033471,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,28,0.902594,0.033441,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,29,0.936048,0.033454,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,30,0.969464,0.033416,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,31,1.002906,0.033442,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,32,1.03632,0.033414,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,33,1.069737,0.033417,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,34,1.103181,0.033444,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,35,1.136599,0.033418,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,36,1.170025,0.033426,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,37,1.203466,0.033441,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,38,1.236881,0.033415,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,39,1.270314,0.033433,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,40,1.303754,0.03344,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,41,1.337196,0.033442,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,42,1.370607,0.033411,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,43,1.404045,0.033438,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,44,1.437457,0.033412,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,45,1.470889,0.033432,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,46,1.504322,0.033433,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,47,1.537734,0.033412,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,48,1.571175,0.033441,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
8,1,1,49,1.604608,0.033433,180.17077253991738,0.0,0.0,534.86164927762,0.0,0.0,66.84500347592574,0.0,0.0,-1.0103663892611714,0.0,0.0,0.0
