id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
76,pedestrian,1,2,1,248.481567,0.0,3.118255194509402,0.5036613454975956,0,2.5959876403212547,-1.9447835432036515,0,0.0,0.0,0.0,0.0,0.0,0.0,199.7445465385076
76,pedestrian,1,2,2,248.515599,0.034032,3.0570576042515842,0.45826449873849984,0,2.575588443034672,-1.9558600077729373,0,0.0,0.0,0.0,0.0,0.0,0.0,199.72128514231517
76,pedestrian,1,2,3,248.549035,0.033436,2.996933529503334,0.42452802911306015,0,2.5555470852339286,-1.9635468175579376,0,0.0,0.0,0.0,0.0,0.0,0.0,199.70406086368243
76,pedestrian,1,2,4,248.58251900000002,0.033484,2.936467745946781,0.39093024339344584,0,2.535221590568896,-1.970745158675117,0,0.0,0.0,0.0,0.0,0.0,0.0,199.6869581497267
76,pedestrian,1,2,5,248.61594300000002,0.033424,2.866618847768959,0.36804030176602076,0,2.505442192291966,-1.975516596099142,0,0.0,0.0,0.0,0.0,0.0,0.0,199.67532282412444
76,pedestrian,1,2,6,248.649525,0.033582,2.8062322370794908,0.3339047428980378,0,2.485313321963099,-1.9821418170499052,0,0.0,0.0,0.0,0.0,0.0,0.0,199.6580233348002
76,pedestrian,1,2,7,248.682962,0.033437,2.74574815140563,0.30022775744229263,0,2.465271342421094,-1.9882325163209607,0,0.0,0.0,0.0,0.0,0.0,0.0,199.64100372684533
76,pedestrian,1,2,8,248.716415,0.033453,2.675949922524856,0.2774692596470501,0,2.4448350050322225,-1.9922949959520484,0,0.0,0.0,0.0,0.0,0.0,0.0,199.62951470502261
76,pedestrian,1,2,9,248.749872,0.033457,2.6157880856214164,0.25465495706182756,0,2.4151652712690526,-1.9960972060058313,0,0.0,0.0,0.0,0.0,0.0,0.0,199.61802464061665
76,pedestrian,1,2,10,248.78334600000002,0.033474,2.5551523353535446,0.23177835711752626,0,2.395101110735451,-1.9996409793978651,0,0.0,0.0,0.0,0.0,0.0,0.0,199.60652872271484
76,pedestrian,1,2,11,248.81682,0.033474,2.485401476463132,0.20940266965241017,0,2.375036401399223,-2.0028978355363987,0,0.0,0.0,0.0,0.0,0.0,0.0,199.5953050018024
76,pedestrian,1,2,12,248.85029400000002,0.033474,2.4252090717864565,0.19796557970415446,0,2.354464580144891,-2.0048668950964568,0,0.0,0.0,0.0,0.0,0.0,0.0,199.58955705046296
76,pedestrian,1,2,13,248.883769,0.033475,2.36447469896316,0.1877439382559227,0,2.3249074983997433,-2.0065405075675145,0,0.0,0.0,0.0,0.0,0.0,0.0,199.58442779360604
76,pedestrian,1,2,14,248.917243,0.033474,2.2948206635502593,0.19866843002606266,0,2.30484279660173,-2.0060157155128655,0,0.0,0.0,0.0,0.0,0.0,0.0,199.58984793382226
