id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
1,pedestrian,1,2,1,0.0,0.0,28.840464101172984,0.9131030510286565,0,30.952283368445933,0.5185728735159629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,2,0.033444,0.033444,28.87053333312199,0.9143173255754045,0,30.972329523695368,0.5165991195623939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,3,0.066875,0.033431,28.900591772627987,0.915651375879428,0,30.99236848158875,0.514572762111043,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,4,0.100311,0.033436,28.930653809420143,0.917078966962408,0,31.012409840308116,0.5125966948472009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,5,0.133739,0.033428,28.9607086616149,0.918674644660942,0,31.03236488955264,0.5105935325214906,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,6,0.167141,0.033402,28.99074102150701,0.9203877670004392,0,31.042467981824522,0.5086540097200442,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,7,0.200574,0.033433,29.02080036159893,0.922343124316987,0,31.06250754051911,0.5067240660267259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,8,0.234009,0.033435,29.050861511552732,0.924392188071062,0,31.08254830869904,0.5049595528143642,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,9,0.267447,0.033438,29.08092623395462,0.9266356073458498,0,31.10259145762751,0.5032931918635632,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,10,0.300848,0.033401,29.110956803782123,0.9291424653844255,0,31.12261183572572,0.5016496411330319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,11,0.334278,0.03343,29.14101346226999,0.9317949561965251,0,31.142466490307758,0.5001940241779204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,12,0.367705,0.033427,29.1710682907859,0.934570245429285,0,31.152686161802084,0.49891081894068195,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,13,0.401131,0.033426,29.20112133734852,0.9375885901742553,0,31.172721525656737,0.4976344895955378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,14,0.434562,0.033431,29.23117890058989,0.9407312662522868,0,31.192759901656462,0.4966449832933628,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,15,0.468008,0.033446,29.261250807448892,0.9438814579154465,0,31.212807838520128,0.495535663950432,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,16,0.501415,0.033407,29.2912867707975,0.9393715284629868,0,31.232831814738375,0.4906508389734367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,17,0.534814,0.033399,29.32131556670568,0.9417352192308771,0,31.25256718922945,0.48937199114151836,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,18,0.568219,0.033405,29.351350605354664,0.944172165936277,0,31.262874372041146,0.4882433067433311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,19,0.601626,0.033407,29.381386569288853,0.9466586303120125,0,31.282898347406668,0.4872526527688437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,20,0.636689,0.035063,29.41291150266103,0.9493272294456523,0,31.303914970075223,0.4863568623705863,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,21,0.670095,0.033406,29.442947392891533,0.9519654439768785,0,31.323938897368816,0.48556445207133625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,22,0.70351,0.033415,29.472990549216018,0.9546603295982862,0,31.343125518452233,0.48502308107944936,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,23,0.736917,0.033407,29.50302659073417,0.9574494002814904,0,31.353991694700504,0.4846426950387956,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,24,0.770353,0.033436,29.533089449805786,0.9602615148387071,0,31.374033601529042,0.48438553381431837,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,25,0.803787,0.033434,29.56314968837571,0.9630237997335771,0,31.394073760520076,0.4842279457119141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,26,0.837199,0.033412,29.59319022945328,0.9657176476746748,0,31.414100787382136,0.48426153885869705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,27,0.870639,0.03344,29.623256680570982,0.9683913467295575,0,31.434145088514494,0.4843995855165687,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,28,0.904071,0.033432,29.653315121434822,0.9710325247533809,0,31.45418404880484,0.48464959942660807,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,29,0.937497,0.033426,29.68336825464039,0.9735544253531485,0,31.473251420308458,0.4850676258350487,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,30,0.970926,0.033429,29.713424810680443,0.9759740817770362,0,31.484257175957474,0.48555313521077476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,31,1.004335,0.033409,29.74446206258309,0.9782397791518274,0,31.504282349337235,0.4860939656022133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,32,1.042177,0.037842,29.78748621912569,0.9805885892161784,0,31.526964781073342,0.4868451046623368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,pedestrian,1,2,33,1.075611,0.033434,29.817547147042227,0.9825584249052597,0,31.54700539987164,0.4875128791403959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
