id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-167,pedestrian,4,1,1,159.125633,0.0,-27.50050295810444,1.4709882011416053,-0.1570898655879871,-25.534154539398916,0.7068627579490686,-0.03976522448595077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-167,pedestrian,4,1,2,159.159045,0.033412,-27.451632971898317,1.4660995861837602,-0.1466584487353515,-25.510633592432438,0.7056284089943795,-0.03703046864067394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-167,pedestrian,4,1,3,159.19244899999998,0.033404,-27.40291511897226,1.4615355877816856,-0.13691995206224172,-25.487150960051956,0.7044789714144079,-0.03448312739914927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-167,pedestrian,4,1,4,159.225869,0.03342,-27.354339297527616,1.4572746433393189,-0.12782833327099885,-25.463704005889262,0.7034086248807713,-0.03211039600909582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-167,pedestrian,4,1,5,159.259298,0.033429,-27.305896076761133,1.4532966229945286,-0.11934061034370867,-25.440290274329023,0.702411946807236,-0.029900342206058864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-167,pedestrian,4,1,6,159.292731,0.033433,-27.257576652281394,1.449582734392158,-0.11141665807111645,-25.416907478154247,0.7014838852433176,-0.02784184691755165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-167,pedestrian,4,1,7,159.32616099999998,0.03343,-27.20937280448845,1.4461154337883282,-0.10401901811489322,-25.3935534870339,0.7006197336104449,-0.025924548986180573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-167,pedestrian,4,1,8,159.35959599999998,0.033435,-27.16127685971962,1.442878343064905,-0.09711272170269325,-25.37022631679537,0.6998151071557708,-0.02413879364022531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-167,pedestrian,4,1,9,159.39302999999998,0.033434,-27.113281653977584,1.439856172261059,-0.09066512411537797,-25.346924119428465,0.6990659210071575,-0.022475584458399256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-167,pedestrian,4,1,10,159.426469,0.033439,-27.065380499069082,1.4370346472549993,-0.08464575018178788,-25.32364517377111,0.6983683697207383,-0.020926538592574317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-167,pedestrian,4,1,11,159.459899,0.03343,-27.01756715099397,1.4344004422533774,-0.07902615004865687,-25.30038787683045,0.6977189082197999,-0.019483845028154922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-167,pedestrian,4,1,12,159.493329,0.03343,-26.969835780435016,1.4319411167686422,-0.07377976454205548,-25.277150735696097,0.697114234030579,-0.018140225676623434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
