id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
235,pedestrian,1,2,1,218.051167,0.0,-39.14953589835204,1.1077269687975861,0,-29.237716633826494,0.5242053153092898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,2,218.08458399999998,0.033417,-39.11947476042223,1.1080833581569125,0,-29.217686063286394,0.5241025402596454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,3,218.11801499999999,0.033431,-39.07939803741329,1.1083875575572277,0,-29.197647702475937,0.5241100649358295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,4,218.151448,0.033433,-39.039373158667736,1.1087188918626654,0,-29.177662385536745,0.5239956393593688,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,5,218.184878,0.03343,-39.00924219601908,1.1090232224529248,0,-29.16756978090695,0.5240025461593302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,6,218.218309,0.033431,-38.96916547255023,1.1093546954746125,0,-29.147531418250733,0.5238872660164026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,7,218.251713,0.033404,-38.929121105233705,1.109685356132464,0,-29.12750923488202,0.5237731183529724,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,8,218.285147,0.033434,-38.88916367533208,1.1099650372117862,0,-29.107592557405365,0.5237674489690133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,9,218.318582,0.033435,-38.858958082605625,1.110296193369767,0,-29.097427725034187,0.5236516816808007,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,10,218.35201999999998,0.033438,-38.81887294855226,1.1106021098974261,0,-29.077385158484255,0.5235261313361351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,11,218.385449,0.033429,-38.77898205831513,1.1108816305924347,0,-29.057347404292535,0.5235193649897658,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,12,218.418879,0.03343,-38.74872192090186,1.1111879268008837,0,-29.03751313911734,0.5233916299676007,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,13,218.45230999999998,0.033431,-38.70864517121881,1.1114942257799394,0,-29.027271267556763,0.5232637892998945,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,14,218.48574,0.03343,-38.6688103317862,1.1118005177267496,0,-29.007232920962476,0.523135847060731,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,15,218.51914399999998,0.033404,-38.638524121256,1.1121065558636698,0,-28.98721074201535,0.5230079064845499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,16,218.55254399999998,0.0334,-38.598484528564036,1.1124178375168363,0,-28.96745379000233,0.5228823632285836,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,17,218.58594599999998,0.033402,-38.55844140485179,1.1129252023454137,0,-28.957169385340922,0.5228488154487427,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,18,218.623412,0.037466,-38.51502965000362,1.1134980971039155,0,-28.9347124667045,0.5228127338220572,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,19,218.656847,0.033435,-38.483445866858716,1.1140273861592473,0,-28.914671618359836,0.5227887946609279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,20,218.690282,0.033435,-38.443363332684235,1.114535349870112,0,-28.89463035011514,0.5227546391162609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,21,218.723715,0.033433,-38.40484713402718,1.1150393700960755,0,-28.876153710999937,0.5227184617747034,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,22,218.757149,0.033434,-38.373203704049786,1.115522165538125,0,-28.864550534698143,0.5226721342316005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,23,218.790551,0.033402,-38.333160737575824,1.1160005252640202,0,-28.84452905182673,0.5226238009581833,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,24,218.82396,0.033409,-38.29311038803276,1.116453777601427,0,-28.824503877700643,0.5225634832970351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,25,218.857384,0.033424,-38.254665371975264,1.1168860963480365,0,-28.806093123814662,0.5224930778700884,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,26,218.890815,0.033431,-38.222964136016984,1.1173271121686088,0,-28.79443074958927,0.5224041407210693,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,pedestrian,1,2,27,218.924248,0.033433,-38.182885015929656,1.1177990419297001,0,-28.774391190771144,0.5222380432237095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
