id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
247,pedestrian,1,2,1,240.707133,0.0,-29.89953589811921,1.2028563163335058,0,9.012283366173506,0.5935585846129262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,2,240.74058,0.033447,-29.85943999494432,1.211142431112553,0,9.032331319156958,0.5946306723839224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,3,240.774008,0.033428,-29.819366863821003,1.2194938686744035,0,9.052367884313371,0.5955462893482175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,4,240.807443,0.033435,-29.77928415389655,1.22818608333614,0,9.072409239566504,0.5956858988804804,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,5,240.840871,0.033428,-29.739129809161692,1.236513775245096,0,9.092445803122967,0.5963620962961383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,6,240.874275,0.033404,-29.689166660008407,1.2447730296992077,0,9.112467986724218,0.5969584357649287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,7,240.907709,0.033434,-29.649085153270292,1.2533813746810023,0,9.13250873867513,0.5964990627383915,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,8,240.941147,0.033438,-29.60900004057003,1.2605241159129217,0,9.15255129707373,0.5987809249023451,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,9,240.974585,0.033438,-29.568914907188766,1.268501748534287,0,9.172593862044236,0.5989715106983775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,10,241.008022,0.033437,-29.52865328947002,1.2768507668302487,0,9.192636410225065,0.5980863712260797,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,11,241.041454,0.033432,-29.47875189141539,1.2846755226342226,0,9.212675370463398,0.5978321295405876,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,12,241.074882,0.033428,-29.438678738412747,1.2923638922395169,0,9.232711947777375,0.5974497330274862,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,13,241.108313,0.033431,-29.398367079207855,1.3003401208401424,0,9.252750896002613,0.5959525222112133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,14,241.141742,0.033429,-29.348526518119293,1.307734619477974,0,9.27278805624855,0.5952244213762306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,15,241.175176,0.033434,-29.308446166233164,1.314973475268177,0,9.29310066639427,0.5943452754717377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,16,241.208578,0.033402,-29.268119829471587,1.3225951369265798,0,9.322849794642952,0.592099857122676,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,17,241.241987,0.033409,-29.218352692997836,1.3295509215509593,0,9.34287497049627,0.5908996297030759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,18,241.275439,0.033452,-29.17792947257049,1.3364221104247052,0,9.362925935136412,0.5894664661661297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,19,241.308852,0.033413,-29.128194453416793,1.343128870644396,0,9.382954087071523,0.587877614626582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,20,241.342266,0.033414,-29.08778866303475,1.3502098806125153,0,9.402982260838318,0.5849097074041476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,21,241.37568,0.033414,-29.03808172423714,1.356679661146093,0,9.423010452930798,0.5828839117231857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,22,241.409086,0.033406,-28.99765829460775,1.3629159840716414,0,9.443034409169472,0.5808086670546189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,23,241.442498,0.033412,-28.947979870245867,1.369622529215868,0,9.463061381551809,0.5772291184789484,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,24,241.47590399999999,0.033406,-28.907532362747318,1.3744959692098428,0,9.483084783227818,0.5775267233408963,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,25,241.509333,0.033429,-28.85743801782245,1.380338114040439,0,9.503122518873356,0.574937183708921,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,26,241.542742,0.033409,-28.80780724375665,1.3861001224862888,0,9.52314769389169,0.5720552135804969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,27,241.576178,0.033436,-28.7672716171342,1.3922570846472735,0,9.543189078815875,0.5676614644399124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,28,241.609616,0.033438,-28.717163794473098,1.397706086215013,0,9.562757786899956,0.5644996092664104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,29,241.643055,0.033439,-28.667551902432002,1.402972103343288,0,9.573275365732327,0.5612288968877793,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,30,241.676483,0.033428,-28.62696441850978,1.4081591412139667,0,9.593311960019621,0.5576466365835006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,31,241.70991,0.033427,-28.57687308804128,1.4137322561885797,0,9.613348490883428,0.5524262240706935,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,32,241.743335,0.033425,-28.52733611981342,1.418558580651568,0,9.633383254492571,0.5485869730512257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,33,241.776758,0.033423,-28.48670217559813,1.4232219305358016,0,9.653416855046279,0.5446530238752425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,34,241.810159,0.033401,-28.43664981346237,1.4278826324635556,0,9.673437800372108,0.5401867773491545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,35,241.843591,0.033432,-28.386552411969056,1.4341479608235848,0,9.693476761451516,0.530796141073739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,36,241.877023,0.033432,-28.336454917355272,1.438321084302243,0,9.713515758645208,0.526276323277653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,37,241.910454,0.033431,-28.286993266793363,1.442377052430112,0,9.73291902475608,0.5215317293061495,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,38,241.943884,0.03343,-28.246263204384768,1.446329563867181,0,9.743592443674224,0.5165797130694736,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,39,241.979124,0.03524,-28.19345635603735,1.4503499803649593,0,9.764715184688082,0.5109717812230853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,pedestrian,1,2,40,242.012529,0.033405,-28.14339809761089,1.454610233932923,0,9.784738487045713,0.5037664977531399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
