id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
45,pedestrian,1,2,1,238.605033,0.0,-6.281744805397466,0.2142900660855755,0,-7.454012357629836,-1.6124059996957396,0,0.0,0.0,0.0,0.0,0.0,0.0,80.2427392080718
45,pedestrian,1,2,2,238.639803,0.03477,-6.271744806076854,-0.0182746703889995,0,-7.401489508629398,-1.634849053908893,0,0.0,0.0,0.0,0.0,0.0,0.0,80.09944738654725
45,pedestrian,1,2,3,238.673287,0.033484,-6.271289252290573,-0.2539407615976884,0,-7.341734591335697,-1.6215404677360075,0,0.0,0.0,0.0,0.0,0.0,0.0,79.9551908442389
45,pedestrian,1,2,4,238.706785,0.033498,-6.261249705778571,-0.6804632257930991,0,-7.291041758784223,-1.5045827260484197,0,0.0,0.0,0.0,0.0,0.0,0.0,79.68589161174191
45,pedestrian,1,2,5,238.74017899999998,0.033394,-6.251241613900993,-0.8848042851246597,0,-7.231496400787374,-1.4030444024794901,0,0.0,0.0,0.0,0.0,0.0,0.0,79.54798216264783
45,pedestrian,1,2,6,238.77365899999998,0.03348,-6.2412077313075285,-1.080893426337026,0,-7.180789916042036,-1.2676216178851056,0,0.0,0.0,0.0,0.0,0.0,0.0,79.40456511206342
45,pedestrian,1,2,7,238.80711,0.033451,-6.23118227452253,-1.2501251399274849,0,-7.120637166626118,-1.111041460301399,0,0.0,0.0,0.0,0.0,0.0,0.0,79.26638285919158
45,pedestrian,1,2,8,238.840574,0.033464,-6.2217448057521505,-1.401166644293993,0,-7.061054347376226,-0.9245145369502775,0,0.0,0.0,0.0,0.0,0.0,0.0,79.12306596743667
45,pedestrian,1,2,9,238.874047,0.033473,-6.221121415847449,-1.5220089529438878,0,-7.010272024636066,-0.7178464564634081,0,0.0,0.0,0.0,0.0,0.0,0.0,78.98047571630119
45,pedestrian,1,2,10,238.90752,0.033473,-6.211089367665669,-1.643015055324861,0,-6.950079731412637,-0.3662074253150556,0,0.0,0.0,0.0,0.0,0.0,0.0,78.75878899323139
45,pedestrian,1,2,11,238.940993,0.033473,-6.201057599633137,-1.6781713451873652,0,-6.889889123403022,0.20663892824740648,0,0.0,0.0,0.0,0.0,0.0,0.0,78.41723045584305
45,pedestrian,1,2,12,238.97446499999998,0.033472,-6.191026109884315,-1.5963436018899775,0,-6.830418880138587,0.5663338164899546,0,0.0,0.0,0.0,0.0,0.0,0.0,78.19882088624435
45,pedestrian,1,2,13,239.007959,0.033494,-6.180987770322163,-1.4300115120320933,0,-6.779470147091509,0.907304993766253,0,0.0,0.0,0.0,0.0,0.0,0.0,77.97418968598208
45,pedestrian,1,2,14,239.041432,0.033473,-6.170956001798718,-1.1091634335631277,0,-6.719279538441465,1.2845218690784812,0,0.0,0.0,0.0,0.0,0.0,0.0,77.68118050851479
45,pedestrian,1,2,15,239.07491,0.033478,-6.160100616995777,-0.7764007711346496,0,-6.6590797942584725,1.5033598687069107,0,0.0,0.0,0.0,0.0,0.0,0.0,77.44520743424577
45,pedestrian,1,2,16,239.108384,0.033474,-6.14089036917605,-0.20424552241130872,0,-6.599740174549153,1.6841547875866283,0,0.0,0.0,0.0,0.0,0.0,0.0,77.08956737104604
45,pedestrian,1,2,17,239.141857,0.033473,-6.130858600088168,0.17583692390592887,0,-6.5486951277780845,1.6852572090432287,0,0.0,0.0,0.0,0.0,0.0,0.0,76.86489620762708
45,pedestrian,1,2,18,239.175332,0.033475,-6.120826206428088,0.5662033702673318,0,-6.4885007600027285,1.5902929461887678,0,0.0,0.0,0.0,0.0,0.0,0.0,76.62654955214728
45,pedestrian,1,2,19,239.20880499999998,0.033473,-6.1107941664822665,1.029500880236828,0,-6.428308519747631,1.3375474704857908,0,0.0,0.0,0.0,0.0,0.0,0.0,76.31283530818249
45,pedestrian,1,2,20,239.242277,0.033472,-6.100762697555127,1.318511318271921,0,-6.369101817402317,1.0375219154765516,0,0.0,0.0,0.0,0.0,0.0,0.0,76.06424113488535
45,pedestrian,1,2,21,239.275762,0.033485,-6.0897097993032245,1.5975704911147035,0,-6.317907342373182,0.5156853996888757,0,0.0,0.0,0.0,0.0,0.0,0.0,75.71024191287727
45,pedestrian,1,2,22,239.309246,0.033484,-6.07069196853529,1.6671840380402407,0,-6.258748175094049,0.13744745367126193,0,0.0,0.0,0.0,0.0,0.0,0.0,75.48024900405903
45,pedestrian,1,2,23,239.342719,0.033473,-6.060660201353282,1.6481261590119136,0,-6.207504732017002,-0.24511642661915212,0,0.0,0.0,0.0,0.0,0.0,0.0,75.25033781903902
45,pedestrian,1,2,24,239.37619899999999,0.03348,-6.050626302130921,1.541682419702629,0,-6.1484198400560395,-0.612583492502594,0,0.0,0.0,0.0,0.0,0.0,0.0,75.01973693036513
45,pedestrian,1,2,25,239.40967799999999,0.033479,-6.039440133719137,1.3339855581164657,0,-6.097098340382622,-0.9645703884557446,0,0.0,0.0,0.0,0.0,0.0,0.0,74.7714849117732
45,pedestrian,1,2,26,239.443165,0.033487,-6.02055650617152,0.944581241249293,0,-6.038070859348366,-1.3449540561329587,0,0.0,0.0,0.0,0.0,0.0,0.0,74.43940996178159
45,pedestrian,1,2,27,239.47664699999999,0.033482,-6.009299202036808,0.6012735430438179,0,-5.986675548608387,-1.520526933263466,0,0.0,0.0,0.0,0.0,0.0,0.0,74.20368677381877
45,pedestrian,1,2,28,239.51012,0.033473,-5.990489973278241,0.20295634592268352,0,-5.927738195004967,-1.6069292328377534,0,0.0,0.0,0.0,0.0,0.0,0.0,73.95220437491348
45,pedestrian,1,2,29,239.543593,0.033473,-5.980458205019118,-0.3552876007612056,0,-5.877579355739632,-1.5776098155959462,0,0.0,0.0,0.0,0.0,0.0,0.0,73.6055747824091
45,pedestrian,1,2,30,239.577066,0.033473,-5.969107989418729,-0.7190341421262012,0,-5.827420319358702,-1.4380648371798186,0,0.0,0.0,0.0,0.0,0.0,0.0,73.36341169518619
45,pedestrian,1,2,31,239.610538,0.033472,-5.949044532627336,-1.0430273079058576,0,-5.777261676043868,-1.2115448689119968,0,0.0,0.0,0.0,0.0,0.0,0.0,73.11625814476228
