id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
35,pedestrian,1,2,1,177.6775,0.0,9.318255193997175,1.3305556132457683,0,4.005987640470266,-1.4330773355686952,0,0.0,0.0,0.0,0.0,0.0,0.0,206.52263725490522
35,pedestrian,1,2,2,177.71096500000002,0.033465,9.258078966295647,1.37109281267891,0,3.9758995265600983,-1.3942239120542612,0,0.0,0.0,0.0,0.0,0.0,0.0,206.55135245853089
35,pedestrian,1,2,3,177.74444200000002,0.033477,9.197942010205002,1.4027054888838917,0,3.9457997297422276,-1.362251259801097,0,0.0,0.0,0.0,0.0,0.0,0.0,206.57434700929366
35,pedestrian,1,2,4,177.777873,0.033431,9.147764290343458,1.4335298479135536,0,3.915742188531385,-1.329483324756794,0,0.0,0.0,0.0,0.0,0.0,0.0,206.59735615775597
35,pedestrian,1,2,5,177.81135700000002,0.033484,9.087553880950983,1.4708561615365245,0,3.8856369849517742,-1.287642482318163,0,0.0,0.0,0.0,0.0,0.0,0.0,206.62603753975282
35,pedestrian,1,2,6,177.84480100000002,0.033444,9.027413643467154,1.500225597567643,0,3.855566867844679,-1.2526458281205675,0,0.0,0.0,0.0,0.0,0.0,0.0,206.6494112288124
35,pedestrian,1,2,7,177.878266,0.033465,8.967237421969294,1.5620913898328044,0,3.8254787547387585,-1.1739408096160848,0,0.0,0.0,0.0,0.0,0.0,0.0,206.70064293168235
35,pedestrian,1,2,8,177.911739,0.033473,8.907046778206185,1.5883829152658164,0,3.795584835265663,-1.1372394282867258,0,0.0,0.0,0.0,0.0,0.0,0.0,206.72374945922203
35,pedestrian,1,2,9,177.945213,0.033474,8.846852610289243,1.6198007704362847,0,3.775286349231307,-1.0910318087902233,0,0.0,0.0,0.0,0.0,0.0,0.0,206.75235612034894
35,pedestrian,1,2,10,177.978687,0.033474,8.786926036322361,1.6439123187087927,0,3.7451901452745147,-1.0531568945561158,0,0.0,0.0,0.0,0.0,0.0,0.0,206.7753479257066
35,pedestrian,1,2,11,178.01216300000002,0.033476,8.736464149819021,1.6670693378364856,0,3.715092118940678,-1.0147047063120413,0,0.0,0.0,0.0,0.0,0.0,0.0,206.79834112527865
35,pedestrian,1,2,12,178.045636,0.033473,8.676271797010049,1.6892787219544636,0,3.684995941809777,-0.9757195852425852,0,0.0,0.0,0.0,0.0,0.0,0.0,206.82133291013312
35,pedestrian,1,2,13,178.07910900000002,0.033473,8.61608119034275,1.710549374049902,0,3.6549006386717355,-0.9362362192107834,0,0.0,0.0,0.0,0.0,0.0,0.0,206.84432402863513
