id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
204,pedestrian,1,2,1,195.361833,0.0,48.35046410083305,-0.05011402976101628,0,15.992283369414508,1.3888739523895066,0,0.0,0.0,0.0,0.0,0.0,0.0,208.95197830625992
204,pedestrian,1,2,2,195.39529499999998,0.033462,48.31035021512701,-0.05008791013442794,0,15.962226425740912,1.3881500659012782,0,0.0,0.0,0.0,0.0,0.0,0.0,208.95197830625992
204,pedestrian,1,2,3,195.428753,0.033458,48.27024112067391,-0.050060797689489754,0,15.942171879779929,1.3873986641732627,0,0.0,0.0,0.0,0.0,0.0,0.0,208.95197830625992
204,pedestrian,1,2,4,195.46221699999998,0.033464,48.23012364540055,-0.049967083236246206,0,15.922113140119322,1.3866770370779806,0,0.0,0.0,0.0,0.0,0.0,0.0,208.9519295395102
204,pedestrian,1,2,5,195.495703,0.033486,48.18998098989889,-0.04206686462731348,0,15.901921034586426,1.3862145780038835,0,0.0,0.0,0.0,0.0,0.0,0.0,208.9462487283086
204,pedestrian,1,2,6,195.52916,0.033457,48.149725325232126,-0.04204575593775485,0,15.871987857964477,1.3855189907893863,0,0.0,0.0,0.0,0.0,0.0,0.0,208.9462487283086
204,pedestrian,1,2,7,195.562617,0.033457,48.099764008522605,-0.04188665928537171,0,15.851933321425596,1.38485462853294,0,0.0,0.0,0.0,0.0,0.0,0.0,208.94614844738663
204,pedestrian,1,2,8,195.59609799999998,0.033481,48.05962734730229,-0.034073762462494155,0,15.831864990051363,1.3844001280274334,0,0.0,0.0,0.0,0.0,0.0,0.0,208.94051915035732
204,pedestrian,1,2,9,195.62955399999998,0.033456,48.01952062615653,-0.034057331350122136,0,15.81157576497953,1.3837325400527714,0,0.0,0.0,0.0,0.0,0.0,0.0,208.94051915035732
204,pedestrian,1,2,10,195.663009,0.033455,47.97941396124468,-0.03404156944025629,0,15.781758299734987,1.3830921414451842,0,0.0,0.0,0.0,0.0,0.0,0.0,208.94051915035732
204,pedestrian,1,2,11,195.69641299999998,0.033404,47.93936960599978,-0.033809195919217154,0,15.761736120768155,1.3824582090268913,0,0.0,0.0,0.0,0.0,0.0,0.0,208.94036237555977
204,pedestrian,1,2,12,195.729874,0.033461,47.8992568833901,-0.02609289203299133,0,15.741679760089195,1.3820130346451922,0,0.0,0.0,0.0,0.0,0.0,0.0,208.93478957240598
204,pedestrian,1,2,13,195.76333599999998,0.033462,47.85914183645244,-0.026081322916706052,0,15.721291672338067,1.3814002750673977,0,0.0,0.0,0.0,0.0,0.0,0.0,208.93478957240598
204,pedestrian,1,2,14,195.79680299999998,0.033467,47.81902195772211,-0.025784654757055315,0,15.691562296934439,1.3807940106663572,0,0.0,0.0,0.0,0.0,0.0,0.0,208.93458300057526
204,pedestrian,1,2,15,195.83026099999998,0.033458,47.77891282148175,-0.01815072621539062,0,15.67150772836571,1.3803580477604525,0,0.0,0.0,0.0,0.0,0.0,0.0,208.9290599944547
