id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
18,pedestrian,1,2,1,35.001633,0.0,-26.64953589916695,0.5751461746979214,0,12.17228336725384,-1.6758291594185573,0,0.0,0.0,0.0,0.0,0.0,0.0,124.42351479060959
18,pedestrian,1,2,2,35.035132,0.033499,-26.679694138440674,0.19809560906526866,0,12.222441607248829,-1.760539573849365,0,0.0,0.0,0.0,0.0,0.0,0.0,124.20495217773566
18,pedestrian,1,2,3,35.068619,0.033487,-26.719762476141735,-0.17809723183875856,0,12.262660997964447,-1.7625609629423804,0,0.0,0.0,0.0,0.0,0.0,0.0,123.99219533580322
18,pedestrian,1,2,4,35.102094,0.033475,-26.749860470861663,-0.546090562616285,0,12.312824322416018,-1.6851335865578854,0,0.0,0.0,0.0,0.0,0.0,0.0,123.7795084774007
18,pedestrian,1,2,5,35.135549999999995,0.033456,-26.779940490179175,-0.8891551401102066,0,12.362957687505176,-1.532033106974646,0,0.0,0.0,0.0,0.0,0.0,0.0,123.5670259105633
18,pedestrian,1,2,6,35.169032,0.033482,-26.81021323460564,-1.1848386418495167,0,12.413130036821796,-1.3166831596477493,0,0.0,0.0,0.0,0.0,0.0,0.0,123.36014712532732
18,pedestrian,1,2,7,35.202517,0.033485,-26.85015087787111,-1.4241314163460688,0,12.463308332111025,-1.053027881884114,0,0.0,0.0,0.0,0.0,0.0,0.0,123.15877935806365
18,pedestrian,1,2,8,35.236005999999996,0.033489,-26.880260566896233,-1.6099551400807595,0,12.513491149060034,-0.7382642409435941,0,0.0,0.0,0.0,0.0,0.0,0.0,122.95203718715375
18,pedestrian,1,2,9,35.269532,0.033526,-26.910403549000144,-1.7226737592101744,0,12.563729449778931,-0.4110322531525652,0,0.0,0.0,0.0,0.0,0.0,0.0,122.75630308257281
18,pedestrian,1,2,10,35.305087,0.035555,-26.942371635302393,-1.7684989092248562,0,12.617009594157242,-0.0472118387913803,0,0.0,0.0,0.0,0.0,0.0,0.0,122.54871762180183
18,pedestrian,1,2,11,35.338578999999996,0.033492,-26.972484021432756,-1.7442083842393858,0,12.667196904877873,0.29633262845256503,0,0.0,0.0,0.0,0.0,0.0,0.0,122.35374523725318
18,pedestrian,1,2,12,35.372036,0.033457,-27.00256503081874,-1.6570741344420583,0,12.717331920622236,0.6197076839578111,0,0.0,0.0,0.0,0.0,0.0,0.0,122.16415860239633
18,pedestrian,1,2,13,35.405499,0.033463,-27.032652151815345,-1.5112153379316786,0,12.767477122324946,0.9201198794916828,0,0.0,0.0,0.0,0.0,0.0,0.0,121.97512860634707
18,pedestrian,1,2,14,35.43898,0.033481,-27.06382756413083,-1.3173501687076095,0,12.817647949502389,1.1810102815247687,0,0.0,0.0,0.0,0.0,0.0,0.0,121.79115569957065
18,pedestrian,1,2,15,35.472465,0.033485,-27.102860840176092,-1.0799806981441769,0,12.86893324969821,1.4014972059848814,0,0.0,0.0,0.0,0.0,0.0,0.0,121.607795221474
18,pedestrian,1,2,16,35.505945,0.03348,-27.132963237682755,-0.8143958301596798,0,12.927995596442551,1.5707161675511843,0,0.0,0.0,0.0,0.0,0.0,0.0,121.4295720580044
18,pedestrian,1,2,17,35.539415,0.03347,-27.16305584423423,-0.5231256328992782,0,12.978149943340037,1.6901426195578293,0,0.0,0.0,0.0,0.0,0.0,0.0,121.2514068590072
