id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-26,pedestrian,4,1,1,30.03,0.0,2.1282922575386665,-0.06515531363955661,-1.9797031297385543,16.011270442876217,-0.030387782737709392,-0.9207944412531011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-26,pedestrian,4,1,2,30.063474,0.033474,2.124244324649786,-0.12143798666640204,-1.6884801908053633,16.009315291228635,-0.058654549427474466,-0.8480030006929522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-26,pedestrian,4,1,3,30.096948,0.033474,2.1184459260324084,-0.1739519585213306,-1.5754191556478574,16.006480290899475,-0.08505000987478366,-0.7918638134192759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-26,pedestrian,4,1,4,30.130531,0.033583,2.1110146490332773,-0.2229383099739353,-1.4695905435781407,16.00282360984554,-0.10970043161810304,-0.7395126522995816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-26,pedestrian,4,1,5,30.163936,0.033405,2.102060318268594,-0.26862992294050553,-1.3707483889971075,15.998399521837111,-0.13272264025283842,-0.6906662590420609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-26,pedestrian,4,1,6,30.197423,0.033487,2.0916859776091985,-0.31123021978186477,-1.278008905240777,15.993258583330176,-0.15422815520806954,-0.6451654486569338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-26,pedestrian,4,1,7,30.230898,0.033475,2.0799883307817306,-0.3509294048240404,-1.1909755512652687,15.98744820593276,-0.17431132192250837,-0.6024950014331647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-26,pedestrian,4,1,8,30.264345000000002,0.033447,2.0670576250555204,-0.3879211717863093,-1.1097530088680676,15.981012262173415,-0.1930783127803053,-0.5630097257339077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-26,pedestrian,4,1,9,30.297797000000003,0.033452,2.052977543523843,-0.42240244595031595,-1.0344382249201987,15.97399136036721,-0.21062705418616565,-0.5264622421758106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-26,pedestrian,4,1,10,30.331258000000002,0.033461,2.0378274658744346,-0.45450232948226,-0.9629965059583211,15.966423881323799,-0.22702437130235456,-0.4919195134856673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
