id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
261,pedestrian,1,2,1,261.261,0.0,-29.519535898347385,-0.7796025203302611,0,16.90228336583823,-0.925448192945218,0,0.0,0.0,0.0,0.0,0.0,0.0,91.97691485235104
261,pedestrian,1,2,2,261.294435,0.033435,-29.51953589904493,-0.7581865932838291,0,16.94236488691907,-0.9431793698737733,0,0.0,0.0,0.0,0.0,0.0,0.0,91.9998915486346
261,pedestrian,1,2,3,261.32790800000004,0.033473,-29.519535898583268,-0.7308663867009195,0,16.98249315589448,-0.9646433454189666,0,0.0,0.0,0.0,0.0,0.0,0.0,92.02860125364808
261,pedestrian,1,2,4,261.36138800000003,0.03348,-29.51962221197537,-0.708556880918936,0,17.022628620032446,-0.9812832938479082,0,0.0,0.0,0.0,0.0,0.0,0.0,92.0515971801395
261,pedestrian,1,2,5,261.39485,0.033462,-29.52953589789772,-0.6858144089903644,0,17.062742517904663,-0.997442635513804,0,0.0,0.0,0.0,0.0,0.0,0.0,92.07464651951145
261,pedestrian,1,2,6,261.42831700000005,0.033467,-29.529535898479867,-0.657034601964073,0,17.103008637186445,-1.0167977634592447,0,0.0,0.0,0.0,0.0,0.0,0.0,92.10329800540475
261,pedestrian,1,2,7,261.461785,0.033468,-29.52953589893061,-0.6335473180694748,0,17.15298465849825,-1.0317260917811129,0,0.0,0.0,0.0,0.0,0.0,0.0,92.1262856896286
261,pedestrian,1,2,8,261.495244,0.033459,-29.529535898484923,-0.6097411828628962,0,17.193094973259875,-1.0461318440881282,0,0.0,0.0,0.0,0.0,0.0,0.0,92.14926720608817
261,pedestrian,1,2,9,261.528698,0.033454,-29.529535899044514,-0.5854693282430914,0,17.233200440621772,-1.060060099820042,0,0.0,0.0,0.0,0.0,0.0,0.0,92.1723773083917
261,pedestrian,1,2,10,261.562161,0.033463,-29.52979393795497,-0.555000420838532,0,17.273315525334482,-1.0764856026945864,0,0.0,0.0,0.0,0.0,0.0,0.0,92.20095977514947
261,pedestrian,1,2,11,261.59562200000005,0.033461,-29.539535898033424,-0.5301758586944688,0,17.313428245870533,-1.0890801699824346,0,0.0,0.0,0.0,0.0,0.0,0.0,92.2239426710431
261,pedestrian,1,2,12,261.62908100000004,0.033459,-29.539535898617125,-0.5050663457653957,0,17.35353969893542,-1.1011019227778902,0,0.0,0.0,0.0,0.0,0.0,0.0,92.24692484076277
261,pedestrian,1,2,13,261.66253700000004,0.033456,-29.539535899161084,-0.47968769465051986,0,17.39364638947294,-1.1125443640818262,0,0.0,0.0,0.0,0.0,0.0,0.0,92.26990428271907
261,pedestrian,1,2,14,261.69599500000004,0.033458,-29.539535898620265,-0.4540583967257913,0,17.43375552524891,-1.1234274521259802,0,0.0,0.0,0.0,0.0,0.0,0.0,92.29288512366561
261,pedestrian,1,2,15,261.72945200000004,0.033457,-29.539931199890724,-0.42844090803413465,0,17.473864570948567,-1.1336280515357788,0,0.0,0.0,0.0,0.0,0.0,0.0,92.31563942341019
261,pedestrian,1,2,16,261.762915,0.033463,-29.549535898283594,-0.40861360939821834,0,17.513979653896296,-1.1410956941934083,0,0.0,0.0,0.0,0.0,0.0,0.0,92.33312058604857
261,pedestrian,1,2,17,261.796376,0.033461,-29.54953589881466,-0.382334760462138,0,17.554092395270597,-1.1503424663838038,0,0.0,0.0,0.0,0.0,0.0,0.0,92.35610349334654
261,pedestrian,1,2,18,261.82986100000005,0.033485,-29.54953589828163,-0.3558268560221976,0,17.59423499780782,-1.1589900558798614,0,0.0,0.0,0.0,0.0,0.0,0.0,92.37910350990825
261,pedestrian,1,2,19,261.86334600000004,0.033485,-29.549535898694113,-0.3294762955788814,0,17.634376453201725,-1.16693593502091,0,0.0,0.0,0.0,0.0,0.0,0.0,92.40180305819533
261,pedestrian,1,2,20,261.89679600000005,0.03345,-29.550084060937092,-0.3089994207071487,0,17.674476018457757,-1.1727165263225392,0,0.0,0.0,0.0,0.0,0.0,0.0,92.4193486511999
261,pedestrian,1,2,21,261.930262,0.033466,-29.559535898069043,-0.2820019762764259,0,17.714595831704212,-1.1796723697366287,0,0.0,0.0,0.0,0.0,0.0,0.0,92.44233561091724
261,pedestrian,1,2,22,261.96373800000003,0.033476,-29.559535898574808,-0.25526290328078266,0,17.754726499766893,-1.1859524841815527,0,0.0,0.0,0.0,0.0,0.0,0.0,92.46497883704268
261,pedestrian,1,2,23,261.99719000000005,0.033452,-29.559535897948606,-0.23439109732452648,0,17.794828473164337,-1.1904432508461087,0,0.0,0.0,0.0,0.0,0.0,0.0,92.48257595027164
261,pedestrian,1,2,24,262.03064,0.03345,-29.55953589842314,-0.20746806295219936,0,17.83492909515862,-1.1956370887571106,0,0.0,0.0,0.0,0.0,0.0,0.0,92.50517294165292
261,pedestrian,1,2,25,262.06409,0.03345,-29.560222205765502,-0.18686964256652353,0,17.87502859389568,-1.1992522416467313,0,0.0,0.0,0.0,0.0,0.0,0.0,92.52240443226982
261,pedestrian,1,2,26,262.097544,0.033454,-29.569535898460607,-0.16571026211299023,0,17.915132974864804,-1.202547711815216,0,0.0,0.0,0.0,0.0,0.0,0.0,92.54004619634344
261,pedestrian,1,2,27,262.13102100000003,0.033477,-29.569535897933402,-0.1385585751292033,0,17.95526595496507,-1.2062109850996394,0,0.0,0.0,0.0,0.0,0.0,0.0,92.56261347599003
261,pedestrian,1,2,28,262.164488,0.033467,-29.569535899387514,-0.11776520030905399,0,17.995385832345406,-1.2086417790956385,0,0.0,0.0,0.0,0.0,0.0,0.0,92.57985372401619
