id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
33,pedestrian,1,2,1,30.03,0.0,0.5304641014663503,-0.20451716700810202,0,14.92228336725384,0.021449499351660586,0,0.0,0.0,0.0,0.0,0.0,0.0,204.09902578150184
33,pedestrian,1,2,2,30.063545,0.033545,0.5204107539662349,-0.19921080303255717,0,14.92228336725384,0.021054165599265696,0,0.0,0.0,0.0,0.0,0.0,0.0,204.09820049972893
33,pedestrian,1,2,3,30.106002,0.042457,0.5104641008656472,-0.18707366090565616,0,14.92228336725384,0.049604468080359135,0,0.0,0.0,0.0,0.0,0.0,0.0,203.94432717681653
33,pedestrian,1,2,4,30.139447,0.033445,0.5076628302442949,-0.18187199437147272,0,14.92228336725384,0.048225193732968775,0,0.0,0.0,0.0,0.0,0.0,0.0,203.94432717681653
33,pedestrian,1,2,5,30.172932,0.033485,0.5004641012055799,-0.17662941478665978,0,14.92228336725384,0.04683507087754047,0,0.0,0.0,0.0,0.0,0.0,0.0,203.94432717681653
33,pedestrian,1,2,6,30.206390000000003,0.033458,0.4975998941521656,-0.16772084441720017,0,14.92228336752059,0.05499375447945073,0,0.0,0.0,0.0,0.0,0.0,0.0,203.88524866351585
33,pedestrian,1,2,7,30.239842,0.033452,0.4875744200537768,-0.1535050428628134,0,14.919393686827988,0.07710062286560242,0,0.0,0.0,0.0,0.0,0.0,0.0,203.73806237056942
33,pedestrian,1,2,8,30.273301,0.033459,0.4804641013033688,-0.14857973166443506,0,14.91228336840868,0.07462679820082399,0,0.0,0.0,0.0,0.0,0.0,0.0,203.73806237056942
33,pedestrian,1,2,9,30.306755000000003,0.033454,0.4775204741239544,-0.14360215335026738,0,14.912283368682827,0.07212672145267687,0,0.0,0.0,0.0,0.0,0.0,0.0,203.73806237056942
33,pedestrian,1,2,10,30.340206000000002,0.033451,0.47046410047914833,-0.1386103880726358,0,14.912283369340003,0.06961951905120115,0,0.0,0.0,0.0,0.0,0.0,0.0,203.73806237056942
33,pedestrian,1,2,11,30.373657,0.033451,0.4674700347654251,-0.13024231481428278,0,14.912283369061159,0.07265328367871393,0,0.0,0.0,0.0,0.0,0.0,0.0,203.69346006351816
33,pedestrian,1,2,12,30.407108,0.033451,0.46046410081908107,-0.11606230255852204,0,14.91228336840868,0.08484528105924688,0,0.0,0.0,0.0,0.0,0.0,0.0,203.57179316765553
33,pedestrian,1,2,13,30.44056,0.033452,0.4574191762610122,-0.10811235203282872,0,14.912283368692261,0.08595641341549172,0,0.0,0.0,0.0,0.0,0.0,0.0,203.53179756432232
33,pedestrian,1,2,14,30.474011,0.033451,0.4504641010425985,-0.10362196923879384,0,14.912283369340003,0.08238626446784261,0,0.0,0.0,0.0,0.0,0.0,0.0,203.53179756432232
33,pedestrian,1,2,15,30.507463,0.033452,0.4504641010425985,-0.09911120629233976,0,14.912283369340003,0.07879991196182227,0,0.0,0.0,0.0,0.0,0.0,0.0,203.53179756432232
