id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
22,pedestrian,1,2,1,65.031633,0.0,-18.879535898100585,1.0540004899937625,0,9.342283368110657,-0.20206257119844934,0,0.0,0.0,0.0,0.0,0.0,0.0,182.02296193511123
22,pedestrian,1,2,2,65.065105,0.033472,-18.91966177158844,1.004636584855121,0,9.33228336739992,-0.3802782074640348,0,0.0,0.0,0.0,0.0,0.0,0.0,181.85051566780308
22,pedestrian,1,2,3,65.098567,0.033462,-18.95971572253353,0.9222554012684794,0,9.332283366482693,-0.5527553093165669,0,0.0,0.0,0.0,0.0,0.0,0.0,181.67242736575818
22,pedestrian,1,2,4,65.132085,0.033518,-18.98995787316176,0.8143334621010293,0,9.332283368314524,-0.703731875341653,0,0.0,0.0,0.0,0.0,0.0,0.0,181.49969659938358
22,pedestrian,1,2,5,65.16552899999999,0.033444,-19.02992160867909,0.6776051894698194,0,9.332283366483503,-0.8376362899808832,0,0.0,0.0,0.0,0.0,0.0,0.0,181.32174346706222
22,pedestrian,1,2,6,65.198976,0.033447,-19.0601461007365,0.5245128867725184,0,9.332283367417059,-0.9423970564715003,0,0.0,0.0,0.0,0.0,0.0,0.0,181.1494439365598
22,pedestrian,1,2,7,65.232461,0.033485,-19.100100528484692,0.3552422889976443,0,9.332283368316645,-1.019565656907733,0,0.0,0.0,0.0,0.0,0.0,0.0,180.97683582162202
22,pedestrian,1,2,8,65.265939,0.033478,-19.13042180345097,0.16920477912838153,0,9.332283367382225,-1.067551091520257,0,0.0,0.0,0.0,0.0,0.0,0.0,180.79875493415344
22,pedestrian,1,2,9,65.299404,0.033465,-19.170539314790442,-0.01660098883335237,0,9.332283366494892,-1.0819605651999118,0,0.0,0.0,0.0,0.0,0.0,0.0,180.62621889865272
22,pedestrian,1,2,10,65.332858,0.033454,-19.210367558215374,-0.20546219358781473,0,9.332283367402852,-1.0640657097234159,0,0.0,0.0,0.0,0.0,0.0,0.0,180.45083388135075
22,pedestrian,1,2,11,65.366342,0.033484,-19.24078503715288,-0.29375823268527,0,9.332283367431936,-1.0440987585621448,0,0.0,0.0,0.0,0.0,0.0,0.0,180.36729678249463
22,pedestrian,1,2,12,65.39979,0.033448,-19.280882179352158,-0.4746118683483907,0,9.332283368271483,-0.9767586639022237,0,0.0,0.0,0.0,0.0,0.0,0.0,180.18924851322168
22,pedestrian,1,2,13,65.43326,0.03347,-19.320639084543707,-0.640840253138688,0,9.332283366505777,-0.8784327276719114,0,0.0,0.0,0.0,0.0,0.0,0.0,180.01128886321857
22,pedestrian,1,2,14,65.46672099999999,0.033461,-19.351119499797083,-0.7831615215877031,0,9.332283367402852,-0.7562722543434909,0,0.0,0.0,0.0,0.0,0.0,0.0,179.83869045738842
22,pedestrian,1,2,15,65.500129,0.033408,-19.39076049902712,-0.9057808683946108,0,9.332283367440867,-0.6065990646941586,0,0.0,0.0,0.0,0.0,0.0,0.0,179.6608550752312
22,pedestrian,1,2,16,65.53358,0.033451,-19.42127054660558,-1.0001799388066228,0,9.332283368334174,-0.43741761541138247,0,0.0,0.0,0.0,0.0,0.0,0.0,179.48303437990873
22,pedestrian,1,2,17,65.567031,0.033451,-19.461371244874357,-1.0618418369128297,0,9.332283368334174,-0.25950884543110875,0,0.0,0.0,0.0,0.0,0.0,0.0,179.31045142833023
22,pedestrian,1,2,18,65.600499,0.033468,-19.50100326156748,-1.09250777910774,0,9.332283368288621,-0.06732081596529929,0,0.0,0.0,0.0,0.0,0.0,0.0,179.13229661522996
22,pedestrian,1,2,19,65.63395,0.033451,-19.53159422014681,-1.0899846912676339,0,9.332283367450776,0.122087665739113,0,0.0,0.0,0.0,0.0,0.0,0.0,178.95923965020432
22,pedestrian,1,2,20,65.667404,0.033454,-19.571698514673194,-1.0764553912300323,0,9.332283368334174,0.2150742767401456,0,0.0,0.0,0.0,0.0,0.0,0.0,178.87355028923167
22,pedestrian,1,2,21,65.700864,0.03346,-19.611241526361276,-1.0228102497874734,0,9.332283368281225,0.4029753836065707,0,0.0,0.0,0.0,0.0,0.0,0.0,178.69543801890305
22,pedestrian,1,2,22,65.734317,0.033453,-19.641914296156234,-0.9368888147441377,0,9.332283367458228,0.5783576460245228,0,0.0,0.0,0.0,0.0,0.0,0.0,178.5176989730392
22,pedestrian,1,2,23,65.767768,0.033451,-19.682014994400458,-0.8248026013848923,0,9.332903142348556,0.7318059351657258,0,0.0,0.0,0.0,0.0,0.0,0.0,178.34502381109237
22,pedestrian,1,2,24,65.801218,0.03345,-19.721469903357313,-0.6780643681076217,0,9.342283368110657,0.870196754505872,0,0.0,0.0,0.0,0.0,0.0,0.0,178.16179358396428
22,pedestrian,1,2,25,65.834678,0.03346,-19.752227180935886,-0.439556503235461,0,9.342283368110657,1.014991195617498,0,0.0,0.0,0.0,0.0,0.0,0.0,177.90863369258258
22,pedestrian,1,2,26,65.868138,0.03346,-19.792338668145657,-0.2536247277265464,0,9.342283368175913,1.0785022793027959,0,0.0,0.0,0.0,0.0,0.0,0.0,177.7309231920124
22,pedestrian,1,2,27,65.90159799999999,0.03346,-19.8317216568536,-0.06499330148224988,0,9.342283368974124,1.1078192723573705,0,0.0,0.0,0.0,0.0,0.0,0.0,177.55855639634635
