id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-97,pedestrian,4,1,1,105.0049,0.0,-21.276598133518767,0.0881329416454773,2.645225311909181,5.988126108822273,-0.12471776188770714,-3.740415961811691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,2,105.03842200000001,0.033522,-21.270915823490892,0.17046930083624043,2.470090775722894,5.9800903311294995,-0.24107333078321302,-3.490667066865177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,3,105.071897,0.033475,-21.262670636613336,0.2473556063267227,2.306589164714468,5.968434913750012,-0.3496625213846366,-3.2576757180427074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,4,105.105333,0.033436,-21.252032356478267,0.31914840405203243,2.1537839317592913,5.9534013792169596,-0.4510060359915593,-3.0403054382076804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,5,105.13875800000001,0.033425,-21.23915957986358,0.3861832984406279,2.011046831657863,5.935215060588473,-0.5455895588545925,-2.837505685890995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,6,105.172218,0.03346,-21.224200453827066,0.44877378109534555,1.8777144796415306,5.914086216127408,-0.6338653338319722,-2.6482732493213907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,7,105.205679,0.033461,-21.207293333456946,0.5072136111036627,1.7531949002495137,5.890211031037309,-0.7162555527029701,-2.4717065661299378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,8,105.23913900000001,0.03346,-21.188567508944534,0.5617747353723478,1.6368337280605532,5.863772580297732,-0.793153522187311,-2.306939084530228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,9,105.27260000000001,0.033461,-21.16814371799647,0.612713728441812,1.5281697920839266,5.834941711424989,-0.8649260661822813,-2.153176319849108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,10,105.306061,0.033461,-21.146134747507567,0.6602691146671397,1.4266615867598298,5.803877867330268,-0.9319153228416163,-2.0096776997800485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,11,105.339522,0.033461,-21.122645964017394,0.7046635047051871,1.3318317011414236,5.77072985771788,-0.9944402883716355,-1.8757489659005768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,12,105.372984,0.033462,-21.097775759160196,0.7461061457159547,1.2432792303230258,5.735636562168648,-1.0527988664769548,-1.7507573431595806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,13,105.40644900000001,0.033465,-21.071616029743826,0.7847918824911305,1.1605721032552756,5.698727601886881,-1.107268808453027,-1.6340982592821707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,14,105.439909,0.03346,-21.04425259028256,0.8209031838379284,1.0833390404039374,5.660123965694854,-1.1581090857607823,-1.5252083192326589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,15,105.473377,0.033468,-21.015765571462985,0.8546105645872852,1.0112214224807043,5.619938583079534,-1.205561478459594,-1.4235717809643544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,16,105.50684000000001,0.033463,-20.98622979867133,0.886073183749568,0.9438785748684845,5.578276858363811,-1.2498517414717072,-1.3287078903633966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,17,105.54030200000001,0.033462,-20.95571512461226,0.9154402217720604,0.8810111406747707,5.535237180603037,-1.2911903328232122,-1.2401577405451487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,18,105.573761,0.033459,-20.924286774262534,0.9428505104918461,0.8223086615935706,5.490911386208057,-1.3297738318493857,-1.1575049707852039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,19,105.60722200000001,0.033461,-20.8920056167464,0.968434725484021,0.7675264497652472,5.445385212737363,-1.36578520412084,-1.0803411681436292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,20,105.64071100000001,0.033489,-20.858928448444857,0.9923150490463121,0.7164097068687324,5.398738708303548,-1.3993951330144387,-1.0082978668079612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,21,105.67417300000001,0.033462,-20.825108287516194,1.014604827859841,0.6686933644058694,5.35104659051155,-1.4307635337599396,-0.9410520223650279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,22,105.707678,0.033505,-20.79059461544967,1.0354101619957634,0.6241600240776755,5.3023786030987425,-1.4600396223842218,-0.8782826587284679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,23,105.741135,0.033457,-20.755433605523162,1.0548302977952844,0.5826040739856284,5.252799851019022,-1.4873625623916193,-0.8196882002219242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,24,105.774602,0.033467,-20.719668355127997,1.0729575118549461,0.5438164217898548,5.202371098931585,-1.5128625626231136,-0.7650000069448291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-97,pedestrian,4,1,25,105.808087,0.033485,-20.683339074384723,1.0898784222982618,0.5076273132994703,5.15114906983998,-1.5366608727481423,-0.7139493037508624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
