id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
259,pedestrian,1,2,1,270.7705,0.0,38.87046410050243,-0.9188563312423905,0,36.36228336766362,-0.478959256339519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,2,270.803942,0.033442,38.830396667249644,-0.9191278395304683,0,36.342238411239265,-0.4791007816284311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,3,270.837374,0.033432,38.800337329523074,-0.9193747475580287,0,36.32224111123853,-0.4792289897062093,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,4,270.870805,0.033431,38.77027978726532,-0.9196447416275394,0,36.31216049287717,-0.4792532740479567,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,5,270.90423300000003,0.033428,38.7402249355737,-0.9198915272319556,0,36.29220364548739,-0.479381881110609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,6,270.93766200000005,0.033429,38.71016829934291,-0.9201380845963272,0,36.282086165844206,-0.47951036923082224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,7,270.97110200000003,0.03344,38.68010266539267,-0.9203602713194092,0,36.26216288972194,-0.47962615711027945,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,8,271.00450600000005,0.033404,38.65006938860802,-0.9205828502245129,0,36.252020226144815,-0.4797406088440606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,9,271.03794300000004,0.033437,38.620005563282106,-0.9208523734366878,0,36.23197767741898,-0.4797655184536958,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,10,271.07137900000004,0.033436,38.58994352637037,-0.9210745451587028,0,36.212109841639794,-0.4798812702663348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,11,271.10481000000004,0.033431,38.55988596713765,-0.9212966837853379,0,36.2018979452191,-0.4799970048362296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,12,271.13824700000004,0.033437,38.529822149130915,-0.9215183415235829,0,36.18206938315882,-0.48011248886252517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,13,271.17167800000004,0.033431,38.49976460690287,-0.9217174922110025,0,36.17181703827826,-0.4802135135614687,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,14,271.20512,0.033442,38.46969715301322,-0.9219859828365227,0,36.15177206969276,-0.48023891159308857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,15,271.23855000000003,0.03343,38.439639633873675,-0.9221834494152289,0,36.13200854569911,-0.4803417668822136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,16,271.27198300000003,0.033433,38.409285691756196,-0.9223867342397847,0,36.12169416255021,-0.4804476527467554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,17,271.30539200000004,0.033409,38.36954250390643,-0.9227821649855336,0,36.10166896998218,-0.4806536225060403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,18,271.338815,0.033423,38.33949128349243,-0.9232040523313885,0,36.08195909492531,-0.480869565152031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,19,271.372227,0.033412,38.30945082455346,-0.9236938136676383,0,36.071607849882916,-0.481011052965186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,20,271.405638,0.033411,38.27941123292695,-0.9241132017158504,0,36.05193241105418,-0.4812294481559805,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,pedestrian,1,2,21,271.439075,0.033437,38.249347428914014,-0.924532010735086,0,36.04153891844751,-0.48144754181900273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
