id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-154,pedestrian,4,1,1,152.152,0.0,5.965709055891152,-0.742651359153446,-0.2644885661633487,-27.58239118766779,1.0597632696497397,-0.34476674881956315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-154,pedestrian,4,1,2,152.18543799999998,0.033438,5.940750336910336,-0.7487615694244919,-0.1833063081313755,-27.547399806304554,1.049741440897007,-0.3006548625819813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-154,pedestrian,4,1,3,152.21887099999998,0.033433,5.915601855829035,-0.7544544324390275,-0.17078589043606848,-27.512720845598235,1.0403688211895958,-0.2811785912223354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-154,pedestrian,4,1,4,152.252274,0.033403,5.890275994844105,-0.7597758295478907,-0.15964191326589344,-27.478334540848522,1.0315891424913959,-0.2633903609459979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-154,pedestrian,4,1,5,152.285698,0.033424,5.864784588504919,-0.7647421901755854,-0.148990818830841,-27.44422132319888,1.023396529489183,-0.24577839006638597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-154,pedestrian,4,1,6,152.319119,0.033421,5.839138587701684,-0.7693800240970385,-0.13913501764359185,-27.410363887186943,1.015723080358188,-0.23020347392984936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-154,pedestrian,4,1,7,152.35255199999997,0.033433,5.813349033781113,-0.7736866176171334,-0.12919780560284677,-27.376745481684768,1.0085521650652767,-0.21512745878733794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-154,pedestrian,4,1,8,152.385992,0.03344,5.7874255592360235,-0.777704236352686,-0.1205285620665783,-27.343350936489827,1.0018363558482721,-0.20147427651013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-154,pedestrian,4,1,9,152.41942999999998,0.033438,5.761377952477768,-0.7814282027476482,-0.11171899184886563,-27.310165462318903,0.9955642251277591,-0.18816392161539042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-154,pedestrian,4,1,10,152.452866,0.033436,5.735214069678895,-0.7849164839662098,-0.1046484365568492,-27.277175186572034,0.9897082724060893,-0.17567858165009415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
