id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-74,pedestrian,4,1,1,64.731333,0.0,50.20863000415491,-1.2550228975502171,-0.12044118269423087,15.152146421311471,-0.604108434150438,-0.012249264731118314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,2,64.764779,0.033446,50.16667096415712,-1.258771199933859,-0.1124490715092592,15.131996859683923,-0.6044868488264324,-0.01135244027983151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,3,64.798214,0.033435,50.12459527144877,-1.2622707812506402,-0.10498743950343181,15.111835608717929,-0.604837528979829,-0.010520404601897846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,4,64.83162,0.033406,50.08241066644311,-1.2655381501697425,-0.09802106757306683,15.09166352605727,-0.605162479819799,-0.009748525199099412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,5,64.865047,0.033427,50.040124375798236,-1.2685887193463228,-0.09151707529740971,15.071481407287543,-0.6054635630918017,-0.009032498160080449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,6,64.89847200000001,0.033425,49.99774314652489,-1.2714368782003589,-0.08544476562108372,15.051289990378931,-0.6057425072583288,-0.008368324995811971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,7,64.931903,0.033431,49.955273277829484,-1.2740960608620886,-0.07977547985189348,15.031089959813542,-0.6060009169616956,-0.00775229110100395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,8,64.965339,0.033436,49.91272065084265,-1.2765788096050554,-0.07448246228900723,15.010881950419567,-0.6062402818192818,-0.007180945727587762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,9,64.998773,0.033434,49.87009075637377,-1.278896834066454,-0.06954073384195336,14.990666550932964,-0.6064619845980959,-0.00665108336442044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,10,65.03220800000001,0.033435,49.82738872082262,-1.2810610665345659,-0.06492697404336001,14.97044430730589,-0.606667308812253,-0.00615972642471263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,11,65.06560900000001,0.033401,49.78461933037047,-1.2830817135644994,-0.060619410898004045,14.95021572577976,-0.6068574457839072,-0.005704109149627712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,12,65.09904200000001,0.033433,49.741787053564934,-1.28496830416609,-0.056597718047717294,14.929981275739582,-0.6070335012053365,-0.005281662642877327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,13,65.132473,0.033431,49.69889606240521,-1.2867297347916329,-0.052842918766287994,14.909741392365007,-0.60719650123724,-0.004890000957106455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,14,65.165902,0.033429,49.655950252027345,-1.2883743113359907,-0.04933729633073236,14.889496479092479,-0.6073473981758537,-0.004526908158409615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,15,65.19930000000001,0.033398,49.61295325908243,-1.2899097883475052,-0.0460643103454399,14.86924690990184,-0.6074870757192021,-0.004190326300452796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,16,65.232701,0.033401,49.5699084788946,-1.291343405634966,-0.04300851862381849,14.848993031439816,-0.6076163538606851,-0.003878344244491627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,17,65.26610600000001,0.033405,49.52681908147981,-1.2926819224435766,-0.040155504258316384,14.828735164991942,-0.6077359934362189,-0.003589187266012539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,18,65.299518,0.033412,49.48368802650109,-1.2939316493613842,-0.03749180753422543,14.808473608313632,-0.6078467003493147,-0.0033212073928738923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,19,65.332935,0.033417,49.44051807723086,-1.2950984781069017,-0.03500486236552591,14.788208637330406,-0.6079491294967709,-0.003072874423688532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,20,65.36634500000001,0.03341,49.39731181358624,-1.2961879093386495,-0.03268293695243374,14.767940507716537,-0.6080438884160627,-0.0028427675787521256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,21,65.39979000000001,0.033445,49.354071644298976,-1.2972050786179907,-0.03051507838023637,14.747669456360736,-0.6081315406740354,-0.0026295677391809935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,22,65.43320100000001,0.033411,49.31079981827738,-1.298154780647912,-0.02849106089763742,14.727395702726898,-0.6082126090151353,-0.002432050232997307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,23,65.46661200000001,0.033411,49.26749843521397,-1.299041491902252,-0.02660133763020367,14.70711945011736,-0.608287578286129,-0.002249078129812787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,24,65.500028,0.033416,49.2241694554889,-1.2998693917522774,-0.02483699550076679,14.68684088684559,-0.6083568981530761,-0.0020795960084132314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,25,65.533443,0.033415,49.180814709415884,-1.3006423821904025,-0.023189713143750623,14.66656018732475,-0.6084209856252119,-0.001922624164071074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,26,65.566854,0.033411,49.13743590587441,-1.3013641062442218,-0.02165172161458173,14.646277513078104,-0.608480227399369,-0.0017772532247153359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,27,65.600261,0.033407,49.09403464036882,-1.302037965167839,-0.02021576770851974,14.625993013676851,-0.6085349820376106,-0.0016426391472479374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,28,65.633695,0.033434,49.05061240255243,-1.3026671344916918,-0.018875079715580778,14.605706827610522,-0.6085855819898546,-0.0015179985673192675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,29,65.66712600000001,0.033431,49.00717058325221,-1.303254579006684,-0.017623335449765687,14.585419083094774,-0.6086323354724451,-0.0014026044777173396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,30,65.70055400000001,0.033428,48.9637104810271,-1.303803066753401,-0.016454632401507574,14.565129898821011,-0.608675528212855,-0.0012957822122954266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,31,65.733975,0.033421,48.92023330829102,-1.304315182082479,-0.015363459872334671,14.544839384652011,-0.6087154250699864,-0.0011969057139442631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,32,65.767402,0.033427,48.87674019702942,-1.3047933378478147,-0.01434467296006936,14.524547642267382,-0.6087522715388747,-0.0011053940666487794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,33,65.80080500000001,0.033403,48.833232204136415,-1.3052397867902037,-0.01339346827166743,14.50425476576245,-0.6087862951479761,-0.0010207082730442352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,34,65.83423900000001,0.033434,48.789710316397574,-1.3056566321651684,-0.012505361248937863,14.483960842203896,-0.6088177067566496,-0.0009423482602042288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,35,65.86767,0.033431,48.746175455142065,-1.306045837665169,-0.011676165000015004,14.463665952145233,-0.6088467017599027,-0.0008698500975958812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,36,65.901099,0.033429,48.702628480585965,-1.306409236683055,-0.010901970536584482,14.443370170105,-0.6088734612069779,-0.0008027834122545929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,37,65.934528,0.033429,48.65907019588728,-1.3067485409605046,-0.010179128323484221,14.423073565010338,-0.6088981528398879,-0.0007407489873003659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,38,65.967961,0.033433,48.61550135093187,-1.3070653486622885,-0.00950423105351472,14.402776200608418,-0.6089209320575834,-0.0006833765308644768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,39,66.00136,0.033399,48.57192264586806,-1.3073611519144916,-0.008874097566093031,14.38247813584805,-0.6089419428110306,-0.00063032260341922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,40,66.03476300000001,0.033403,48.52833473440665,-1.307637343842284,-0.00828575783377028,14.36217942523358,-0.6089613184341087,-0.0005812686923432064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,41,66.06819700000001,0.033434,48.48473822690197,-1.3078952251404736,-0.007736438945691759,14.341880119153084,-0.6089791824148864,-0.0005359194233278685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,42,66.104324,0.036127,48.4411155330936,-1.3086808142510753,-0.023567673318047,14.321555532849612,-0.6097375891041371,-0.022752200677523614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,43,66.137724,0.0334,48.39746804487496,-1.309424646559141,-0.022314969241970423,14.301207100577539,-0.6104529681621598,-0.021461371740679303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,44,66.17112800000001,0.033404,48.353796947470045,-1.310132922147523,-0.021248267651460012,14.280836160460403,-0.6111282035140873,-0.02025706055782422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,45,66.20452800000001,0.0334,48.31010356725943,-1.3108014063183984,-0.02005452512625658,14.260444133528994,-0.6117608079422728,-0.01897813284556899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,46,66.23793300000001,0.033405,48.26638914046779,-1.3114328037493452,-0.018941922928407674,14.24003235101171,-0.6123534755185182,-0.017780027287361166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,47,66.271337,0.033404,48.22265481894907,-1.3120296455616962,-0.017905254370527233,14.219602059752354,-0.6129087377806427,-0.016657867863736103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,48,66.304742,0.033405,48.178901676094384,-1.31259428564047,-0.016939202363209914,14.199154428125354,-0.6134289488100256,-0.015606330881486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,49,66.33814600000001,0.033404,48.1351307120292,-1.3131289219555056,-0.01603908945107031,14.178690551038494,-0.6139163126058081,-0.014620913873475099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,50,66.371549,0.033403,48.091342814638885,-1.3136369217095238,-0.015239992620547474,14.158211425469544,-0.614373767068543,-0.013723633882043548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,51,66.404949,0.0334,48.047538613573366,-1.3141260319655954,-0.01467330768214538,14.137717858775352,-0.6148070008257862,-0.012997012717295912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,52,66.43834700000001,0.033398,48.003718934028576,-1.314590386343743,-0.013930631344423633,14.117210767508348,-0.6152127380100704,-0.012172115528526362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
