id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-76,pedestrian,4,1,1,67.300567,0.0,-33.45718335029608,1.5705764552297607,-0.32024288875263185,-27.954438282077295,0.6983505312418615,-0.06899469394099089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-76,pedestrian,4,1,2,67.333983,0.033416,-33.405162063717114,1.560638597368906,-0.2981357358256389,-27.931230998170413,0.6962185172064586,-0.0639604210620901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-76,pedestrian,4,1,3,67.367417,0.033434,-33.35345003056952,1.551360994427957,-0.2783280882284726,-27.908089907968836,0.6942327060473189,-0.05957433477418821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-76,pedestrian,4,1,4,67.40082,0.033403,-33.30202669920919,1.5426999408097326,-0.2598316085467276,-27.885010466513386,0.6923832436635529,-0.05548387151298152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-76,pedestrian,4,1,5,67.434251,0.033431,-33.250872883964874,1.534614457329562,-0.24256450440512367,-27.861988439979342,0.6906607960212933,-0.051673429267788354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-76,pedestrian,4,1,6,67.467684,0.033433,-33.199970674294946,1.5270662900978313,-0.2264450169519145,-27.839019884421962,0.6890566667214529,-0.04812387899520885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-76,pedestrian,4,1,7,67.501093,0.033409,-33.14930336005907,1.520019427076128,-0.21140589065109935,-27.816101130371162,0.687562621523945,-0.0448213559252387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-76,pedestrian,4,1,8,67.534501,0.033408,-33.09885533153362,1.513440855763614,-0.1973571393754182,-27.793228755271816,0.6861712529804109,-0.04174105630602175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-76,pedestrian,4,1,9,67.56791,0.033409,-33.04861201218433,1.5072995804787472,-0.1842382585460048,-27.770399571535354,0.6848755120938822,-0.03887222659586107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-76,pedestrian,4,1,10,67.601319,0.033409,-32.998559808443495,1.5015661122249433,-0.17200404761412136,-27.74761061379546,0.6836687321968802,-0.036203396910062136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
