id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
267,pedestrian,1,2,1,251.017433,0.0,-20.25953589961864,1.2753994163357165,0,7.672283366322517,1.0704047514360786,0,0.0,0.0,0.0,0.0,0.0,0.0,314.8574971582413
267,pedestrian,1,2,2,251.050868,0.033435,-20.219454381796318,1.4937611532890414,0,7.6322018495512545,0.7352351616090215,0,0.0,0.0,0.0,0.0,0.0,0.0,314.6166563830093
267,pedestrian,1,2,3,251.084324,0.033456,-20.17939473707136,1.5583856079650171,0,7.592095152557335,0.5850115008356741,0,0.0,0.0,0.0,0.0,0.0,0.0,314.5183736634558
267,pedestrian,1,2,4,251.11775300000002,0.033429,-20.14927216588383,1.650415370246451,0,7.552019633506645,0.21494095395704138,0,0.0,0.0,0.0,0.0,0.0,0.0,314.2887578586758
267,pedestrian,1,2,5,251.15116400000002,0.033411,-20.109219418650756,1.6558712504367943,0,7.511966885840456,-0.1660292798199277,0,0.0,0.0,0.0,0.0,0.0,0.0,314.0593178566178
267,pedestrian,1,2,6,251.184523,0.033359,-20.06922899881281,1.5778167595160133,0,7.47197646969118,-0.5287154420457607,0,0.0,0.0,0.0,0.0,0.0,0.0,313.8359178398746
267,pedestrian,1,2,7,251.217936,0.033413,-20.02917266580813,1.4210485382978497,0,7.431920135741178,-0.8654916588937986,0,0.0,0.0,0.0,0.0,0.0,0.0,313.61220162887656
267,pedestrian,1,2,8,251.25141000000002,0.033474,-19.989167271679356,1.1995588978394771,0,7.3917918633997655,-1.1526661986426214,0,0.0,0.0,0.0,0.0,0.0,0.0,313.39377947797885
267,pedestrian,1,2,9,251.284815,0.033405,-19.958998825548264,0.9219312257028907,0,7.351612023967239,-1.3845958795639652,0,0.0,0.0,0.0,0.0,0.0,0.0,313.17588440347106
267,pedestrian,1,2,10,251.31824500000002,0.03343,-19.918922118638996,0.6092580481220361,0,7.301669587976407,-1.5476349507670033,0,0.0,0.0,0.0,0.0,0.0,0.0,312.9634834860459
267,pedestrian,1,2,11,251.35165800000001,0.033413,-19.879034205506873,0.26979234446759803,0,7.2616144427333955,-1.6410871954176596,0,0.0,0.0,0.0,0.0,0.0,0.0,312.75138847749776
267,pedestrian,1,2,12,251.38511200000002,0.033454,-19.848762656440357,-0.06354321048923584,0,7.221510125757528,-1.661641992972491,0,0.0,0.0,0.0,0.0,0.0,0.0,312.5502195053845
267,pedestrian,1,2,13,251.418741,0.033629,-19.80844739846456,-0.4047826080934268,0,7.181194866389574,-1.6124719185869596,0,0.0,0.0,0.0,0.0,0.0,0.0,312.34248494758816
267,pedestrian,1,2,14,251.459509,0.040768,-19.75957515912229,-0.7791793747903616,0,7.132322626863356,-1.4627357945835782,0,0.0,0.0,0.0,0.0,0.0,0.0,312.09889657812244
267,pedestrian,1,2,15,251.49295,0.033441,-19.72199858504576,-1.0464194540663807,0,7.092233616399999,-1.2854120265651188,0,0.0,0.0,0.0,0.0,0.0,0.0,311.9050969495854
267,pedestrian,1,2,16,251.52639000000002,0.03344,-19.689397738601798,-1.2696860113216775,0,7.049610666157272,-1.0651903674232444,0,0.0,0.0,0.0,0.0,0.0,0.0,311.71560297551775
267,pedestrian,1,2,17,251.559829,0.033439,-19.65186754396695,-1.4474607494917777,0,7.0020588933581,-0.8069045352008916,0,0.0,0.0,0.0,0.0,0.0,0.0,311.5261189108804
267,pedestrian,1,2,18,251.593263,0.033434,-19.61923079715704,-1.5724627562229705,0,6.9619782672282025,-0.5246439498759372,0,0.0,0.0,0.0,0.0,0.0,0.0,311.33961391315034
267,pedestrian,1,2,19,251.62667000000002,0.033407,-19.5791819566176,-1.6403433783425447,0,6.921929426365241,-0.23571660809594458,0,0.0,0.0,0.0,0.0,0.0,0.0,311.16029702664935
267,pedestrian,1,2,20,251.660208,0.033538,-19.54161669798717,-1.6564094747763753,0,6.879084699315052,0.06389669467006542,0,0.0,0.0,0.0,0.0,0.0,0.0,310.9790358259001
267,pedestrian,1,2,21,251.69363900000002,0.033431,-19.508899922898777,-1.6207988551437154,0,6.831647391357929,0.3467743712134962,0,0.0,0.0,0.0,0.0,0.0,0.0,310.8068174268996
267,pedestrian,1,2,22,251.727092,0.033453,-19.471480934583177,-1.5371744969712893,0,6.79154341541557,0.6195172944134015,0,0.0,0.0,0.0,0.0,0.0,0.0,310.63448328482076
267,pedestrian,1,2,23,251.760525,0.033433,-19.438716825818958,-1.4113613663225597,0,6.751464295289528,0.869692641144758,0,0.0,0.0,0.0,0.0,0.0,0.0,310.4653553887749
267,pedestrian,1,2,24,251.79393000000002,0.033405,-19.401387184898557,-1.2520864405614536,0,6.70870217711014,1.0858502544811846,0,0.0,0.0,0.0,0.0,0.0,0.0,310.30318690679104
267,pedestrian,1,2,25,251.827335,0.033405,-19.368624519313958,-1.0592652484285008,0,6.661371987059692,1.2752465852278085,0,0.0,0.0,0.0,0.0,0.0,0.0,310.13996217035174
267,pedestrian,1,2,26,251.860747,0.033412,-19.331311905040444,-0.8497480577760272,0,6.621318042695243,1.4232795422914706,0,0.0,0.0,0.0,0.0,0.0,0.0,309.9850549332688
267,pedestrian,1,2,27,251.894216,0.033469,-19.298447964911357,-0.6195085304177053,0,6.57842345155437,1.5373612252542765,0,0.0,0.0,0.0,0.0,0.0,0.0,309.82988214331436
267,pedestrian,1,2,28,251.92761900000002,0.033403,-19.261186931495292,-0.3775569774925613,0,6.531151411303621,1.6140806400679133,0,0.0,0.0,0.0,0.0,0.0,0.0,309.67660781694826
267,pedestrian,1,2,29,251.961047,0.033428,-19.22833081630423,-0.13601837684645263,0,6.491078284190692,1.652187439821326,0,0.0,0.0,0.0,0.0,0.0,0.0,309.52897146185035
267,pedestrian,1,2,30,251.994457,0.03341,-19.191093173197146,0.09888097177915572,0,6.44821215646026,1.6549546761225364,0,0.0,0.0,0.0,0.0,0.0,0.0,309.3871586544216
267,pedestrian,1,2,31,252.027902,0.033445,-19.158184563756038,0.3278848821645199,0,6.4009320320509655,1.624745193549528,0,0.0,0.0,0.0,0.0,0.0,0.0,309.2476984148184
267,pedestrian,1,2,32,252.06169500000001,0.033793,-19.120639384748944,0.5541301677671993,0,6.360421347689632,1.5624611318372252,0,0.0,0.0,0.0,0.0,0.0,0.0,309.1060284311502
267,pedestrian,1,2,33,252.095142,0.033447,-19.087577618003692,0.7550304739732365,0,6.317335517005522,1.4757258222024434,0,0.0,0.0,0.0,0.0,0.0,0.0,308.9739310039736
267,pedestrian,1,2,34,252.128555,0.033413,-19.050525199380303,0.9403705931946643,0,6.270269102545641,1.3652600312564627,0,0.0,0.0,0.0,0.0,0.0,0.0,308.8436871858472
