id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
31,pedestrian,1,2,1,110.0099,0.0,-11.009535898221657,1.3565787725984657,0,-17.737716631032526,0.009366991265263521,0,0.0,0.0,0.0,0.0,0.0,0.0,219.91839050506388
31,pedestrian,1,2,2,110.043386,0.033486,-11.039678559606891,1.260383520118105,0,-17.7578236266625,-0.5009494729355509,0,0.0,0.0,0.0,0.0,0.0,0.0,219.53313966630975
31,pedestrian,1,2,3,110.076855,0.033469,-11.079735497845174,0.979778069949482,0,-17.78791623017253,-0.9374354602461634,0,0.0,0.0,0.0,0.0,0.0,0.0,219.14811110741607
31,pedestrian,1,2,4,110.110338,0.033483,-11.1099410884975,0.5628081761245334,0,-17.81802052326522,-1.2333633413940452,0,0.0,0.0,0.0,0.0,0.0,0.0,218.76870236025462
31,pedestrian,1,2,5,110.143834,0.033496,-11.150095749808143,0.07361473073406684,0,-17.84799655799178,-1.3533649023789558,0,0.0,0.0,0.0,0.0,0.0,0.0,218.39492000888524
31,pedestrian,1,2,6,110.177295,0.033461,-11.19004118770385,-0.4176324959550791,0,-17.868221923329518,-1.2891751347191565,0,0.0,0.0,0.0,0.0,0.0,0.0,218.02727965647478
31,pedestrian,1,2,7,110.210779,0.033484,-11.220349876307445,-0.8470531811987344,0,-17.898327114617555,-1.0574308730803044,0,0.0,0.0,0.0,0.0,0.0,0.0,217.6651671360734
31,pedestrian,1,2,8,110.244235,0.033456,-11.260456596504762,-1.1623312389045477,0,-17.92817698120003,-0.695751442551978,0,0.0,0.0,0.0,0.0,0.0,0.0,217.3091174209343
31,pedestrian,1,2,9,110.277693,0.033458,-11.300309117191977,-1.330284985056812,0,-17.94848985007476,-0.2545512088732254,0,0.0,0.0,0.0,0.0,0.0,0.0,216.9587974225135
31,pedestrian,1,2,10,110.311168,0.033475,-11.330696326162908,-1.3377972707542394,0,-17.97829684618529,0.20992079378105358,0,0.0,0.0,0.0,0.0,0.0,0.0,216.6140762583769
31,pedestrian,1,2,11,110.344621,0.033453,-11.37079946071492,-1.1918565581253242,0,-17.998664303932625,0.6424392119287865,0,0.0,0.0,0.0,0.0,0.0,0.0,216.2753405547334
31,pedestrian,1,2,12,110.378072,0.033451,-11.410901319411867,-0.9160572153040226,0,-18.02839934248007,0.9966844494817477,0,0.0,0.0,0.0,0.0,0.0,0.0,215.9421787986017
31,pedestrian,1,2,13,110.411524,0.033452,-11.45063638725121,-0.5401947475597126,0,-18.04881712100156,1.2411116697339926,0,0.0,0.0,0.0,0.0,0.0,0.0,215.6094370835076
31,pedestrian,1,2,14,110.444995,0.033471,-11.481127938447957,-0.1198473442799858,0,-18.078512652591797,1.3479468861375818,0,0.0,0.0,0.0,0.0,0.0,0.0,215.28758027371148
31,pedestrian,1,2,15,110.478491,0.033496,-11.521283733061413,0.3126259482499241,0,-18.09902750739442,1.316364296781327,0,0.0,0.0,0.0,0.0,0.0,0.0,214.96572457279433
31,pedestrian,1,2,16,110.511944,0.033453,-11.561386829533955,0.7057404179342874,0,-18.128642096931046,1.1540754854821513,0,0.0,0.0,0.0,0.0,0.0,0.0,214.65005070496315
31,pedestrian,1,2,17,110.545428,0.033484,-11.601527147652268,1.0241371489857378,0,-18.149210068558137,0.883401731308241,0,0.0,0.0,0.0,0.0,0.0,0.0,214.33985337087458
31,pedestrian,1,2,18,110.578915,0.033487,-11.641138080042836,1.2416283676397355,0,-18.178784753447864,0.5356566962864199,0,0.0,0.0,0.0,0.0,0.0,0.0,214.03539098540043
31,pedestrian,1,2,19,110.612362,0.033447,-11.671768044184068,1.3439524598047972,0,-18.199390739332205,0.1465928142063315,0,0.0,0.0,0.0,0.0,0.0,0.0,213.73673860207714
31,pedestrian,1,2,20,110.64583400000001,0.033472,-11.711893988530573,1.3275926571300303,0,-18.228895676752277,-0.25472821738900764,0,0.0,0.0,0.0,0.0,0.0,0.0,213.43853800704036
31,pedestrian,1,2,21,110.679293,0.033459,-11.752005405236858,1.2006980712930415,0,-18.248951385543627,-0.620278562918876,0,0.0,0.0,0.0,0.0,0.0,0.0,213.15126114595103
31,pedestrian,1,2,22,110.712744,0.033451,-11.792106102725024,0.9759972863523181,0,-18.269644285251932,-0.9344891546890062,0,0.0,0.0,0.0,0.0,0.0,0.0,212.86442920459183
31,pedestrian,1,2,23,110.746199,0.033455,-11.83221167681871,0.6783163447700659,0,-18.299054520393074,-1.1683674063332692,0,0.0,0.0,0.0,0.0,0.0,0.0,212.58332216868817
31,pedestrian,1,2,24,110.779655,0.033456,-11.872319487359801,0.33502232517474456,0,-18.31910842549332,-1.3085563393087898,0,0.0,0.0,0.0,0.0,0.0,0.0,212.3079598940001
31,pedestrian,1,2,25,110.813117,0.033462,-11.911709003859551,-0.02620966730847849,0,-18.339889737705324,-1.3501108828075805,0,0.0,0.0,0.0,0.0,0.0,0.0,212.03790302769167
