id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-74,pedestrian,4,1,1,154.020533,0.0,-2.573019353938571,1.3954963455357734,-2.6225903182753094,-17.40174503888192,0.17914779022265093,-3.7530301463026126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,2,154.054039,0.033506,-2.529515676117982,1.30511033461766,-2.7115803275434036,-17.399713912894192,0.06093377963181901,-3.546420317724958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,3,154.087523,0.033484,-2.4890317110124154,1.2145189531670024,-2.7177414435197274,-17.401365406413444,-0.0495448055775438,-3.3143575562808842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,4,154.121033,0.03351,-2.454674699271003,1.0307103522423684,-5.514258027739018,-17.404109417027758,-0.0823203184294175,-0.9832653855562109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,5,154.154521,0.033488,-2.4260522098196287,0.8586746835412347,-5.161070061034011,-17.407871127208765,-0.11285130543019445,-0.9159296100233081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,6,154.187988,0.033467,-2.4028884976943594,0.6949113637580804,-4.912899593494629,-17.4124105718228,-0.13618333842108374,-0.6999609897266788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,7,154.221447,0.033459,-2.384954533617858,0.5380189222950414,-4.706773243891169,-17.417334594515733,-0.14772068078801742,-0.3461202710080102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,8,154.254926,0.033479,-2.372019505524961,0.3880508427869127,-4.499042385243862,-17.42224848423465,-0.14741669156754236,0.009119676614251638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,9,154.288385,0.033459,-2.363876487166553,0.24429055075223385,-4.312808761040365,-17.42671122996433,-0.13388237189040558,0.4060295903141033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,10,154.321846,0.033461,-2.36030503900492,0.10714344484899643,-4.114413177097123,-17.430447760601854,-0.11209591912572928,0.653593582940289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,11,154.35531,0.033464,-2.361064381647007,-0.022780279262613085,-3.8977117233482854,-17.433305127181434,-0.08572099738741394,0.7912476521494599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,12,154.388775,0.033465,-2.3657994684670434,-0.1420526046010798,-3.5781697601540015,-17.43536607778951,-0.06182851824224361,0.7167743743551098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,13,154.42224,0.033465,-2.373662932712966,-0.23590392737766988,-2.8155396832977027,-17.437011101502417,-0.04935071138716751,0.3743342056522831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,14,154.4557,0.03346,-2.3834421479350643,-0.2933764566629462,-1.7241758785582906,-17.438619172792393,-0.0482421386992393,0.03325718063784622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-74,pedestrian,4,1,15,154.489168,0.033468,-2.393859454311425,-0.3125191912908235,-0.5742820388363189,-17.440364742688626,-0.05236709688701209,-0.12374874563318357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
