id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-62,pedestrian,4,1,1,85.018267,0.0,-19.106448444197532,0.09262365844228168,2.7787097532684504,7.77192583228926,-0.010726037761524001,-0.32178113284572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-62,pedestrian,4,1,2,85.05174699999999,0.03348,-19.100379069827607,0.182081231097732,2.683727179663509,7.771266826192924,-0.01977018289009162,-0.2713243538570286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-62,pedestrian,4,1,3,85.085229,0.033482,-19.091526756108507,0.2655694115730348,2.5046454142590844,7.770325630278257,-0.028235877440016762,-0.2539708364977543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-62,pedestrian,4,1,4,85.11868799999999,0.033459,-19.08007775592402,0.34347000553465323,2.337017818848552,7.769119880443105,-0.03617249505454667,-0.2380985284358974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-62,pedestrian,4,1,5,85.152177,0.033489,-19.066206321877385,0.4161430213990358,2.1801904759314765,7.76766643812707,-0.04360326948105217,-0.22292323279516488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-62,pedestrian,4,1,6,85.18562299999999,0.033446,-19.050074738983305,0.4839474868223307,2.0341339626988457,7.765980602592016,-0.0505750660516255,-0.20915389711719984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-62,pedestrian,4,1,7,85.21908099999999,0.033458,-19.03183496897293,0.5471931003112545,1.8973684046677128,7.764076378628273,-0.057126718912296176,-0.19654958582012047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-62,pedestrian,4,1,8,85.25253599999999,0.033455,-19.011629174292658,0.6061738404081918,1.7694222029081204,7.761967244537108,-0.06327402273494746,-0.18441911467953848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-62,pedestrian,4,1,9,85.28599,0.033454,-18.989589700204494,0.6611842226448676,1.6503114671002752,7.759665398161085,-0.0690553912807071,-0.17344105637278928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-62,pedestrian,4,1,10,85.31944499999999,0.033455,-18.965840670943564,0.7124708778279081,1.5385996554912147,7.7571824467633625,-0.07448854193166399,-0.1629945195287067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-62,pedestrian,4,1,11,85.35290499999999,0.03346,-18.940497873584224,0.7602839207801415,1.434391288567002,7.75452873327701,-0.07961140459055448,-0.15368587976671488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-62,pedestrian,4,1,12,85.38636299999999,0.033458,-18.91366921540188,0.8048597454702484,1.3372747407032055,7.751714025101413,-0.08444124526790384,-0.1448952203204807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-62,pedestrian,4,1,13,85.41981899999999,0.033456,-18.88545592167841,0.8463988117040986,1.246171987015506,7.748747669834585,-0.08899065800483567,-0.13648238210795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-62,pedestrian,4,1,14,85.453277,0.033458,-18.855952155625573,0.8851129815850926,1.1614250964298198,7.745638096690193,-0.09328719433174162,-0.12889608980717868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
