id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
27,pedestrian,1,2,1,35.201833,0.0,-11.74174480640795,2.05772547130023,0,15.785987639799714,-2.2866807921649395,0,0.0,0.0,0.0,0.0,0.0,0.0,294.4716588074866
27,pedestrian,1,2,2,35.235286,0.033453,-11.701615936293582,2.031705066508951,0,15.695729902127,-2.310608699987304,0,0.0,0.0,0.0,0.0,0.0,0.0,294.4601701167919
27,pedestrian,1,2,3,35.268771,0.033485,-11.651500244717438,2.0053628794747254,0,15.59543738049762,-2.334241735024664,0,0.0,0.0,0.0,0.0,0.0,0.0,294.44867043430736
27,pedestrian,1,2,4,35.302294,0.033523,-11.611312042910088,1.9785662103583601,0,15.505013923004329,-2.3577213786662363,0,0.0,0.0,0.0,0.0,0.0,0.0,294.4370953736169
27,pedestrian,1,2,5,35.335801000000004,0.033507,-11.57114421227156,1.9381002263491047,0,15.414486157109204,-2.3917450745229103,0,0.0,0.0,0.0,0.0,0.0,0.0,294.4199205485895
27,pedestrian,1,2,6,35.369272,0.033471,-11.530838194443213,1.910790850053021,0,15.314355739342796,-2.4142576147062114,0,0.0,0.0,0.0,0.0,0.0,0.0,294.408425669967
27,pedestrian,1,2,7,35.402729,0.033457,-11.48091044784002,1.882936086082929,0,15.224110337220894,-2.4366702974263115,0,0.0,0.0,0.0,0.0,0.0,0.0,294.39681575548076
27,pedestrian,1,2,8,35.436196,0.033467,-11.44079056988403,1.8409314706611108,0,15.13360205076739,-2.4691470039758006,0,0.0,0.0,0.0,0.0,0.0,0.0,294.37957550745455
27,pedestrian,1,2,9,35.469685,0.033489,-11.400644283673218,1.798720143084506,0,15.033511469247669,-2.500619238308873,0,0.0,0.0,0.0,0.0,0.0,0.0,294.36248155022884
27,pedestrian,1,2,10,35.503156000000004,0.033471,-11.360211853518944,1.769648834929805,0,14.94322832959637,-2.5217758984335314,0,0.0,0.0,0.0,0.0,0.0,0.0,294.35081068052705
27,pedestrian,1,2,11,35.536606,0.03345,-11.310418944353275,1.7261521149070094,0,14.852672988871001,-2.5522157557812224,0,0.0,0.0,0.0,0.0,0.0,0.0,294.33357918991015
27,pedestrian,1,2,12,35.570075,0.033469,-11.270296625655917,1.6821059089744972,0,14.7527292355432,-2.581920956498435,0,0.0,0.0,0.0,0.0,0.0,0.0,294.31633789295006
27,pedestrian,1,2,13,35.603549,0.033474,-11.230167199864123,1.6375262284766108,0,14.662438026630776,-2.610848222034096,0,0.0,0.0,0.0,0.0,0.0,0.0,294.2990935424406
27,pedestrian,1,2,14,35.637023,0.033474,-11.189612459300909,1.5924497886664457,0,14.57172294808404,-2.6390039326158314,0,0.0,0.0,0.0,0.0,0.0,0.0,294.2818496884223
27,pedestrian,1,2,15,35.670492,0.033469,-11.13991659662949,1.546175414678831,0,14.47187417141573,-2.666743737970619,0,0.0,0.0,0.0,0.0,0.0,0.0,294.26434651501097
27,pedestrian,1,2,16,35.703966,0.033474,-11.099787183551307,1.4853670659956288,0,14.38158298906362,-2.7014479968791596,0,0.0,0.0,0.0,0.0,0.0,0.0,294.2416344630015
27,pedestrian,1,2,17,35.73744,0.033474,-11.059658912298131,1.4381048043753832,0,14.290772907407401,-2.7277605573206998,0,0.0,0.0,0.0,0.0,0.0,0.0,294.2240918267842
27,pedestrian,1,2,18,35.770914,0.033474,-11.018977018069558,1.3762329639616924,0,14.19100562321402,-2.7603543665790338,0,0.0,0.0,0.0,0.0,0.0,0.0,294.2014171484976
27,pedestrian,1,2,19,35.804396,0.033482,-10.969391582676952,1.3278057710813356,0,14.100104582063146,-2.784810675224142,0,0.0,0.0,0.0,0.0,0.0,0.0,294.1838316123196
27,pedestrian,1,2,20,35.837871,0.033475,-10.929262113367374,1.263725111564074,0,14.000401583387301,-2.815257222062865,0,0.0,0.0,0.0,0.0,0.0,0.0,294.1608391201063
27,pedestrian,1,2,21,35.871345,0.033474,-10.889133764123,1.1978511940015555,0,13.910112799776657,-2.844597626891668,0,0.0,0.0,0.0,0.0,0.0,0.0,294.13747326581415
27,pedestrian,1,2,22,35.904819,0.033474,-10.848319265636215,1.1135340035365262,0,13.81913656118872,-2.8791862423710044,0,0.0,0.0,0.0,0.0,0.0,0.0,294.1079476306065
27,pedestrian,1,2,23,35.938293,0.033474,-10.798876103576214,0.9981994381657802,0,13.719533059413644,-2.9217683065221283,0,0.0,0.0,0.0,0.0,0.0,0.0,294.06812288261125
27,pedestrian,1,2,24,35.971766,0.033473,-10.758748941555652,0.895709758696053,0,13.628497981114908,-2.955207487659345,0,0.0,0.0,0.0,0.0,0.0,0.0,294.03320700177784
27,pedestrian,1,2,25,36.00524,0.033474,-10.718619562031066,0.7762042799625888,0,13.528955843004079,-2.9892130897508045,0,0.0,0.0,0.0,0.0,0.0,0.0,293.99297023043016
27,pedestrian,1,2,26,36.038713,0.033473,-10.678492489887857,0.6554079531587524,0,13.438669933413843,-3.018331486362161,0,0.0,0.0,0.0,0.0,0.0,0.0,293.95273577305164
27,pedestrian,1,2,27,36.072192,0.033479,-10.63751145355076,0.5320082175000758,0,13.347520937340148,-3.0427187431917577,0,0.0,0.0,0.0,0.0,0.0,0.0,293.9120088955923
27,pedestrian,1,2,28,36.105666,0.033474,-10.588228756847398,0.39160270082787274,0,13.248076529005328,-3.064163141963224,0,0.0,0.0,0.0,0.0,0.0,0.0,293.86602402747377
27,pedestrian,1,2,29,36.139138,0.033472,-10.548102884568301,0.25035605218335033,0,13.156882836505375,-3.0790498500650076,0,0.0,0.0,0.0,0.0,0.0,0.0,293.820043164181
27,pedestrian,1,2,30,36.172614,0.033476,-10.50797210237359,0.10687979104129884,0,13.057499059727574,-3.0873578887659066,0,0.0,0.0,0.0,0.0,0.0,0.0,293.7735162766156
27,pedestrian,1,2,31,36.206089,0.033475,-10.46784154831537,-0.0529147464974004,0,12.966229496062443,-3.0887657447716608,0,0.0,0.0,0.0,0.0,0.0,0.0,293.72178176947136
27,pedestrian,1,2,32,36.239563000000004,0.033474,-10.426705395697738,-0.21255597967739062,0,12.866916702988352,-3.081853632029889,0,0.0,0.0,0.0,0.0,0.0,0.0,293.6700502074167
27,pedestrian,1,2,33,36.273037,0.033474,-10.37758488265298,-0.37161773383566465,0,12.77558783165048,-3.0666407095801027,0,0.0,0.0,0.0,0.0,0.0,0.0,293.61831848464067
27,pedestrian,1,2,34,36.306512,0.033475,-10.337454339053481,-0.5315253034372376,0,12.676334090273654,-3.042747920076389,0,0.0,0.0,0.0,0.0,0.0,0.0,293.56596942838206
27,pedestrian,1,2,35,36.339985,0.033473,-10.297327267371339,-0.7053860664257617,0,12.58604817909062,-3.006953934960924,0,0.0,0.0,0.0,0.0,0.0,0.0,293.508491632127
27,pedestrian,1,2,36,36.373459000000004,0.033474,-10.25719886072346,-0.8768798429288563,0,12.494622777252298,-2.9611797046486124,0,0.0,0.0,0.0,0.0,0.0,0.0,293.4510119235824
27,pedestrian,1,2,37,36.40694,0.033481,-10.217061135987093,-1.0473732000984295,0,12.395449384390123,-2.9047624722543657,0,0.0,0.0,0.0,0.0,0.0,0.0,293.39284798198963
27,pedestrian,1,2,38,36.440423,0.033483,-10.176922076591381,-1.2287019704094368,0,12.303930817608512,-2.8323799391777364,0,0.0,0.0,0.0,0.0,0.0,0.0,293.3296035175793
27,pedestrian,1,2,39,36.473898,0.033475,-10.136792458838304,-1.4068911980262029,0,12.204844861076644,-2.7475539786124017,0,0.0,0.0,0.0,0.0,0.0,0.0,293.2656645587249
27,pedestrian,1,2,40,36.50737,0.033472,-10.096665535855024,-1.5907646061995226,0,12.11328946497285,-2.6448562100921555,0,0.0,0.0,0.0,0.0,0.0,0.0,293.19741901016096
27,pedestrian,1,2,41,36.540844,0.033474,-10.05523538023253,-1.7561852543029686,0,12.014270674866975,-2.537163719366601,0,0.0,0.0,0.0,0.0,0.0,0.0,293.1334456202133
27,pedestrian,1,2,42,36.574337,0.033493,-10.006386057614609,-1.926549218680064,0,11.922590768349249,-2.4094952288218585,0,0.0,0.0,0.0,0.0,0.0,0.0,293.06443077731797
27,pedestrian,1,2,43,36.60781,0.033473,-9.96625794760884,-2.0892222305175006,0,11.823642209450643,-2.268708297445865,0,0.0,0.0,0.0,0.0,0.0,0.0,292.994669702742
27,pedestrian,1,2,44,36.641284,0.033474,-9.926129677430746,-2.252186942518106,0,11.731949818815366,-2.1058745675733985,0,0.0,0.0,0.0,0.0,0.0,0.0,292.9199463353296
