id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-14,pedestrian,4,1,1,12.178833,0.0,8.087098655910765,1.4653038372911615,-5.919304029895344,3.961235660026745,0.15744055316674802,-2.2004515809963228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14,pedestrian,4,1,2,12.212318999999999,0.033486,8.129529843671712,1.2729356328283843,-5.7710461338833206,3.9646925688171324,0.10370726371161462,-1.6119986836540021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14,pedestrian,4,1,3,12.24573,0.033411,8.16597156141643,1.0932515323415708,-5.3905230146044065,3.966487960521571,0.05386175113315803,-1.4953653773536977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14,pedestrian,4,1,4,12.279186999999999,0.033457,8.19681884483989,0.9254185027037849,-5.034990889133576,3.9667419688525145,0.00762024992831023,-1.387245036145434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14,pedestrian,4,1,5,12.312705,0.033518,8.222440756914764,0.7686573622462007,-4.702834213727524,3.965565985694761,-0.03527949473260003,-1.2869923398273078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14,pedestrian,4,1,6,12.346203,0.033498,8.243182081569449,0.6222397396405392,-4.392528678169844,3.9630633210716386,-0.07507993869368038,-1.1940133188324102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14,pedestrian,4,1,7,12.379688999999999,0.033486,8.259364904287693,0.48548468154731445,-4.102651742796744,3.959329808400918,-0.11200538012161648,-1.107763242838083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14,pedestrian,4,1,8,12.413141,0.033452,8.27129009577149,0.35775574451390024,-3.8318681110024255,3.954454359737728,-0.14626345989569722,-1.0277423932224223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14,pedestrian,4,1,9,12.446615,0.033474,8.279238697955288,0.2384580655139174,-3.5789303699994846,3.9485194779520243,-0.17804645357111984,-0.9534898102626783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14,pedestrian,4,1,10,12.480089,0.033474,8.283473225508063,0.12703582658325405,-3.3426671679199007,3.9416017287072798,-0.20753247734233518,-0.8845807131364604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14,pedestrian,4,1,11,12.513563,0.033474,8.28423887731671,0.022969554259421515,-3.121988169714976,3.9337721742611067,-0.2348866333851911,-0.8206246812856777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14,pedestrian,4,1,12,12.547037999999999,0.033475,8.281764674161035,-0.0742260946702193,-2.9158694678892245,3.925096775540193,-0.2602619616274108,-0.7612598472665907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
