id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
143,pedestrian,1,2,1,260.7605,0.0,8.628255193470977,0.7044164266791958,0,2.8459876403212547,-1.4357879050606115,0,0.0,0.0,0.0,0.0,0.0,0.0,206.23042877938852
143,pedestrian,1,2,2,260.79396699999995,0.033467,8.58810534040856,0.6795120166638788,0,2.8259276995092857,-1.447616796895243,0,0.0,0.0,0.0,0.0,0.0,0.0,206.21318852981844
143,pedestrian,1,2,3,260.827408,0.033441,8.53799295917327,0.6543951186214141,0,2.8058302992020034,-1.459049576109987,0,0.0,0.0,0.0,0.0,0.0,0.0,206.1959311119454
143,pedestrian,1,2,4,260.860872,0.033464,8.487847605480539,0.620714818044945,0,2.7758246056162967,-1.4735728698015236,0,0.0,0.0,0.0,0.0,0.0,0.0,206.1729928813269
143,pedestrian,1,2,5,260.894306,0.033434,8.437848793305294,0.5952130384207328,0,2.7556828391539643,-1.4839665815064575,0,0.0,0.0,0.0,0.0,0.0,0.0,206.15576962774375
143,pedestrian,1,2,6,260.927782,0.033476,8.397582373729854,0.569388143658836,0,2.725718510197391,-1.4939728707307907,0,0.0,0.0,0.0,0.0,0.0,0.0,206.13844713398973
143,pedestrian,1,2,7,260.96126599999997,0.033484,8.347407050305824,0.534852759799263,0,2.7056483832982443,-1.5065916385297433,0,0.0,0.0,0.0,0.0,0.0,0.0,206.11544846007578
143,pedestrian,1,2,8,260.994717,0.033451,8.297281148542156,0.5002434101793941,0,2.6854032129603014,-1.5183494147367222,0,0.0,0.0,0.0,0.0,0.0,0.0,206.09258405640207
143,pedestrian,1,2,9,261.02818499999995,0.033468,8.24712833207982,0.47377689509634047,0,2.655536897904756,-1.526750980516955,0,0.0,0.0,0.0,0.0,0.0,0.0,206.07521365926945
143,pedestrian,1,2,10,261.06166299999995,0.033478,8.197220639597024,0.4385246780348194,0,2.635470362820407,-1.5371597025469603,0,0.0,0.0,0.0,0.0,0.0,0.0,206.0522191064893
143,pedestrian,1,2,11,261.09513699999997,0.033474,8.156801619049379,0.40305523360273326,0,2.6151154955004086,-1.546779072446983,0,0.0,0.0,0.0,0.0,0.0,0.0,206.02922728116377
143,pedestrian,1,2,12,261.12859299999997,0.033456,8.10666679877468,0.3673875364247276,0,2.585352282211709,-1.5555506183850385,0,0.0,0.0,0.0,0.0,0.0,0.0,206.00624717231977
