id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-11,pedestrian,4,1,1,6.673333,0.0,8.790742410139078,1.2746164827204027,-5.66152320285741,3.66465368721323,-0.3400185954759224,-0.2437173863315687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,2,6.706783000000001,0.03345,8.827357491227266,1.0984524326456226,-5.284921502243403,3.6530831150253213,-0.3471171656372607,-0.2129571048401491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,3,6.740246000000001,0.033463,8.858487135840338,0.9338893383921797,-4.9368928276032875,3.6413050918587753,-0.35334069499638365,-0.18670588077368885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,4,6.773702,0.033456,8.88449271286161,0.7801673106381644,-4.6116608326204585,3.6293458383958233,-0.35877760388856317,-0.16310726676538467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,5,6.807188,0.033486,8.905711881344404,0.6365750544838246,-4.307767684630194,3.6172289223206513,-0.36350748225515905,-0.14189635099787734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,6,6.840651,0.033463,8.922460151302015,0.502448098728365,-4.023808672663786,3.6049755133293546,-0.3676022697389025,-0.12284362451230335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,7,6.874111,0.03346,8.935032305626706,0.37716462974071263,-3.758504069629573,3.592604620451529,-0.3711267863347653,-0.10573549787588442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,8,6.907585,0.033474,8.943703737937126,0.2601429693126086,-3.5106498128431207,3.580133303991423,-0.3741394938031676,-0.09038122405206858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,9,6.941058,0.033473,8.94873173649961,0.15083995687452256,-3.279090373142582,3.567576860173663,-0.3766933145328115,-0.07661462188931761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,10,6.974537000000001,0.033479,8.950356675121883,0.04874815866818752,-3.0627539461900515,3.5549490015442795,-0.378835758881493,-0.06427333046044452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,11,7.008012000000001,0.033475,8.948803067927662,-0.04660821582662594,-2.860691234844404,3.5422619937833146,-0.3806102328289446,-0.05323421842354745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,12,7.0415,0.033488,8.944280646266392,-0.1356726498380672,-2.6719330203432383,3.529526800290915,-0.3820558047719888,-0.0433671582913269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,13,7.074959000000001,0.033459,8.936985318488317,-0.21885983334228137,-2.4956155051264246,3.5167532087457105,-0.38320774635613614,-0.0345582475244204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,14,7.108417,0.033458,8.927100070803496,-0.2965574305446126,-2.3309279160699363,3.5039499450290355,-0.3840979115002474,-0.02670495432333865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,15,7.141919000000001,0.033502,8.914795829856178,-0.36912722841951884,-2.177093936247187,3.491124773281949,-0.3847551524125965,-0.01971722737047262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,16,7.175389,0.03347,8.900232254467296,-0.43690726166647387,-2.03340099740865,3.478284594797739,-0.38520535452629323,-0.013506063410902045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,17,7.208845,0.033456,8.883558459462135,-0.5002138501548165,-1.8991976546502787,3.4654355179128875,-0.38547230654555104,-0.008008560577734965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,18,7.242318,0.033473,8.864913718579027,-0.5593422264932322,-1.773851290152473,3.4525829415387403,-0.38557729122441564,-0.0031495403659378856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,19,7.275792,0.033474,8.844428108402768,-0.614568305287785,-1.6567823638365848,3.4397316248093723,-0.38553950188104646,0.0011336803010753669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,20,7.309265000000001,0.033473,8.822223135302625,-0.666149193004266,-1.547426631494427,3.4268857517871747,-0.3853761906659335,0.004899336453389393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,21,7.342741,0.033476,8.798412269616964,-0.7143259705698215,-1.4453033269666646,3.4140489789692663,-0.38510318453725156,0.008190183860458217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,22,7.376216,0.033475,8.773101484526064,-0.75932355272701,-1.3499274647156556,3.401224492598002,-0.3847345911379338,0.01105780197953396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,23,7.40969,0.033474,8.746389759803815,-0.8013517416674842,-1.2608456682142253,3.388415053966612,-0.38428315894170784,0.013542965886778271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,24,7.443168,0.033478,8.718369544051349,-0.8406064725739694,-1.177641927194554,3.375623046628959,-0.3837602201295841,0.01568816436371218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,25,7.476642,0.033474,8.689290789636976,-0.8723626324311785,-0.9526847957162744,3.3623881150868713,-0.3970479462626286,-0.39863178399133603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,26,7.510143,0.033501,8.659059520239655,-0.9069380819196428,-1.0372634846539284,3.3492055145354445,-0.39547801654280823,0.04709789159461126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,27,7.543602,0.033459,8.627751701367744,-0.9392345661573435,-0.9688945271310223,3.336074918124284,-0.3939178923348083,0.04680372623999901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,28,7.577097,0.033495,8.595438279823163,-0.9694026463374079,-0.9050424054019333,3.3229958484633526,-0.39237208982794775,0.04637407520581664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,29,7.610569,0.033472,8.562185527122498,-0.9975825810199673,-0.8453980404767814,3.3099677051628853,-0.39084429901402196,0.04583372441777293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,30,7.644057,0.033488,8.528055327342546,-1.0239059933985397,-0.7897023713571685,3.296989776107396,-0.38933787166467826,0.045192820480310585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,31,7.677507,0.03345,8.493105484044166,-1.0484952989514142,-0.7376791665862326,3.2840612571644106,-0.3878555682895664,0.0444691012533553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,32,7.710972,0.033465,8.457389990082573,-1.071464818847817,-0.6890855968920847,3.2711812703369443,-0.38639960482399294,0.0436789039672044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,33,7.7444440000000005,0.033472,8.420959269888074,-1.0929216058349767,-0.64370360961479,3.258348869143745,-0.38497203579596984,0.04282707084069313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,34,7.777919000000001,0.033475,8.3838604267217,-1.1129652949912565,-0.6013106746883972,3.245563057233344,-0.3835743573120296,0.04193035451820649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,35,7.811394,0.033475,8.346137444068194,-1.1316894796051458,-0.5617255384166758,3.2328227925513633,-0.3822079404594282,0.040992505578043084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,36,7.844869,0.033475,8.307831412726747,-1.1491809402434217,-0.5247438191482762,3.220127002131,-0.38087371261089714,0.040026835455931574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,37,7.878345,0.033476,8.26898070167265,-1.1655213316229365,-0.49021174138544704,3.2074745848917177,-0.379572517178466,0.03903586297293405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,38,7.9118200000000005,0.033475,8.229621157429214,-1.18078632730308,-0.4579498704043061,3.1948644238042583,-0.3783048326237867,0.038030536640378636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,39,7.945298,0.033478,8.189786253456548,-1.195047119179993,-0.42782375630738845,3.1822953869783994,-0.3770711047757619,0.0370118354407456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11,pedestrian,4,1,40,7.978773,0.033475,8.149507258172122,-1.208369858532808,-0.39968218058444777,3.169766339356518,-0.3758714286564355,0.03599028357979174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
