id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-141,pedestrian,4,1,1,259.592667,0.0,9.367982635562024,-1.5081767733107707,-0.7194534704754307,2.4003503743949266,-1.069117973319496,2.0549270217166233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,2,259.626083,0.033416,9.31711083687168,-1.5261539607103045,-0.5393156219860152,2.366695589283109,-1.0096435533545285,1.7842325989490244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,3,259.65953,0.033447,9.265675519387496,-1.543059524525526,-0.5071669144566464,2.3349161456064507,-0.9533833102997445,1.6878072916435178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,4,259.693023,0.033493,9.213710857907099,-1.5589398444119205,-0.47640959659183174,2.304910339945336,-0.9001741698334472,1.5962742139889183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,5,259.726513,0.03349,9.161249081313816,-1.5738532977985058,-0.44740360159755754,2.2765809290428174,-0.8498823270755556,1.5087552827367499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,6,259.759997,0.033484,9.108321017773862,-1.5878419061986178,-0.41965825200335544,2.249837822153431,-0.8022932066815971,1.4276736118187536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,7,259.793446,0.033449,9.054956317162501,-1.600941018340826,-0.3929733642662456,2.224595037333793,-0.7572835445891484,1.350289862773462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,8,259.826922,0.033476,9.001244291589709,-1.6113607671837626,-0.3125924652880985,2.2001471158361277,-0.7334376449299497,0.7153769897759599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,9,259.860424,0.033502,8.94714468075831,-1.6229883249419703,-0.34882673274623205,2.1770833472743845,-0.6919130568522975,1.245737642329563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,10,259.893853,0.033429,8.892682591072056,-1.6338626905876292,-0.3262309693697644,2.1553290618337466,-0.652628563219141,1.1785348089946976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,11,259.927319,0.033466,8.837881920067092,-1.644020130148913,-0.30472318683851485,2.134814018691885,-0.6154512942558557,1.1153180688985587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,12,259.960817,0.033498,8.782764873486492,-1.6535113974180213,-0.28473801807324717,2.1154717263931833,-0.5802687689610472,1.0554757588442547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,13,259.994304,0.033487,8.72735226799794,-1.66237816465654,-0.2660030171555636,2.09723774563046,-0.5470194228816971,0.9974803823805016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,14,260.027775,0.033471,8.67166431729257,-1.670638521161106,-0.24781069513697673,2.0800528936123888,-0.5155455605421257,0.9442158701871435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,15,260.061223,0.033448,8.615720086653871,-1.6783269191610044,-0.23065193999695288,2.0638606817142855,-0.4857663569430998,0.8933761079707794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,16,260.094691,0.033468,8.559537630825108,-1.6854736748628794,-0.21440267105624766,2.0486078862633703,-0.45758386352745356,0.8454748024693866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,17,260.12816300000003,0.033472,8.503133019499199,-1.692138339777269,-0.19993994743168447,2.0342428787364186,-0.4309502258085441,0.7990091315672845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,18,260.161627,0.033464,8.44652259153142,-1.6983128390334017,-0.18523497768398187,2.02071815880264,-0.4057415980133541,0.7562588338557003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,19,260.195085,0.033458,8.38972168537346,-1.7040271847387276,-0.17143037115977627,2.0079888045084626,-0.3818806288253193,0.7158290756410427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,20,260.228547,0.033462,8.332744420305168,-1.7093179520487498,-0.1587230193006692,1.9960126153999462,-0.35928567325549254,0.6778486670948031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,21,260.262013,0.033466,8.275603868630395,-1.7142165502431932,-0.14695794583329921,1.984747209079697,-0.33796218960748137,0.639704509440335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,22,260.295478,0.033465,8.218312683941699,-1.718735540660859,-0.13556971252997385,1.9741546829030403,-0.31777578529970035,0.6055921292334308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,23,260.328943,0.033465,8.160882932625526,-1.7228925394851615,-0.1247099647290724,1.9641992507234296,-0.29866296538832293,0.5733845973413233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,24,260.3624,0.033457,8.103326835274016,-1.7266829205452834,-0.11371143180365505,1.954846698416449,-0.28057656920941865,0.5425918853671279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,25,260.395853,0.033453,8.045653749920755,-1.7301925605978392,-0.10528920157667489,1.946063380277246,-0.263499544176087,0.5123107509999488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,26,260.429321,0.033468,7.987873713227345,-1.7334011008022752,-0.09625620613308072,1.9378189466705829,-0.24733300819989607,0.48499607928572835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,27,260.46279400000003,0.033473,7.929995382783413,-1.7363499133179587,-0.08846437547050953,1.9300852044189403,-0.2320122675492755,0.4596222195186168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,28,260.49626,0.033466,7.872027827044324,-1.7390266721726737,-0.08030276564144845,1.9228348750669377,-0.21750988056007936,0.4350716096758845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,29,260.529736,0.033476,7.813978467985951,-1.7414807717511949,-0.07362298735563418,1.9160405938567862,-0.20382843630454814,0.4104433276659364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,30,260.563204,0.033468,7.755855861367719,-1.743678198546953,-0.06592280387274459,1.9096776723900177,-0.1908876440030502,0.38822376904493844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,31,260.596674,0.03347,7.697668323974974,-1.7456261217823343,-0.05843769706144124,1.903723134759972,-0.17863612890137284,0.36754545305032094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,32,260.630147,0.033473,7.639423100264732,-1.7473567113072543,-0.05191768574759802,1.8981549427440825,-0.1670457604766799,0.34771105274078806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141,pedestrian,4,1,33,260.663614,0.033467,7.581125687956066,-1.748922369260011,-0.04696973858270114,1.8929497555661128,-0.15615561533909367,0.32670435412758736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
