id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-10,pedestrian,4,1,1,14.848167,0.0,8.815051047727973,1.4038756203058433,-6.106397742284192,4.58760231494824,-0.8515598036587468,0.1846623731806731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10,pedestrian,4,1,2,14.882746000000001,0.034579,8.855499594016703,1.213456388661875,-5.712576949319049,4.559436643439903,-0.8449701452501337,0.19768975225839278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10,pedestrian,4,1,3,14.916211,0.033465,8.890010573029707,1.035329370390135,-5.3438105481522005,4.531502123599415,-0.8380355952146485,0.20803650106455318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10,pedestrian,4,1,4,14.949695,0.033484,8.918967587953542,0.8687104477150563,-4.998567680252359,4.503807652156169,-0.830834143297383,0.21604355751796453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10,pedestrian,4,1,5,14.983146,0.033451,8.942729714316231,0.712863790880675,-4.675399705031439,4.476359860042402,-0.8234337634130223,0.22201139653082064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10,pedestrian,4,1,6,15.01661,0.033464,8.96163302065727,0.567099190231161,-4.372938019485422,4.449163406791139,-0.8158935975378893,0.22620497625399286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10,pedestrian,4,1,7,15.050085,0.033475,8.975992003217133,0.4307694767958479,-4.089891403059391,4.422221240255393,-0.8082649960723941,0.2288580439648548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10,pedestrian,4,1,8,15.08356,0.033475,8.986100937946127,0.30326804186981815,-3.8250430477808934,4.395534825816926,-0.8005924331540304,0.2301768875509117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10,pedestrian,4,1,9,15.117035,0.033475,8.992235153348163,0.18402646206112422,-3.5772473942608185,4.369104348720285,-0.792914312899218,0.23034360764437095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10,pedestrian,4,1,10,15.150511,0.033476,8.994652227789944,0.07251223325339944,-3.3454268642317437,4.342928892707454,-0.7852636803849168,0.2295189754290369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10,pedestrian,4,1,11,15.183987,0.033476,8.993593114945607,-0.0317733853300632,-3.128568557503879,4.317006597730378,-0.7776688493122927,0.22784493217872195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10,pedestrian,4,1,12,15.217496,0.033509,8.98928320103039,-0.12929741745652507,-2.9257209637938564,4.291334799174153,-0.7701539566867714,0.22544677876564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10,pedestrian,4,1,13,15.250982,0.033486,8.981933297418923,-0.22049710834399203,-2.7359907266240087,4.265910150725086,-0.762739453472008,0.2224350964429025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10,pedestrian,4,1,14,15.284466,0.033484,8.97174057215617,-0.3057817578825754,-2.5585394861575006,4.240728732758856,-0.7554425389868946,0.218907434553401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10,pedestrian,4,1,15,15.317937,0.033471,8.958889423759958,-0.38553445188636115,-2.3925808201135736,4.2157861478988155,-0.7482775458012242,0.21494979557011185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
