id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-4,pedestrian,4,1,1,0.0,0.0,4.090560622745806,0.06916285491523495,-3.1451419516127066,2.6521657842286737,-1.314655699541235,1.3241281862647867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,2,0.033629,0.033629,4.08948637009868,-0.032227579413791424,-3.0417130298707913,2.609886871174383,-1.2683673916287286,1.3886492373751926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,3,0.067038,0.033409,4.085175851118476,-0.129315569406121,-2.9126396997698865,2.569183196150493,-1.2211102507166904,1.4177142273611432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,4,0.100484,0.033446,4.077674820642103,-0.2250309142911761,-2.8714603465516535,2.530164850595435,-1.1705503666517334,1.5167965219487092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,5,0.133993,0.033509,4.067036182001667,-0.31915915921307325,-2.8238473476569137,2.4928556014972596,-1.1192774729452686,1.5381868111939447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,6,0.167474,0.033481,4.05332514292946,-0.41133117216618925,-2.76516038859348,2.4572220953282176,-1.0690051850712576,1.50816863622033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,7,0.200923,0.033449,4.036599205383433,-0.5017781263808336,-2.7134086264393327,2.4232260970343944,-1.0198799488146988,1.4737570876967658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,8,0.234388,0.033465,4.0169972014324555,-0.5880601185293295,-2.5884597644548757,2.3907764601673023,-0.9734891060127586,1.3917252840582037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,9,0.267861,0.033473,3.994668406243004,-0.6698638556835477,-2.4541121146265445,2.359777340547211,-0.9299735886027337,1.3054655223007472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,10,0.301334,0.033473,3.9698016312052125,-0.7460032511337524,-2.2841818635061424,2.3301410623965353,-0.8890883445202743,1.2265573224737811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,11,0.334807,0.033473,3.942465094388903,-0.8200961044892916,-2.2227856006661764,2.3021318551986423,-0.8402762159367956,1.4643638575043603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,12,0.368309,0.033502,3.9129165313915006,-0.8864568899220633,-1.9908235629831503,2.2756594716700427,-0.7941715058579881,1.3831413023642223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,13,0.401802,0.033493,3.881439685615368,-0.9443053732839838,-1.7354545008576145,2.2506430167728855,-0.7504936469147209,1.3103357682980166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,14,0.435288,0.033486,3.8483083261072464,-0.993940785243643,-1.4890623587897787,2.2270208501405238,-0.7086649989708537,1.2548594383160163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,15,0.468752,0.033464,3.813799898421726,-1.0352528305656103,-1.239361359659018,2.2047041306275323,-0.6695015853897451,1.1749024074332546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,16,0.502205,0.033453,3.7781193169170653,-1.070417445139821,-1.0549384372263158,2.1836059085665895,-0.6329466618282894,1.0966477068436735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,17,0.535674,0.033469,3.7414854037016245,-1.0990173964632277,-0.8579985397022027,2.1636249795502143,-0.599427870491256,1.0055637401110034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,18,0.569148,0.033474,3.7040506185523485,-1.1230435544782809,-0.7207847404515975,2.144659103874228,-0.5689762702795836,0.9135480063501702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,19,0.602622,0.033474,3.665927967884658,-1.143679520030706,-0.6190789665727495,2.1266266477215514,-0.5409736845803039,0.840077570978393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,20,0.636096,0.033474,3.6272614053881216,-1.1599968748960916,-0.4895206459615704,2.109429306722412,-0.5159202299741801,0.751603638183715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,21,0.669571,0.033475,3.5881428370863078,-1.1735570490544183,-0.4068052247498011,2.0929665887007145,-0.49388154065092765,0.6611606796975728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,22,0.703046,0.033475,3.548614934236471,-1.1858370854951057,-0.36840109322062164,2.077177891465574,-0.47366091705420976,0.6066187079015375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
