id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
109,pedestrian,1,2,1,94.928167,0.0,6.00046410120558,-0.7453199309580764,0,-30.017716630361974,1.1880019445563776,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,2,94.961646,0.033479,5.970396370396661,-0.745660947522088,0,-29.977581167148717,1.188281535451224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,3,94.995124,0.033478,5.950262703996681,-0.7458839525111566,0,-29.93744810335143,1.1886351422090695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,4,95.02855100000001,0.033427,5.9202938687673905,-0.7462237922129343,0,-29.89737616392276,1.188914394739517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,5,95.061988,0.033437,5.900251316030142,-0.7464322359814123,0,-29.85729106188127,1.1892436851197126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,6,95.095474,0.033486,5.880037931992007,-0.746758880156001,0,-29.817148404096766,1.1894989731093704,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,7,95.128901,0.033427,5.850144015337838,-0.7470685141713584,0,-29.777236501592487,1.1897317208598175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,8,95.162328,0.033427,5.8299291422583,-0.7472630201695144,0,-29.747003351204118,1.1900367650205625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,9,95.19572600000001,0.033398,5.80008887930244,-0.7475740955421308,0,-29.70696618780367,1.1902676047438847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,10,95.229177,0.033451,5.779825726376635,-0.7478686488946972,0,-29.666865464876235,1.190477213569833,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,11,95.262614,0.033437,5.749995973686159,-0.7480491309872191,0,-29.626780376313302,1.1907583207932126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,12,95.296052,0.033438,5.729698075419215,-0.7483458025827063,0,-29.586695262264918,1.1909655907790138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,13,95.329486,0.033434,5.699913240192962,-0.7486247731344553,0,-29.5466149112133,1.1911518858380319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,14,95.36292,0.033434,5.679576696845567,-0.7487907844152425,0,-29.50653342564894,1.1914082058587123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,15,95.396356,0.033436,5.64983114019514,-0.7490583092400178,0,-29.46645071002955,1.1915688226262209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,16,95.429785,0.033429,5.62945888677776,-0.7493317641406243,0,-29.426376343990537,1.1917388189926557,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,17,95.463235,0.03345,5.599743629099895,-0.7497779278884394,0,-29.386275685826494,1.1921831496465585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,18,95.496675,0.03344,5.579317759407196,-0.7502337730620341,0,-29.346188174175886,1.192652842776264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pedestrian,1,2,19,95.53008,0.033405,5.5496770722177935,-0.7505784585625406,0,-29.30614257301069,1.1931903699214208,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
