id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-45,pedestrian,4,1,1,41.374667,0.0,-50.95166672973635,1.7360750685290154,-0.5105716404121772,-9.005040746511687,0.9802766138562844,-0.4534580019466421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-45,pedestrian,4,1,2,41.408076,0.033409,-50.89432676607412,1.7201989098668007,-0.4762847598664441,-8.972835650847534,0.9661528699245842,-0.4237123179510087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-45,pedestrian,4,1,3,41.441508,0.033432,-50.83748046735213,1.7053889616598517,-0.44429844620846953,-8.941070467472393,0.9529555012542195,-0.39592106011093997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-45,pedestrian,4,1,4,41.474911000000006,0.033403,-50.781094678027465,1.6915736797399064,-0.41445845759835986,-8.909716345874662,0.9406236479319166,-0.36995559966908864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-45,pedestrian,4,1,5,41.508346,0.033435,-50.72513846746405,1.678686316902383,-0.3866208851257049,-8.878746330709719,0.9291004549482655,-0.34569578950953095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-45,pedestrian,4,1,6,41.541815,0.033469,-50.66958298074644,1.6666646015283304,-0.3606514612215719,-8.848135237104254,0.9183328081639751,-0.32302940352871423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-45,pedestrian,4,1,7,41.575228,0.033413,-50.61440129948917,1.6554504377182113,-0.3364249143035729,-8.81785953418011,0.9082710877242762,-0.301851613190967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-45,pedestrian,4,1,8,41.608657,0.033429,-50.55956831197253,1.6449896254992564,-0.3138243665686491,-8.787897236254622,0.8988689377646265,-0.28206449878949225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-45,pedestrian,4,1,9,41.642085,0.033428,-50.50506059198039,1.6352315997641371,-0.29274077205357774,-8.758227801210356,0.890083051327948,-0.2635765931003555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-45,pedestrian,4,1,10,41.675516,0.033431,-50.450856285757446,1.6261291866883063,-0.2730723922749263,-8.728832035560838,0.8818729694855406,-0.2463024552722215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
