id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
26,pedestrian,1,2,1,0.0,0.0,21.490464101196267,-0.8323604977517188,0,27.28228336945176,-0.39156157308535616,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,pedestrian,1,2,2,0.03345,0.03345,21.460389474649226,-0.8320492529809119,0,27.272233616569963,-0.39202655397058905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,pedestrian,1,2,3,0.066887,0.033437,21.430325640292434,-0.8317378619046717,0,27.25223721487132,-0.39249113539977715,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,pedestrian,1,2,4,0.100294,0.033407,21.400289677862432,-0.8314265021266802,0,27.242225226275853,-0.39295505386526974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,pedestrian,1,2,5,0.133722,0.033428,21.370311251461423,-0.8311146890333809,0,27.23220694267369,-0.39341903133919864,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,pedestrian,1,2,6,0.167147,0.033425,21.350181787004296,-0.8308025024057746,0,27.22209515809511,-0.3938836416687423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,pedestrian,1,2,7,0.200581,0.033434,21.320121546327996,-0.8304761928508748,0,27.202169183764372,-0.39444144336027476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,pedestrian,1,2,8,0.23401,0.033429,21.29006579148033,-0.8301881510590237,0,27.192150597880314,-0.39491777622005264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,pedestrian,1,2,9,0.267448,0.033438,21.26000106955046,-0.8298612587722974,0,27.182129025686546,-0.3954748320457282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,pedestrian,1,2,10,0.300885,0.033437,21.230113454417815,-0.8295723881212438,0,27.171932722345307,-0.39595119508455634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,pedestrian,1,2,11,0.334317,0.033432,21.209879673566324,-0.8292447476065081,0,27.152088559531315,-0.396509151195747,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,pedestrian,1,2,12,0.367749,0.033432,21.179820351453507,-0.8289413366153067,0,27.142068784678276,-0.39707864849962315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,pedestrian,1,2,13,0.401181,0.033432,21.149761910901116,-0.8286375436247586,0,27.13181524185456,-0.3976478985648333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
