id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
279,pedestrian,1,2,1,267.834233,0.0,20.850464101298712,-1.23774206360174,0,-6.187716630287468,0.49895788765325594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,2,267.86768,0.033447,20.810368197892075,-1.2336243261142972,0,-6.177668679867751,0.5013375588090779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,3,267.901114,0.033434,20.770287874270878,-1.2278898305144017,0,-6.157672572276144,0.5071828924674562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,4,267.93451799999997,0.033404,20.730242324364976,-1.2231421836406988,0,-6.147605742249585,0.5101310650139783,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,5,267.967944,0.033426,20.690098469512705,-1.2163947991335011,0,-6.127643504563096,0.5173306412634203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,6,268.00134499999996,0.033401,20.6401308278301,-1.2108933063817737,0,-6.11754999514427,0.5210658828310698,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,7,268.034749,0.033404,20.600085284142274,-1.2028925059445916,0,-6.0975272217434995,0.5299623067946435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,8,268.068184,0.033435,20.560003766996935,-1.1939099341068822,0,-6.077601547109973,0.5403772349113496,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,9,268.101615,0.033431,20.51992702685584,-1.1838910896470527,0,-6.06744809336031,0.552243376772731,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,10,268.135051,0.033436,20.479843127572085,-1.172786759889268,0,-6.047561388353174,0.5656239684242499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,11,268.168479,0.033428,20.43977000252207,-1.1484756742670534,0,-6.037369582256825,0.6031262602236918,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,12,268.201874,0.033395,20.399736413669174,-1.017228846510199,0,-6.017534707751885,0.7980805631219835,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,13,268.235301,0.033427,20.359663309654692,-1.0016921693545178,0,-6.007316235906664,0.8098108822159509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,14,268.26874599999996,0.033445,20.319569804729497,-0.9865819531388336,0,-5.9874930568266365,0.8203319122618288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,15,268.30218299999996,0.033437,20.279485859559944,-0.9730375000607073,0,-5.9772275096511684,0.8284203081736461,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,16,268.335587,0.033404,20.239440334873624,-0.9554585912160115,0,-5.957460688347084,0.840569755785802,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,17,268.368989,0.033402,20.199398378099275,-0.9437800753025035,0,-5.947183768266306,0.8453807783260044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,18,268.40239399999996,0.033405,20.159352789959733,-0.9278869325446891,0,-5.92716097503992,0.8543925931228434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,19,268.43580099999997,0.033407,20.119303672424007,-0.9114691828893877,0,-5.907426523068279,0.863330564935827,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,20,268.470989,0.035188,20.077120677426183,-0.8973550967218908,0,-5.896044919569776,0.8688447070832188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,21,268.504398,0.033409,20.037070226470725,-0.8803829023056375,0,-5.876868162136339,0.8772633792604853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,22,268.53781,0.033412,19.997877413554814,-0.8709461596660552,0,-5.865992171650595,0.8776127009623458,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,23,268.571218,0.033408,19.96696603430792,-0.8568762097478128,0,-5.846842112949512,0.8821687938717659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,24,268.604651,0.033433,19.926886806610984,-0.842074366446892,0,-5.83592798425563,0.8869748531207379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,25,268.63805199999996,0.033401,19.886844955832256,-0.823031978179673,0,-5.815907056952927,0.8952787213378143,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,26,268.67146099999997,0.033409,19.847711981054175,-0.807984703468999,0,-5.796799256344568,0.8993491688329059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,27,268.70489599999996,0.033435,19.816712977507017,-0.7925652951358091,0,-5.785841069026265,0.9032997357609739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,28,268.73832699999997,0.033431,19.7766351687345,-0.777335637422882,0,-5.765802165611046,0.9066176310201405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,29,268.771754,0.033427,19.737538455791285,-0.7658687314798938,0,-5.746741414866676,0.9063036311458617,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,30,268.805184,0.03343,19.706487598230883,-0.7502820549693743,0,-5.735728378632139,0.9091543966571923,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,31,268.83861199999996,0.033428,19.666413392203253,-0.7394915059705859,0,-5.71670395337486,0.907675549724414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,32,268.872013,0.033401,19.62739550012373,-0.7229791304392355,0,-5.705670896913387,0.9104757816494916,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,33,268.90542,0.033407,19.596324558312176,-0.7062099617765257,0,-5.685646858709935,0.9129958511233397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,34,268.938824,0.033404,19.557325371031858,-0.6897593088099899,0,-5.666670387366178,0.9148410840748274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,35,268.972223,0.033399,19.527296601031168,-0.677228787633209,0,-5.655604962956134,0.91337936022576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,36,269.00562299999996,0.0334,19.496201078938654,-0.6598162827196852,0,-5.635585120333627,0.9151318492147742,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,37,269.03903199999996,0.033409,19.457228269084982,-0.6436007460949131,0,-5.615559410492849,0.915570018951111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,38,269.072431,0.033399,19.427199497854737,-0.6369658158280331,0,-5.596628429543734,0.908945223745768,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,39,269.105794,0.033363,19.396115962206,-0.6198706924841102,0,-5.585542561195381,0.9093384600266344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,40,269.13921,0.033416,19.35715814033838,-0.6065038176742189,0,-5.565512656136079,0.9068205983182668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,41,269.172639,0.033429,19.327102396754235,-0.5885897189883375,0,-5.545475493289334,0.9069660818771083,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,42,269.206072,0.033433,19.297042954292916,-0.5719601124301915,0,-5.52657624752631,0.9058293848408038,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,43,269.23950199999996,0.03343,19.266985513859588,-0.5650820331510245,0,-5.51539757123148,0.8981580260209554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,44,269.27293299999997,0.033431,19.236927972662443,-0.5475380506125866,0,-5.495359213498015,0.8969263076685581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,45,269.306361,0.033428,19.206873021108684,-0.5336171307281424,0,-5.475322577370838,0.8930501380306213,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,46,269.339793,0.033432,19.176813788535398,-0.5168965907786985,0,-5.455283088817025,0.8905445237322017,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,47,269.37319299999996,0.0334,19.146784118359946,-0.5098959884247689,0,-5.435263309831859,0.8820590446601855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,48,269.40662799999996,0.033435,19.116722867227846,-0.4922097093056429,0,-5.416469552782555,0.8794269115836185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,49,269.440064,0.033436,19.087928062772914,-0.4780261673010812,0,-5.405180591836648,0.8744843109455102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,50,269.473498,0.033434,19.0665998040308,-0.46143766403048464,0,-5.385140435045373,0.8705422261449465,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,51,269.50692899999996,0.033431,19.03654214429625,-0.45440513407758604,0,-5.365101994133706,0.8612560397768418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,52,269.540365,0.033436,19.007807584520044,-0.4368919582525226,0,-5.345060114261855,0.8572581647789469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,pedestrian,1,2,53,269.573808,0.033443,18.986410994263583,-0.4238492485583409,0,-5.325014559104213,0.8507283242474213,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
