id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-22,pedestrian,4,1,1,2.369033,0.0,19.412964920526115,-0.8249754152151381,-0.08733689951398049,26.907452711086837,-0.44491976882914763,-0.27839090158027124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-22,pedestrian,4,1,2,2.402447,0.033414,19.386021028444084,-0.8083167624609574,0.49975958262541914,26.89265752506477,-0.44385558066202874,0.03192564501356744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-22,pedestrian,4,1,3,2.435847,0.0334,19.359590714894786,-0.7929094064789711,0.46222067945958767,26.87788313106381,-0.44323182002878064,0.018712818997442322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-22,pedestrian,4,1,4,2.469251,0.033404,19.33363228558956,-0.7787528791567897,0.4246958196654433,26.86311696404059,-0.442985010696679,0.007404279963048521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-22,pedestrian,4,1,5,2.502649,0.033398,19.308105380218983,-0.765807161117265,0.38837154118574174,26.848345289205803,-0.4431502450435895,-0.004957030407315161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-22,pedestrian,4,1,6,2.536046,0.033397,19.282971956244786,-0.7540027192258812,0.3541332567415116,26.833557847501794,-0.443623251120267,-0.014190182300324417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-22,pedestrian,4,1,7,2.56945,0.033404,19.258199274118702,-0.7431804637825052,0.3246676633012792,26.818766544680866,-0.4437390846278177,-0.0034750052265205625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-22,pedestrian,4,1,8,2.60285,0.0334,19.233752059135945,-0.7334164494826712,0.29292042899502246,26.80396196226021,-0.44413747261962927,-0.011951639754346623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-22,pedestrian,4,1,9,2.63625,0.0334,19.209595485203543,-0.7246972179720923,0.2615769453173669,26.78913312838961,-0.44486501611793555,-0.021826304949187896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-22,pedestrian,4,1,10,2.669685,0.033435,19.185698628732727,-0.7169056941245244,0.23374571542703762,26.77427397486073,-0.4457746058664586,-0.0272876924556914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-22,pedestrian,4,1,11,2.703113,0.033428,19.16203173349922,-0.7100068570051654,0.20696511358077177,26.75937682490167,-0.4469144987718113,-0.03419678716057943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-22,pedestrian,4,1,12,2.736541,0.033428,19.138563645826064,-0.7040426301946491,0.17892680431548902,26.744437753356642,-0.448172146350742,-0.03772942736792105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
