id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
257,pedestrian,1,2,1,237.9377,0.0,-20.629535897867754,0.99675821517176,0,-22.477716631256044,1.1596653633406715,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,2,237.97114100000002,0.033441,-20.599447186406266,1.0051202818382599,0,-22.43762791908675,1.1545667478691646,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,3,238.004569,0.033428,-20.559413622002104,1.013320007317069,0,-22.397594354679743,1.1494923156105277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,4,238.037969,0.0334,-20.529333303554022,1.0211455756401608,0,-22.367514035551345,1.1446710911952955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,5,238.071399,0.03343,-20.48932730217378,1.0288605036639802,0,-22.327438505310774,1.1399167554304848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,6,238.104805,0.033406,-20.459209828893663,1.0364161611273752,0,-22.287472079705317,1.1351992345346245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,7,238.13821000000002,0.033405,-20.41925717987932,1.0437765192150519,0,-22.25734500778868,1.1306310756046842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,8,238.171618,0.033408,-20.38911511106959,1.054426214214885,0,-22.217295844782374,1.1229199688534532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,9,238.205027,0.033409,-20.349063576268794,1.0613663335797057,0,-22.17736239015519,1.1185874196530996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,10,238.23843100000002,0.033404,-20.30914838943676,1.0680382602709926,0,-22.147199953921202,1.1144545212157766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,11,238.27183200000002,0.033401,-20.278978445702027,1.0724387192038551,0,-22.107159175611677,1.1125007433517309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,12,238.30525,0.033418,-20.239071068379914,1.0790478996652129,0,-22.067251800610677,1.1084216641080278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,13,238.33865600000001,0.033406,-20.208869372070836,1.0855107239951796,0,-22.037050105869305,1.104395712507401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,14,238.372097,0.033441,-20.168780639332926,1.091875617548954,0,-21.99696137098054,1.1004584054566895,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,15,238.40554600000002,0.033449,-20.12868116208234,1.0981383066630583,0,-21.957075579160552,1.096614218208212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,16,238.43897900000002,0.033433,-20.088835506165836,1.104279320217772,0,-21.926782774636784,1.0928468280883732,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,17,238.472387,0.033408,-20.058552862446657,1.110439716801713,0,-21.886979353930563,1.0890895052978384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,18,238.505799,0.033412,-20.01849774711827,1.1164623025623384,0,-21.85667847970047,1.0853923175151423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,19,238.539211,0.033412,-19.978443801811796,1.1224077016904053,0,-21.81662453502986,1.0818108932597845,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,20,238.57262400000002,0.033413,-19.93867544266045,1.1283595945567475,0,-21.776856174363317,1.078220205742232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,21,238.60603600000002,0.033412,-19.908333512977986,1.1341953982165265,0,-21.746514247051955,1.074713764219572,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,22,238.63944800000002,0.033412,-19.868279566646212,1.1399763843615236,0,-21.706774383336427,1.0713435420337918,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,23,238.67286000000001,0.033412,-19.82822558220429,1.14574946524059,0,-21.676406314649814,1.06794455925475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,24,238.70630500000001,0.033445,-19.788130918281794,1.1515350019212183,0,-21.636662895636245,1.064534388388639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,25,238.739745,0.03344,-19.74804340543471,1.1571844230570119,0,-21.606224137663816,1.0611933839045395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,26,238.773178,0.033433,-19.707964239196798,1.1628100394214658,0,-21.56653788633989,1.057841302355795,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,27,238.806611,0.033433,-19.668296949824065,1.1704810407788795,0,-21.536064701119752,1.0522212815537504,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,28,238.840043,0.033432,-19.637806045618984,1.1758910364114934,0,-21.496419242092593,1.049017038533086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,29,238.873472,0.033429,-19.597731666821286,1.1812912204298955,0,-21.46591239966713,1.0457854681317968,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,30,238.906901,0.033429,-19.557656197574435,1.1866430569918576,0,-21.42630685623527,1.0424919303030094,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,pedestrian,1,2,31,238.94030700000002,0.033406,-19.51760944465209,1.1919561051442402,0,-21.395790177785027,1.0391617704336251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
