id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
39,pedestrian,1,2,1,2.769433,0.0,-40.3195358987432,1.180735092365902,0,-30.737716631032526,0.6672920681048778,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,2,2.8028839999999997,0.033451,-40.27943520006188,1.180948343439702,0,-30.717666283262304,0.6666313867677238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,3,2.836321,0.033437,-40.239351279246506,1.1812269212208715,0,-30.697624322383408,0.6658524256003697,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,4,2.872131,0.03581,-40.19642144403091,1.1813436707563225,0,-30.675380789762404,0.6649161705737356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,5,2.905528,0.033397,-40.156385480709666,1.1814519244237016,0,-30.646141422251226,0.6640431378541816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,6,2.9389239999999996,0.033396,-40.11635061995889,1.1815595527138443,0,-30.626123993381924,0.6631702390263554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,7,2.9723539999999997,0.03343,-40.076273993623246,1.1816706230603211,0,-30.606085680153758,0.6622987528615666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,8,3.005789,0.033435,-40.03619247587011,1.1818332575618415,0,-30.585209064212552,0.661443496970233,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,9,3.0392259999999998,0.033437,-39.99696531760202,1.1820767527509637,0,-30.556002910894797,0.6605045633861558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,10,3.072628,0.033402,-39.96606540356804,1.1823090025232192,0,-30.53598138518596,0.6596893280622822,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,11,3.106057,0.033429,-39.925991079322465,1.1825996400978134,0,-30.515944221466878,0.6587780876272187,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,12,3.1394859999999998,0.033429,-39.88591664562042,1.1828819726804174,0,-30.49500219186779,0.6579899609891497,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,13,3.17291,0.033424,-39.84584722377902,1.1832480079611123,0,-30.465872294215494,0.6571075488412641,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,14,3.206339,0.033429,-39.80577289907215,1.1836355296286898,0,-30.44583513135201,0.6562370921684815,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,15,3.239779,0.03344,-39.76568527157044,1.1840295617663132,0,-30.425791318202617,0.6553700065521495,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,16,3.273182,0.033403,-39.72564103242526,1.184488537130379,0,-30.404795481475134,0.6545401081913109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,17,3.3065809999999995,0.033399,-39.685602670838435,1.184904282216803,0,-30.375750018792132,0.6537929041740709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,18,3.33999,0.033409,-39.645552203348565,1.1849766090101495,0,-30.35572478413116,0.653725051154053,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,19,3.3733959999999996,0.033406,-39.605504370456785,1.1854946730121216,0,-30.335700868395552,0.6529119933541739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,20,3.4068039999999997,0.033408,-39.565455219713876,1.186108108678874,0,-30.314656123220736,0.652027918765008,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,21,3.4402099999999995,0.033406,-39.52644023259643,1.1866673193585908,0,-30.285652855160883,0.6512527847877269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,22,3.473642,0.033432,-39.495329347664715,1.187279654777821,0,-30.265613356482138,0.6504894683745251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,23,3.507075,0.033433,-39.45525022767219,1.1879742458424138,0,-30.245573795952538,0.6496324593940634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,pedestrian,1,2,24,3.540443,0.033368,-39.41524889969195,1.1886843228311101,0,-30.22557313203315,0.6488024788880037,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
