id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
21,pedestrian,1,2,1,40.707333,0.0,-7.701744805905037,-0.5336663726248317,0,-2.4340123599395156,-1.5546483941480096,0,0.0,0.0,0.0,0.0,0.0,0.0,16.948091579969752
21,pedestrian,1,2,2,40.740838,0.033505,-7.651496655907508,-0.630738792429859,0,-2.4139296429929944,-1.5184660369939322,0,0.0,0.0,0.0,0.0,0.0,0.0,16.885066222505362
21,pedestrian,1,2,3,40.774294,0.033456,-7.591404638707844,-0.6317934981229091,0,-2.393876291375311,-1.5189988203300375,0,0.0,0.0,0.0,0.0,0.0,0.0,16.88459845980264
21,pedestrian,1,2,4,40.8078,0.033506,-7.54119486189545,-0.7356621131141419,0,-2.37390236772551,-1.473185862450861,0,0.0,0.0,0.0,0.0,0.0,0.0,16.81561807804512
21,pedestrian,1,2,5,40.841212,0.033412,-7.491003954433255,-0.8283404971155509,0,-2.3637654072159537,-1.4257423092313808,0,0.0,0.0,0.0,0.0,0.0,0.0,16.752436976066633
21,pedestrian,1,2,6,40.874677,0.033465,-7.430980554962791,-0.9248558378357133,0,-2.343706658750444,-1.3687426857682332,0,0.0,0.0,0.0,0.0,0.0,0.0,16.684530994209574
21,pedestrian,1,2,7,40.908159999999995,0.033483,-7.380805254559274,-0.9283411634617394,0,-2.3238244493977542,-1.3703937291565238,0,0.0,0.0,0.0,0.0,0.0,0.0,16.68334668338961
21,pedestrian,1,2,8,40.941606,0.033446,-7.330686874424437,-1.0153436366043895,0,-2.3135891872021257,-1.3120707669551603,0,0.0,0.0,0.0,0.0,0.0,0.0,16.620172106539595
21,pedestrian,1,2,9,40.975069999999995,0.033464,-7.280541485360378,-1.0972430839408394,0,-2.293531030124639,-1.250330842388918,0,0.0,0.0,0.0,0.0,0.0,0.0,16.55848027928079
21,pedestrian,1,2,10,41.008544,0.033474,-7.230379685276683,-1.1027229380159174,0,-2.2737393346197714,-1.2522104415333917,0,0.0,0.0,0.0,0.0,0.0,0.0,16.556759534213803
21,pedestrian,1,2,11,41.042018,0.033474,-7.1799142549564285,-1.1835265616255577,0,-2.263402175381888,-1.1843318106564324,0,0.0,0.0,0.0,0.0,0.0,0.0,16.49370687423812
21,pedestrian,1,2,12,41.075492,0.033474,-7.120058957618485,-1.2544355470299073,0,-2.2433380203657727,-1.1182503575234817,0,0.0,0.0,0.0,0.0,0.0,0.0,16.43603411901173
21,pedestrian,1,2,13,41.108965999999995,0.033474,-7.069897171784673,-1.3254975055373464,0,-2.2236428322069237,-1.0440400502379077,0,0.0,0.0,0.0,0.0,0.0,0.0,16.375133784838926
21,pedestrian,1,2,14,41.14244,0.033474,-7.019736833884912,-1.3335479822676932,0,-2.2132091686449384,-1.045397884564704,0,0.0,0.0,0.0,0.0,0.0,0.0,16.372832818478525
21,pedestrian,1,2,15,41.175913,0.033473,-6.969577928873453,-1.3980121691716578,0,-2.1931456073286597,-0.9716563040503615,0,0.0,0.0,0.0,0.0,0.0,0.0,16.315354947806934
21,pedestrian,1,2,16,41.209385999999995,0.033473,-6.918952225708396,-1.456817622519807,0,-2.173546929239637,-0.8983600240945089,0,0.0,0.0,0.0,0.0,0.0,0.0,16.260542225812763
21,pedestrian,1,2,17,41.24286,0.033474,-6.859257318076581,-1.4687290156730088,0,-2.1630173626061606,-0.8999011978360685,0,0.0,0.0,0.0,0.0,0.0,0.0,16.257691774948384
21,pedestrian,1,2,18,41.276334,0.033474,-6.809096900810891,-1.528728510982819,0,-2.1429531969240734,-0.8197869038396121,0,0.0,0.0,0.0,0.0,0.0,0.0,16.200212170617856
21,pedestrian,1,2,19,41.309808,0.033474,-6.758373210692881,-1.5853321460477554,0,-2.12345042610332,-0.7361899943041533,0,0.0,0.0,0.0,0.0,0.0,0.0,16.14273103102111
21,pedestrian,1,2,20,41.343283,0.033475,-6.698773306650378,-1.6363307236592959,0,-2.1128237599875224,-0.654883931850163,0,0.0,0.0,0.0,0.0,0.0,0.0,16.088654887273517
21,pedestrian,1,2,21,41.376757,0.033474,-6.6486128747767905,-1.6530026106520004,0,-2.0927595850977383,-0.6553159618125175,0,0.0,0.0,0.0,0.0,0.0,0.0,16.085424851870297
21,pedestrian,1,2,22,41.410229,0.033472,-6.597795995048521,-1.7011322673271998,0,-2.0733542234655578,-0.5745186940236975,0,0.0,0.0,0.0,0.0,0.0,0.0,16.03369493204406
21,pedestrian,1,2,23,41.443702,0.033473,-6.53760538603166,-1.7467118243426942,0,-2.0626325533345526,-0.49088436826366216,0,0.0,0.0,0.0,0.0,0.0,0.0,15.981964915414535
21,pedestrian,1,2,24,41.477177999999995,0.033476,-6.4781318465133175,-1.7878323105261713,0,-2.0425671747244976,-0.4110595504263712,0,0.0,0.0,0.0,0.0,0.0,0.0,15.933956282588195
21,pedestrian,1,2,25,41.510652,0.033474,-6.427215180625586,-1.8093301381135134,0,-2.0232574213629437,-0.4085185311351242,0,0.0,0.0,0.0,0.0,0.0,0.0,15.930063356591429
21,pedestrian,1,2,26,41.544125,0.033473,-6.367024572366333,-1.8487245224522115,0,-2.0124389481162943,-0.31797168834380435,0,0.0,0.0,0.0,0.0,0.0,0.0,15.878333339961902
21,pedestrian,1,2,27,41.577599,0.033474,-6.306832019900897,-1.884087575731439,0,-1.9923747626232007,-0.22540137421414344,0,0.0,0.0,0.0,0.0,0.0,0.0,15.827070787823338
21,pedestrian,1,2,28,41.611073,0.033474,-6.246637963953956,-1.914632119949764,0,-1.9731612186369538,-0.14017452742999445,0,0.0,0.0,0.0,0.0,0.0,0.0,15.781085915875948
21,pedestrian,1,2,29,41.644546,0.033473,-6.186447356219001,-1.9415345847567007,0,-1.9622465420162543,-0.060570985816455675,0,0.0,0.0,0.0,0.0,0.0,0.0,15.739150632243714
21,pedestrian,1,2,30,41.678018,0.033472,-6.12625838260341,-1.9640517830735233,0,-1.9421835527494904,-0.05295244831178524,0,0.0,0.0,0.0,0.0,0.0,0.0,15.734959313576942
21,pedestrian,1,2,31,41.711492,0.033474,-6.065117598995313,-1.9865703070469147,0,-1.9221188716964885,0.03781135548455367,0,0.0,0.0,0.0,0.0,0.0,0.0,15.688974454763096
21,pedestrian,1,2,32,41.744972,0.03348,-5.995861148812289,-2.004858084926528,0,-1.9020511404626186,0.12940578740158173,0,0.0,0.0,0.0,0.0,0.0,0.0,15.643544449685576
21,pedestrian,1,2,33,41.778442999999996,0.033471,-5.934662147347458,-2.019658600622718,0,-1.8830005507893337,0.21340605112933142,0,0.0,0.0,0.0,0.0,0.0,0.0,15.602732551156803
21,pedestrian,1,2,34,41.811915,0.033472,-5.864439983092778,-2.0292287897518113,0,-1.8719252673303957,0.30804114042786745,0,0.0,0.0,0.0,0.0,0.0,0.0,15.557348360971934
