id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
96,pedestrian,1,2,1,200.033167,0.0,-6.981744805932976,0.5276098228015277,0,-3.7640123581513762,0.9657468543909717,0,0.0,0.0,0.0,0.0,0.0,0.0,32.48670698391767
96,pedestrian,1,2,2,200.06662,0.033453,-6.941666584666627,0.23861233281204164,0,-3.7539862856363424,1.0742435143045226,0,0.0,0.0,0.0,0.0,0.0,0.0,32.76815844169958
96,pedestrian,1,2,3,200.100066,0.033446,-6.911545806856012,-0.056360668591520065,0,-3.7439626079293484,1.0990308254913712,0,0.0,0.0,0.0,0.0,0.0,0.0,33.03797216111501
96,pedestrian,1,2,4,200.133566,0.0335,-6.871475969177836,-0.3235784521680713,0,-3.733922748481472,1.051879626787715,0,0.0,0.0,0.0,0.0,0.0,0.0,33.28517207903385
96,pedestrian,1,2,5,200.16707,0.033504,-6.841220935262467,-0.5524025904598946,0,-3.7238813903944488,0.9524297127214907,0,0.0,0.0,0.0,0.0,0.0,0.0,33.51230143720185
96,pedestrian,1,2,6,200.200547,0.033477,-6.801089068529274,-0.5556412384400623,0,-3.7138484239303398,0.9504393651804421,0,0.0,0.0,0.0,0.0,0.0,0.0,33.51577675497567
96,pedestrian,1,2,7,200.234037,0.03349,-6.761142396778099,-0.7437009076794516,0,-3.7038115562841134,0.8122839739829429,0,0.0,0.0,0.0,0.0,0.0,0.0,33.72809252968132
96,pedestrian,1,2,8,200.267481,0.033444,-6.730848111580356,-0.8835591852854382,0,-3.6937881861363246,0.658100522476001,0,0.0,0.0,0.0,0.0,0.0,0.0,33.91735359588045
96,pedestrian,1,2,9,200.300944,0.033463,-6.690985971755467,-0.9863782023197313,0,-3.6837594154191406,0.4919350227475847,0,0.0,0.0,0.0,0.0,0.0,0.0,34.09490182680793
96,pedestrian,1,2,10,200.33441499999998,0.033471,-6.660608319875961,-1.050969363662222,0,-3.6737282386085237,0.33407509087996135,0,0.0,0.0,0.0,0.0,0.0,0.0,34.24975715654579
96,pedestrian,1,2,11,200.367885,0.03347,-6.620798962027425,-1.0885299544700768,0,-3.663697078769257,0.18083618105917193,0,0.0,0.0,0.0,0.0,0.0,0.0,34.39290101042697
96,pedestrian,1,2,12,200.40135899999999,0.033474,-6.590355408847045,-1.1033498866112519,0,-3.6536650096102132,0.04257355874071381,0,0.0,0.0,0.0,0.0,0.0,0.0,34.51895790705638
96,pedestrian,1,2,13,200.434802,0.033443,-6.550634393433205,-1.1022726418799222,0,-3.6436422226105902,-0.0795563986980256,0,0.0,0.0,0.0,0.0,0.0,0.0,34.62956913770696
96,pedestrian,1,2,14,200.468244,0.033442,-6.52017319376324,-1.102541280968946,0,-3.633619456035443,-0.08381539969101603,0,0.0,0.0,0.0,0.0,0.0,0.0,34.63339612556321
96,pedestrian,1,2,15,200.501727,0.033483,-6.480461802196818,-1.0900194844003968,0,-3.623584691412106,-0.19061999919456393,0,0.0,0.0,0.0,0.0,0.0,0.0,34.73064749906902
96,pedestrian,1,2,16,200.535182,0.033455,-6.449928585449821,-1.0705389500752358,0,-3.6131042504563995,-0.28338684305063166,0,0.0,0.0,0.0,0.0,0.0,0.0,34.81629763891468
96,pedestrian,1,2,17,200.568634,0.033452,-6.410305359385752,-1.047593654581448,0,-3.5935325437814716,-0.36223186769942206,0,0.0,0.0,0.0,0.0,0.0,0.0,34.89042419914067
96,pedestrian,1,2,18,200.602105,0.033471,-6.380211854382238,-1.0237566538415228,0,-3.5835013754858926,-0.4278206595317389,0,0.0,0.0,0.0,0.0,0.0,0.0,34.953353225102944
96,pedestrian,1,2,19,200.635576,0.033471,-6.349576131894462,-0.9988482495179108,0,-3.5729280222285973,-0.48581566582258506,0,0.0,0.0,0.0,0.0,0.0,0.0,35.010206400640826
96,pedestrian,1,2,20,200.66904699999998,0.033471,-6.310023944056421,-0.9779671632726193,0,-3.5534387384896315,-0.5292465442188327,0,0.0,0.0,0.0,0.0,0.0,0.0,35.05355790610376
96,pedestrian,1,2,21,200.702518,0.033471,-6.2793256489692295,-0.9779611602773087,0,-3.5428027811009444,-0.5318776284597,0,0.0,0.0,0.0,0.0,0.0,0.0,35.05563701809567
96,pedestrian,1,2,22,200.73599099999998,0.033473,-6.239835077001353,-0.9604380518938985,0,-3.5233757844028357,-0.5656331920229752,0,0.0,0.0,0.0,0.0,0.0,0.0,35.08975903016366
96,pedestrian,1,2,23,200.769463,0.033472,-6.209739830370694,-0.9455125316249496,0,-3.51267570825998,-0.5930709323369202,0,0.0,0.0,0.0,0.0,0.0,0.0,35.11773202960928
96,pedestrian,1,2,24,200.802936,0.033473,-6.178944433934364,-0.9364562154474283,0,-3.4926121736183067,-0.6101395961054378,0,0.0,0.0,0.0,0.0,0.0,0.0,35.13497536848578
96,pedestrian,1,2,25,200.83640599999998,0.03347,-6.139551854964552,-0.927674765660053,0,-3.473281374494431,-0.6263307496873016,0,0.0,0.0,0.0,0.0,0.0,0.0,35.15137955404838
96,pedestrian,1,2,26,200.869877,0.033471,-6.109457516295565,-0.9257422361150286,0,-3.462487498622228,-0.6322085041459569,0,0.0,0.0,0.0,0.0,0.0,0.0,35.156690309227315
96,pedestrian,1,2,27,200.903346,0.033469,-6.079365808443369,-0.9274611649672754,0,-3.4424263623931872,-0.6327637482471854,0,0.0,0.0,0.0,0.0,0.0,0.0,35.15623595422809
96,pedestrian,1,2,28,200.93681899999999,0.033473,-6.048445638596516,-0.9325886871437247,0,-3.4223627758603294,-0.6284371573664412,0,0.0,0.0,0.0,0.0,0.0,0.0,35.15048816043977
96,pedestrian,1,2,29,200.970292,0.033473,-6.009174301595248,-0.9374379643541552,0,-3.4022986905229344,-0.6245651705660776,0,0.0,0.0,0.0,0.0,0.0,0.0,35.145231153324694
96,pedestrian,1,2,30,201.003781,0.033489,-5.979064612490951,-0.9399907272436409,0,-3.3822255646625967,-0.6241806559428933,0,0.0,0.0,0.0,0.0,0.0,0.0,35.143695515849984
96,pedestrian,1,2,31,201.037259,0.033478,-5.948964730249251,-0.9522604456908149,0,-3.3612322832463164,-0.6089296344996282,0,0.0,0.0,0.0,0.0,0.0,0.0,35.1264495535271
96,pedestrian,1,2,32,201.07073,0.033471,-5.918870408748955,-0.9646236579455499,0,-3.332096094850772,-0.5929235128306032,0,0.0,0.0,0.0,0.0,0.0,0.0,35.10865780816783
96,pedestrian,1,2,33,201.104202,0.033472,-5.888776003834493,-0.9797578602998877,0,-3.3120331586806904,-0.5716175777962764,0,0.0,0.0,0.0,0.0,0.0,0.0,35.085667376521464
96,pedestrian,1,2,34,201.137678,0.033476,-5.858677911560142,-0.9947590224770955,0,-3.2909454641324607,-0.5493499444876969,0,0.0,0.0,0.0,0.0,0.0,0.0,35.06208839354269
96,pedestrian,1,2,35,201.17114999999998,0.033472,-5.828582699297119,-1.0120126094169144,0,-3.2619042892127044,-0.5215069866300925,0,0.0,0.0,0.0,0.0,0.0,0.0,35.03334958318659
96,pedestrian,1,2,36,201.204623,0.033473,-5.799573199045484,-1.0287553745215499,0,-3.24075495031573,-0.49246628355043415,0,0.0,0.0,0.0,0.0,0.0,0.0,35.00398856557222
