id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-308,pedestrian,4,1,1,246.579667,0.0,12.18149937759264,1.5310582914721322,-0.3241544646890917,24.276069265919684,0.11357694321150844,-1.16836153924474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-308,pedestrian,4,1,2,246.61311800000001,0.033451,12.23208534329838,1.5175789711721563,-0.40437960899927594,24.280868164984184,0.14396697193496968,0.9117008617038371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-308,pedestrian,4,1,3,246.646556,0.033438,12.282251328845442,1.504979566411897,-0.37798214280778053,24.286613985740505,0.1723746226896184,0.8522295226394614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-308,pedestrian,4,1,4,246.679989,0.033433,12.332024748513364,1.4932025900376373,-0.3533092912277893,24.293244961161502,0.19892926262986713,0.796639198207462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-308,pedestrian,4,1,5,246.713417,0.033428,12.381431225674497,1.482194314833973,-0.33024825610993286,24.300703354950514,0.22375181367040492,0.7446765312161341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-308,pedestrian,4,1,6,246.746846,0.033429,12.43049470991436,1.471904527195894,-0.3086936291423688,24.308935198414854,0.24695530393019016,0.6961047077935568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-308,pedestrian,4,1,7,246.78028,0.033434,12.479237586480462,1.4622862969830916,-0.2885469063840662,24.31789004452043,0.26864538316718956,0.6507023771099825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-308,pedestrian,4,1,8,246.813719,0.033439,12.527680778563406,1.4532957624883027,-0.2697160348436709,24.327520738005585,0.28892080455472113,0.6082626416259473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-308,pedestrian,4,1,9,246.847158,0.033439,12.575843842880827,1.4448919295226283,-0.2521149889702303,24.33778320050548,0.30787387499688224,0.5685921132648339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-308,pedestrian,4,1,10,246.880598,0.03344,12.62374505900373,1.4370364836870821,-0.23566337506638657,24.34863622970672,0.32559087603716513,0.5315100312084864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
