id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-90,pedestrian,4,1,1,60.293567,0.0,-24.46554392373978,1.3197592414412456,-0.07881002079800536,-24.307613211962362,0.6031026514535894,0.11926502368812807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-90,pedestrian,4,1,2,60.327018,0.033451,-24.421633905224752,1.3173005554508768,-0.0737605797110637,-24.28738566590563,0.6068263817019394,0.11171190745049739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-90,pedestrian,4,1,3,60.360456000000006,0.033438,-24.377800592618954,1.3149993781739127,-0.0690353183089265,-24.26704185497214,0.610314328004784,0.1046383890853384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-90,pedestrian,4,1,4,60.39388700000001,0.033431,-24.334039072834546,1.3128455935321781,-0.06461353925203887,-24.24658913974316,0.6135814568693588,0.09801386593724427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-90,pedestrian,4,1,5,60.427315,0.033428,-24.2903447482783,1.3108297366873178,-0.060475705345808824,-24.226034413653434,0.6166417826918669,0.09180977467524189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-90,pedestrian,4,1,6,60.460711,0.033396,-24.246713316541847,1.308942952093663,-0.056603537809644444,-24.20538413270315,0.6195084285085326,0.0859993744999729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-90,pedestrian,4,1,7,60.494141000000006,0.03343,-24.203140751403463,1.3071769541515408,-0.05297993826366727,-24.184644343277302,0.6221936827754034,0.08055762800612425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-90,pedestrian,4,1,8,60.527578000000005,0.033437,-24.159623285055588,1.305523990436314,-0.04958891145680236,-24.163820708192375,0.6247090525477673,0.07546109317091594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-90,pedestrian,4,1,9,60.560936000000005,0.033358,-24.116157391479852,1.303976807272109,-0.04641549492615565,-24.142918531083925,0.6270653132534764,0.07068782117127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-90,pedestrian,4,1,10,60.594371,0.033435,-24.072739770891047,1.302528617664181,-0.04344568823783972,-24.121942779239443,0.6292725553344717,0.06621726242985987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-90,pedestrian,4,1,11,60.6278,0.033429,-24.029367335187434,1.3011730711083624,-0.040666396674560505,-24.100898104977908,0.6313402278460929,0.06203017534863568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-90,pedestrian,4,1,12,60.661229000000006,0.033429,-23.986037194338085,1.2999042254805007,-0.03806536883585474,-24.079788865667346,0.6332771793168909,0.05810854412393973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-90,pedestrian,4,1,13,60.694659,0.03343,-23.942746643648665,1.2987165206826032,-0.03563114393692598,-24.05861914246795,0.6350916959819054,0.05443549995043521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-90,pedestrian,4,1,14,60.728087,0.033428,-23.899493151844748,1.2976047541174813,-0.03335299695365706,-24.03739275788066,0.6367915376187278,0.05099524910467119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
