id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
22,pedestrian,1,2,1,0.667333,0.0,-35.78953589918092,-0.733693044921381,0,-0.5377166317775846,-0.3526127320841088,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,2,0.700776,0.033443,-35.80958145295643,-0.7405913843091756,0,-0.5377166317775846,-0.3559297475287089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,3,0.734204,0.033428,-35.82961801815617,-0.7464474747305981,0,-0.5377576915419245,-0.35947787865894804,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,4,0.767633,0.033429,-35.849655776883516,-0.7520095354033572,0,-0.5477166324853897,-0.3621603965787048,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,5,0.801063,0.03343,-35.86969353956813,-0.7568427320310872,0,-0.5477954528750326,-0.3651369593968007,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,6,0.834494,0.033431,-35.88982991009039,-0.7615499641211545,0,-0.5577166322618723,-0.3674125785997771,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,7,0.8679269999999999,0.033433,-35.919890140011155,-0.7657232628650975,0,-0.5578347129976872,-0.3698979227890537,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,8,0.901365,0.033438,-35.94995397615021,-0.7696070743149194,0,-0.5677166320513337,-0.372153309834992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,9,0.934798,0.033433,-35.9800133312346,-0.7733018823686864,0,-0.5678757770197836,-0.3742222509301014,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,10,0.9682329999999999,0.033435,-36.01007535383184,-0.7769058271209215,0,-0.5777166336607357,-0.3759697632662284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,11,1.001662,0.033429,-36.0401310972088,-0.7802853540822876,0,-0.5779150323581129,-0.37779628786916936,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,12,1.035092,0.03343,-36.07018775923907,-0.7835760908741245,0,-0.5879339195562319,-0.3794865017733293,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,13,1.068521,0.033429,-36.100480544787814,-0.7867407485163536,0,-0.5977166313897969,-0.381114160386878,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,14,1.10195,0.033429,-36.14030012673255,-0.7897680669613965,0,-0.5979713750032943,-0.3825806586324335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,15,1.135356,0.033406,-36.170335216287526,-0.7926680152420685,0,-0.6079830709843544,-0.38398545602755757,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,16,1.168756,0.0334,-36.200365760238924,-0.7957213502700825,0,-0.6179932533904107,-0.38546179744099895,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,17,1.202159,0.033403,-36.23039812757256,-0.8084862840940363,0,-0.6277166325331284,-0.39154835001868804,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,18,1.235569,0.03341,-36.26043681544714,-0.821686657403083,0,-0.6280169373782104,-0.3979412653846917,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,19,1.2698800000000001,0.034311,-36.291286430576776,-0.8354573640892633,0,-0.6383001438545538,-0.40460428979533036,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,20,1.303286,0.033406,-36.32132149536026,-0.8477496864035043,0,-0.6483118309487194,-0.4104525886225551,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,21,1.336701,0.033415,-36.35136470593499,-0.8576419437875247,0,-0.6583262344651799,-0.415142602376746,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,22,1.3701279999999998,0.033427,-36.38141949714565,-0.8640187894792847,0,-0.6683444975072779,-0.4182226031131392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,23,1.403534,0.033406,-36.41145456117563,-0.8670868574949022,0,-0.6783561854784224,-0.4196074042516643,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,24,1.436936,0.033402,-36.44148608729222,-0.8678478358690169,0,-0.6883666942031232,-0.41997566281479887,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,25,1.470341,0.033405,-36.47152109307686,-0.8676924595872584,0,-0.6983783636860948,-0.41990047191816904,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,26,1.503744,0.033403,-36.50155346115134,-0.8678770035900252,0,-0.7083891542420969,-0.41999698955443476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,27,1.537143,0.033399,-36.53158229308509,-0.868920185028346,0,-0.7190808954661568,-0.42060917659074165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,pedestrian,1,2,28,1.5705399999999998,0.033397,-36.561610103162664,-0.87043359630061,0,-0.7384080345640164,-0.42145674461878563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
