id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
204,pedestrian,1,2,1,195.361833,0.0,48.35046410083305,-1.2160913237287154,0,15.992283369414508,-0.6727586223577356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,2,195.39529299999998,0.03346,48.31035261270532,-1.215457531552799,0,15.962227624529993,-0.6724079997171405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,3,195.42872599999998,0.033433,48.270273488953514,-1.2148000798818768,0,15.942188063921382,-0.6720442883150722,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,4,195.46212899999998,0.033403,48.230229138851044,-1.2141678104868854,0,15.922165886843953,-0.6716935770951087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,5,195.495559,0.03343,48.19015361555017,-1.2136015769456854,0,15.902050503823629,-0.6712227666985673,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,6,195.52898499999998,0.033426,48.14998756823303,-1.2129930435381167,0,15.872092755167769,-0.6708861970325284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,7,195.562393,0.033408,48.10003253730331,-1.2124096496919479,0,15.852067585821812,-0.6705618242274082,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,8,195.59582799999998,0.033435,48.05995102039748,-1.211891372886513,0,15.83202682656269,-0.6701186291113568,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,9,195.629266,0.033438,48.01986588780845,-1.2113070797307717,0,15.811834711230535,-0.6697955426225143,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,10,195.66269799999998,0.033432,47.97978678469336,-1.2107468680046944,0,15.781944711472347,-0.6694857720256688,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,11,195.696127,0.033429,47.93971245971982,-1.2101884366349003,0,15.761907547623188,-0.6691740177932273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,12,195.72955499999998,0.033428,47.899639308607085,-1.2097182866720424,0,15.741870972678765,-0.6687590641381805,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,13,195.76299899999998,0.033444,47.859545828418575,-1.209182210097439,0,15.721594666335598,-0.6684627091336411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,14,195.796437,0.033438,47.8194607145768,-1.2086491402900796,0,15.691781675367531,-0.6681640594662136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,15,195.82986599999998,0.033429,47.779386357418346,-1.2082264838304482,0,15.671744496316782,-0.6677766236641169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,16,195.863273,0.033407,47.73933723920275,-1.2077028081823766,0,15.651719938562655,-0.6674827546158015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,17,195.896674,0.033401,47.6992964801226,-1.2067440665176576,0,15.631699556905286,-0.6667997762031608,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,18,195.93008,0.033406,47.65924969146807,-1.20567230543492,0,15.611372561206563,-0.6662075627670716,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,19,195.96348799999998,0.033408,47.61919937845689,-1.204579715929487,0,15.581651007964572,-0.6655988731212971,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,20,195.996893,0.033405,47.579153824538025,-1.2035739150566007,0,15.561628231355856,-0.6648909772847723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,21,196.030303,0.03341,47.53910223566058,-1.202528705913875,0,15.54160243565788,-0.6643135718427963,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,22,196.06373,0.033427,47.49902915096177,-1.2015349927008143,0,15.521207156607677,-0.6637589927148524,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,23,196.097166,0.033436,47.45894643425242,-1.2006739999411493,0,15.49152453492207,-0.663132274784983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,24,196.1306,0.033434,47.41886606766851,-1.1997734837107774,0,15.471484352059125,-0.6626349196524853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,25,196.16403,0.03343,47.37878939300381,-1.198901247658089,0,15.451446016908449,-0.6621466373479884,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,26,196.19744699999998,0.033417,47.33872945326209,-1.1981377235759805,0,15.431416045760152,-0.6615751367274627,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,27,196.230857,0.03341,47.29867785127813,-1.1973353126196777,0,15.410943681331998,-0.6611320698515253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,28,196.264289,0.033432,47.25859878407792,-1.196560976776849,0,15.381350711041248,-0.6606972282719328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,29,196.297724,0.033435,47.218517267588624,-1.1958952916277716,0,15.361309951767725,-0.6601808914390642,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,30,196.33114899999998,0.033425,47.178447677222216,-1.195217742836669,0,15.341275157065287,-0.6597990008607688,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,31,196.36455999999998,0.033411,47.138393791910595,-1.1946241354166798,0,15.321248214231485,-0.6593233039471378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,32,196.39798499999998,0.033425,47.098324262594254,-1.1939933259890037,0,15.300678492612978,-0.6589751548149664,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,33,196.431426,0.033441,47.058235484436565,-1.1934133803883056,0,15.271169061670117,-0.658646407229072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,34,196.46486099999998,0.033435,47.01815283582644,-1.1929178426880822,0,15.251127736405964,-0.658225966518888,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,35,196.498293,0.033432,46.97807491435212,-1.1924114864648323,0,15.231088776204123,-0.6579372831633395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,36,196.531724,0.033431,46.937998117497706,-1.1919889641433152,0,15.211050378387034,-0.6575579501542239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,37,196.56515399999998,0.03343,46.897921469378986,-1.191554498684799,0,15.190376395627903,-0.6573084025657486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,38,196.59856,0.033406,46.85787471631029,-1.1911824327322058,0,15.160988676947934,-0.6569576698086457,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,39,196.63196599999998,0.033406,46.81782788556007,-1.190818752669478,0,15.140965260508514,-0.6567570939774378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,40,196.66539699999998,0.033431,46.77775004298086,-1.190479208148752,0,15.120926338133325,-0.65656982931419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,41,196.698827,0.03343,46.737674518731595,-1.1901703715860215,0,15.100888577653757,-0.6563886780476983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,42,196.732257,0.03343,46.697598908387825,-1.1899650898487775,0,15.08013447602764,-0.6561311009266759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,43,196.76568699999999,0.03343,46.65752227224112,-1.1897297745133135,0,15.050812454524152,-0.6559899427416057,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,44,196.799116,0.033429,46.61820198562111,-1.189597406402282,0,15.030775290920895,-0.6557732468942394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,45,196.832518,0.033402,46.58740589836998,-1.189433814366193,0,15.010754268238822,-0.6556712098324208,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,46,196.865943,0.033425,46.54733526189587,-1.189357072457506,0,14.99071894772383,-0.6554735633996466,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,47,196.899374,0.033431,46.50725853860643,-1.1893219350706306,0,14.970680587700421,-0.6553112782396816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,48,196.932771,0.033397,46.46722247783952,-1.1892581350657845,0,14.949852151017863,-0.6552635611811595,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,49,196.96620399999998,0.033433,46.42714225593888,-1.1893034488323868,0,14.920622445676656,-0.6551331897910806,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,50,196.999652,0.033448,46.38704515369402,-1.1893935061596832,0,14.900573894307257,-0.6550274001161697,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,51,197.033089,0.033437,46.346961133884555,-1.1894820516581588,0,14.880531884640943,-0.6549343973502544,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,52,197.066521,0.033432,46.306882119060155,-1.1895654185475568,0,14.860492377535994,-0.6549664163486479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,53,197.099956,0.033435,46.26680060131302,-1.1897551923998275,0,14.839535744119257,-0.6549155535522362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,54,197.133391,0.033435,46.2267189710104,-1.1899694037777795,0,14.810410803762265,-0.6548781066406838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,55,197.166825,0.033434,46.186637566224086,-1.1902103830342419,0,14.790370099897743,-0.6548553492399719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,56,197.200258,0.033433,46.14655844653053,-1.190491454572818,0,14.770330541143533,-0.6548697529719681,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,57,197.233692,0.033434,46.10647800814215,-1.1907467076445482,0,14.750290322421423,-0.6549947035102993,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,58,197.267121,0.033429,46.06640260277414,-1.191107426127615,0,14.73025262055072,-0.6550376888834576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,59,197.30055399999998,0.033433,46.02632348243894,-1.191495155803772,0,14.70917790471356,-0.6550954335360769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,60,197.333955,0.033401,45.98628259828605,-1.1919287838119506,0,14.680192616847059,-0.6551784721647905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,61,197.36738499999998,0.03343,45.946206001506035,-1.1923898537267208,0,14.660154318063395,-0.6552763565598144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,62,197.40081899999998,0.033434,45.90612568359613,-1.192894602456598,0,14.64011416063571,-0.6553981218722301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,63,197.434252,0.033433,45.86604643002201,-1.1934001992082657,0,14.620074534113618,-0.6555374050832666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,64,197.467682,0.03343,45.8259698405434,-1.1939225610115756,0,14.598912674845081,-0.655806870652468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,pedestrian,1,2,65,197.501113,0.033431,45.78589311760906,-1.1945277272382573,0,14.569997877061768,-0.6559834971777545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
