id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-30,pedestrian,4,1,1,66.232833,0.0,8.856529465357253,-1.551771851234805,-0.5003740380442697,3.453235001934598,-0.3825791549524635,-0.2427261308638573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,2,66.26727,0.034437,8.804295001798812,-1.567033906753243,-0.45786166555314056,3.4402337401628973,-0.39003785315102185,-0.22376094595675172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,3,66.300752,0.033482,8.751585729467468,-1.5812781699403087,-0.4273278956119712,3.426999147161017,-0.397037790056407,-0.2099981071615538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,4,66.334246,0.033494,8.698433494752859,-1.594567041438298,-0.39866614493967667,3.4135456140144895,-0.40360599439582756,-0.1970461301826167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,5,66.367731,0.033485,8.645083408301387,-1.600502593544161,-0.17806656317588826,3.399294053878479,-0.4275468040803205,-0.7182242905347869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,6,66.401213,0.033482,8.591333244565128,-1.612504912087764,-0.3600695563080885,3.384889707705969,-0.43213038517528346,-0.13750743284888892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,7,66.434684,0.033471,8.537209655795657,-1.6237076630841456,-0.33608252989145143,3.3703422518279136,-0.4364236763416721,-0.12879873499165972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,8,66.468157,0.033473,8.482737572977818,-1.6341624845351708,-0.3136446435307554,3.3556607311813953,-0.4404456193955526,-0.12065829161641381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,9,66.501629,0.033472,8.42794021110585,-1.643920856159032,-0.2927511487158372,3.340853616434556,-0.444213442405188,-0.11303469028906267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,10,66.535078,0.033449,8.37283929413519,-1.6530275091198385,-0.2731995888241984,3.325928825302105,-0.4477437339735239,-0.10590874705007623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,11,66.568549,0.033471,8.317455097657687,-1.661525894325109,-0.2549515561581164,3.310893766726077,-0.45105175728084074,-0.09924069921950425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,12,66.602022,0.033473,8.261806540952184,-1.6694567011650938,-0.23792420519954133,3.2957553737425034,-0.454151789507211,-0.09300096679110874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,13,66.635494,0.033472,8.205911236340956,-1.6768591383368565,-0.22207311515288228,3.2805201437221174,-0.45705690061158283,-0.08715333313115492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,14,66.668967,0.033473,8.149785752461051,-1.6837645163971566,-0.20716134180900592,3.265194200361279,-0.459778300825158,-0.08164200640725651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,15,66.70244,0.033473,8.093445469631197,-1.690208484895623,-0.1933190549539869,3.249783219522927,-0.4623294251505552,-0.07653372976191544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,16,66.735913,0.033473,8.036904742064896,-1.6962218269890244,-0.1804002628020448,3.2342925127542124,-0.4647212030614305,-0.07175333732625987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,17,66.769417,0.033504,7.980176972920919,-1.7018330743193257,-0.16833741990904444,3.218727055202082,-0.4669637265639129,-0.06727570507447088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,18,66.802935,0.033518,7.923274743149119,-1.7070668931539967,-0.1570145650401299,3.203091551099283,-0.46906512308396753,-0.06304189560163986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,19,66.83642,0.033485,7.866209721339767,-1.7119506542805765,-0.14651283379739394,3.1873903544041897,-0.47103590085279334,-0.05912333306477471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30,pedestrian,4,1,20,66.8699,0.03348,7.808992868844571,-1.7165055748558622,-0.13664761725857028,3.1716275880291307,-0.47288299125177563,-0.05541271196946869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
