id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-4,pedestrian,4,1,1,0.0,0.0,0.953123587858241,-0.1539482055418564,3.7148386970296277,1.3399661874438478,1.319356408089858,-2.7595323627233874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,2,0.033543,0.033543,0.9454959251163988,-0.22882988225526854,-2.2464503014023642,1.3789521467040577,1.169578777806296,-4.493328908506861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,3,0.067068,0.033525,0.9355454477325905,-0.29851432151424806,-2.090533177769386,1.4132612987646,1.0292745618162709,-4.209126479700759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,4,0.10057,0.033502,0.9234335260200159,-0.36335765137723874,-1.94529989588972,1.443189654131282,0.8978506610004581,-3.9427170244743848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,5,0.134086,0.033516,0.909310668345102,-0.42368573024741973,-1.8098423661054301,1.4690148828733334,0.7747568622615356,-3.6928139621676728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,6,0.167491,0.033405,0.8933167530172066,-0.4798174598368611,-1.6839518876832398,1.4909967964848032,0.6594574083440952,-3.4589836175232147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,7,0.200975,0.033484,0.8755823610697855,-0.5320317584226324,-1.5664289575731407,1.5093793230466297,0.5514757968547951,-3.2394483446790034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,8,0.234427,0.033452,0.8562287513670911,-0.5806082910808321,-1.4572959797459908,1.5243908808284024,0.45034673345318044,-3.033871902048439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,9,0.267892,0.033465,0.8353690825901668,-0.625790063307728,-1.3554531668068759,1.5362456565210119,0.3556432707782867,-2.8411038802468123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,pedestrian,4,1,10,0.301367,0.033475,0.8131082451372673,-0.6678251235869874,-1.2610518083777829,1.5451440490912105,0.26695177710596224,-2.6607448101697346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
