id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-16,pedestrian,4,1,1,0.0,0.0,2.568502163176819,-0.05885816028091388,0.5964699858293943,16.827344107353774,-0.14817782941201585,-2.2059228466255925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16,pedestrian,4,1,2,0.033447,0.033447,2.567312315971029,-0.035695416173684956,0.6948823232168678,16.82010881521584,-0.21705876413804662,-2.066428041780923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16,pedestrian,4,1,3,0.066877,0.03343,2.5668438652522463,-0.014053521563482059,0.6492568383060869,16.810731677906407,-0.28131411928291344,-1.9276606543460049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16,pedestrian,4,1,4,0.10037,0.033493,2.567048990427975,0.006153755271863657,0.6062183050603714,16.799354895043898,-0.34130348587525594,-1.7996809977702741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16,pedestrian,4,1,5,0.133827,0.033457,2.567882861126296,0.025016120949638707,0.5658709703332515,16.78611238726404,-0.39727523339574256,-1.6791524256145993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16,pedestrian,4,1,6,0.167229,0.033402,2.5693033169562587,0.042613674898878684,0.5279266184771992,16.77112893329512,-0.4495036190676298,-1.5668515701566186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16,pedestrian,4,1,7,0.20072,0.033491,2.571269951778785,0.05899904467579017,0.4915610933073445,16.754520117279178,-0.49826448047831323,-1.462825842320503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16,pedestrian,4,1,8,0.234166,0.033446,2.5737462679146392,0.07428948407562858,0.4587131819951522,16.736393714345233,-0.5437920880183446,-1.36582822620094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16,pedestrian,4,1,9,0.267639,0.033473,2.5766965033131997,0.08850706195681485,0.4265273364355884,16.716850207123073,-0.5863052166647869,-1.2753938593932703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16,pedestrian,4,1,10,0.301124,0.033485,2.580087856275181,0.10174058885943575,0.39700580707862726,16.6959839423908,-0.625987941968174,-1.190481759101614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16,pedestrian,4,1,11,0.334608,0.033484,2.5838887548017815,0.11402695579801891,0.36859100815749474,16.673882277800935,-0.6630499376959106,-1.1118598718320987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
