id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-107,pedestrian,4,1,1,113.746967,0.0,21.553029174137247,-0.8230477968228894,-0.8552759865632522,-1.2817157055286614,-0.11997220582678625,0.6007052692677712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-107,pedestrian,4,1,2,113.780396,0.033429,21.524942252410032,-0.8426076518164475,-0.5867956498067413,-1.2844035579075506,-0.08063557136667554,1.1800990338033215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-107,pedestrian,4,1,3,113.813832,0.033436,21.496250665758893,-0.8607475995341918,-0.5441984315323297,-1.2858505375681175,-0.043409389817010396,1.1167854464899543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-107,pedestrian,4,1,4,113.84727099999999,0.033439,21.46700094067042,-0.8774917526541884,-0.5023245935998994,-1.2861216144504808,-0.008132306470898132,1.058312500383368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-107,pedestrian,4,1,5,113.88069899999999,0.033428,21.437232532897703,-0.8930522331814961,-0.4668144158192296,-1.2852799572049145,0.025249717366988833,1.001460715136609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-107,pedestrian,4,1,6,113.91414,0.033441,21.406982028740728,-0.907515124709262,-0.4338867458329768,-1.2833842301580691,0.056871811405362384,0.9486628211512066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-107,pedestrian,4,1,7,113.947621,0.033481,21.376282409692497,-0.9209885714469456,-0.4042034021305062,-1.280490072043924,0.08682474342435,0.8985879605696283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-107,pedestrian,4,1,8,113.98105199999999,0.033431,21.345167769077946,-0.93343921843646,-0.3735194096854332,-1.2766508007010509,0.11517814028619945,0.8506019058554837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-107,pedestrian,4,1,9,114.014454,0.033402,21.313308277778713,-0.9557847389770421,-0.6703656162174614,-1.2729198478365715,0.11192858593437788,-0.09748663055464724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-107,pedestrian,4,1,10,114.047894,0.03344,21.280744899294145,-0.9769013545370755,-0.6334984668010037,-1.2692866474238846,0.10899601238060873,-0.0879772066130743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-107,pedestrian,4,1,11,114.08133,0.033436,21.24751420017245,-0.9969209736508085,-0.60058857341199,-1.265742556153828,0.10632273810169546,-0.0801982283673983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-107,pedestrian,4,1,12,114.114762,0.033432,21.213652860215234,-1.0158401987165173,-0.5675767519712669,-1.262280404056989,0.10386456290516954,-0.07374525589577735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-107,pedestrian,4,1,13,114.14819,0.033428,21.179197574361773,-1.0336585756038823,-0.5345513066209527,-1.2588982560153683,0.10146444124862261,-0.07200364969640805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-107,pedestrian,4,1,14,114.18162,0.03343,21.144178989248903,-1.0505575533860925,-0.5069693334663032,-1.2555876763702372,0.09931738935393335,-0.06441155684067787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
