id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
23,pedestrian,1,2,1,10.01,0.0,-0.2095358994556591,1.1127959551259425,0,15.85228336788714,0.5823071438564059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,2,10.043421,0.033421,-0.16948734641803104,1.1082679682658647,0,15.872315735719974,0.5858952442998544,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,3,10.076897,0.033476,-0.13933929760791233,1.1022835013985417,0,15.892381668638471,0.5920873563218187,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,4,10.110333,0.033436,-0.09925658099185486,1.0975682926794956,0,15.91235319694803,0.5956625757701437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,5,10.143834,0.033501,-0.05909592909186166,1.0927110814490184,0,15.922503351684684,0.5991478454940122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,6,10.177261,0.033427,-0.019151086888572724,1.087737102022373,0,15.942539909545467,0.6025768834875037,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,7,10.210695,0.033434,0.011057502568902448,1.081115789263189,0,15.96258006763094,0.6086644898129925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,8,10.244135,0.03344,0.051145033940729126,1.0758171374539969,0,15.982623834126608,0.6120872440347751,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,9,10.277607,0.033472,0.09107008934914085,1.0703497185312498,0,16.002687360237562,0.6154635735096841,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,10,10.311035,0.033428,0.12134521104260565,1.0631641578060917,0,16.02272392377352,0.6213575113113615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,11,10.344475,0.03344,0.16143275150980402,1.0572860055833806,0,16.042767693692348,0.6244821982757578,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,12,10.377915,0.03344,0.20125710046659767,1.0511497785857682,0,16.06281203572339,0.6275551764092808,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,13,10.411348,0.033433,0.231600553727169,1.0448194585543704,0,16.082851594492503,0.6305737429898887,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,14,10.444784,0.033436,0.27137850564874866,1.0368277563459272,0,16.102892973228556,0.6359355281966629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,15,10.478214,0.03343,0.30175999161855566,1.0316034550141404,0,16.122931314863237,0.6363984325985466,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,16,10.511643,0.033429,0.34149176348404,1.0248432581339948,0,16.14296847688128,0.6390522553497078,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,17,10.545075,0.033432,0.3719122826583084,1.017898140287544,0,16.16300745881763,0.6416793975771986,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,18,10.578505,0.03343,0.4116077461667495,1.0091720749694664,0,16.18304579882168,0.6466853758451101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,19,10.611941,0.033436,0.4420716778483324,1.0019599667746486,0,16.20308715663934,0.6490313524384397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,20,10.645349,0.033408,0.48170668374887005,0.9945985622171947,0,16.223111757052713,0.6513542211112653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,21,10.678756,0.033407,0.5121699772626966,0.987124025762875,0,16.243136306144315,0.6535435096182747,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,22,10.712162,0.033406,0.551778573307421,0.9794844348066983,0,16.26315968382901,0.6557222650531926,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,23,10.745571,0.033409,0.5818163761370005,0.9701692422502158,0,16.283184884166744,0.6600729964893991,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,24,10.778988,0.033417,0.6123282180235236,0.9623570778756646,0,16.303215427648087,0.6619738171150686,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,25,10.812448,0.03346,0.6519458053507224,0.9545336394374238,0,16.323271171740593,0.6636351345502502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,26,10.845873,0.033425,0.6819979975677709,0.9481708234960784,0,16.343817264905145,0.6630680463674495,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,27,10.879335,0.033462,0.7120842643766256,0.9399877376980168,0,16.373363477487402,0.6648608920716724,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,pedestrian,1,2,28,10.912753,0.033418,0.7421301187208287,0.9302474739789858,0,16.39339404704589,0.668598531375771,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
