id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
169,pedestrian,1,2,1,179.045533,0.0,-32.4395358992042,1.4281783813721984,0,2.8422833681106567,0.8709144646911358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,2,179.07898,0.033447,-32.38941601988655,1.4322300518113829,0,2.872355294791867,0.8688616034754151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,3,179.11241800000002,0.033438,-32.33935487639609,1.4363745670682486,0,2.9024191337233525,0.8668521799348354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,4,179.145855,0.033437,-32.29920323483054,1.4406748666864346,0,2.932482966362801,0.8647285786375324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,5,179.179284,0.033429,-32.24911032850547,1.4449587843263223,0,2.962538709397781,0.8627753259694763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,6,179.212719,0.033435,-32.19900841580456,1.4493986654623723,0,2.992599857394564,0.8607068228676358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,7,179.246157,0.033438,-32.148900541209706,1.453825768278608,0,3.02253751112221,0.8588067493889536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,8,179.279594,0.033437,-32.098795645733716,1.4584318091220982,0,3.042727518762753,0.8568027657816255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,9,179.313035,0.033441,-32.048854965822954,1.463085339742197,0,3.0727940662298296,0.8548094903601618,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,10,179.34646700000002,0.033432,-32.00858585902227,1.4677852700354337,0,3.102853392114506,0.8528275484116202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,11,179.379896,0.033429,-31.958492951792746,1.4725542057102297,0,3.1329091333725843,0.8508731046232697,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,12,179.413327,0.033431,-31.908397014926848,1.4772899288302606,0,3.16296669781958,0.8491239518368108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,13,179.44675800000002,0.033431,-31.858299647148826,1.4811854370600004,0,3.1927778682585,0.8489369128061628,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,14,179.480188,0.03343,-31.808205242015333,1.4861521425487436,0,3.21308176001394,0.8469796853448545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,15,179.513596,0.033408,-31.758143762975752,1.4921232457380145,0,3.2431186489574095,0.8433380442957914,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,16,179.546998,0.033402,-31.708089859032974,1.4971767104539038,0,3.273150990642792,0.8414544750076505,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,17,179.58041400000002,0.033416,-31.65801643347494,1.5022810663437467,0,3.3031950481600743,0.8395783236446753,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,18,179.61383,0.033416,-31.607942959513547,1.507453108328684,0,3.332920542956563,0.8377266166553669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,19,179.647267,0.033437,-31.557836614787888,1.5125483629338423,0,3.353302937167098,0.8359943430195698,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,20,179.68068300000002,0.033416,-31.50776318923045,1.5176738968369874,0,3.383346992032538,0.8340714519381592,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,21,179.714121,0.033438,-31.457280908425638,1.5228013694045812,0,3.413410861610697,0.8321269495191843,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,22,179.747563,0.033442,-31.397542911751326,1.5279011839370595,0,3.443080561696464,0.8301550936341189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,23,179.78097300000002,0.03341,-31.34747847722627,1.532893518636088,0,3.4635178213971156,0.8282927764971861,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,24,179.81439500000002,0.033422,-31.297395996141734,1.5379128742513404,0,3.493567309379868,0.8262431157064901,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,25,179.847809,0.033414,-31.247324132124923,1.5427752317827503,0,3.523610429274174,0.8242819211263717,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,26,179.881243,0.033434,-31.197223734126947,1.5475185983492448,0,3.553208233938186,0.8222373385102174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,27,179.91468,0.033437,-31.146635340935056,1.5521871622002745,0,3.573733646365816,0.8201359794971039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,28,179.948112,0.033432,-31.087019940215487,1.556778372663235,0,3.6037929431354483,0.81797816043596,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,29,179.98154300000002,0.033431,-31.036924036779467,1.5612700290179915,0,3.63332811106966,0.8157526739618458,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,30,180.014949,0.033406,-30.986865515207008,1.5656778755463954,0,3.6538855957166705,0.8134823790198334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,31,180.04836,0.033411,-30.936250616895677,1.5699375798843924,0,3.683926007926257,0.8112975532046142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,32,180.081791,0.033431,-30.87670226114648,1.5742501490769287,0,3.713416821650235,0.8088108916529035,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,33,180.11522300000001,0.033432,-30.82660477197408,1.5792652149183535,0,3.73404204423311,0.8047393989237196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,34,180.148658,0.033435,-30.77650146273843,1.5832591644456433,0,3.764104028196393,0.8023949357796646,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,35,180.182086,0.033428,-30.72578488751946,1.5870826778572256,0,3.7935337036822396,0.8001281280168416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,36,180.21552,0.033434,-30.666309560622224,1.5909227218036133,0,3.8142191708399467,0.7976833807248804,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,37,180.251003,0.035483,-30.61313736097232,1.5948286892917365,0,3.8461224913232672,0.7951895464687594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,38,180.284409,0.033406,-30.561787524361023,1.5984057506401121,0,3.874866158763084,0.7927814555495827,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,39,180.31782900000002,0.03342,-30.502999304280195,1.6018959663414467,0,3.8962053232663134,0.7903448013311399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,40,180.35123000000002,0.033401,-30.451629283940214,1.6052374891898307,0,3.924918903806986,0.7880012457888839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,41,180.384634,0.033404,-30.39289160963649,1.608497890147613,0,3.946269941457247,0.7856090572352736,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,42,180.418036,0.033402,-30.342838962305727,1.6116581595124653,0,3.9763015306672305,0.7831600582998725,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,43,180.45145300000001,0.033417,-30.291408107414775,1.6147412997650605,0,4.004992629301192,0.7806640093545365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,44,180.48489700000002,0.033444,-30.232647356291,1.6177337278312296,0,4.026416492460456,0.7781411680941959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,45,180.51833200000002,0.033435,-30.18114711965025,1.6205610194894957,0,4.055079626745118,0.7757053912632014,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,pedestrian,1,2,46,180.551733,0.033401,-30.12249301202606,1.6234332467498342,0,4.076509098873644,0.7730077731386993,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
