id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-203,pedestrian,4,1,1,208.7085,0.0,39.44122723454854,-1.1771060166146683,-0.3453307699956216,36.215115458876674,-0.5150372669611651,-0.34821810951332366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,2,208.74193699999998,0.033437,39.40163242977437,-1.1878441432253306,-0.32214379831986806,36.19758607301489,-0.5258815758535151,-0.32532926677049834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,3,208.775375,0.033438,39.36170372176408,-1.1978612403086333,-0.3005129124990771,36.17971896944142,-0.536013107204095,-0.3039459405173972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,4,208.808811,0.033436,39.32146353183644,-1.2072056978290229,-0.28033372561169,36.16153634469145,-0.5454787424991556,-0.28396905885181933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,5,208.84224099999997,0.03343,39.28093277651848,-1.2159226595388342,-0.26150885129433776,36.14305893541871,-0.5543222781822109,-0.26530607049165833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,6,208.875644,0.033403,39.24013096849573,-1.2240542406827666,-0.24394743431797172,36.1243061144618,-0.5625846287072328,-0.247870515750658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,7,208.909078,0.033434,39.19907631079225,-1.2316397311042895,-0.22756471264568434,36.10529598058744,-0.5703040162307864,-0.23158162570660745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,8,208.94251899999998,0.033441,39.157785784634484,-1.2387157847329457,-0.21228160885968617,36.086045442326736,-0.5775161478212829,-0.21636394771489398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,9,208.975959,0.03344,39.11627523142229,-1.2453165963658395,-0.1980243489868121,36.0665702962932,-0.584254381005969,-0.20214699554058524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,10,209.009392,0.033433,39.07455942920245,-1.2514740665953183,-0.1847241068843695,36.046885300345785,-0.590549878422459,-0.18886492249469966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,11,209.04282199999997,0.03343,39.03265216401319,-1.2572179556777043,-0.17231667247157878,36.027004241936076,-0.5964317522913134,-0.1764562160656311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,12,209.07625399999998,0.033432,38.9905662964437,-1.2625760270846065,-0.16074214220706606,36.00694000195677,-0.6019271993791517,-0.16486341263515003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,13,209.109684,0.03343,38.948313823729414,-1.267574181428614,-0.1499446303202321,35.98670461438751,-0.6070616270778372,-0.15403283096056386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,14,209.143116,0.033432,38.905905937682455,-1.2722365814087648,-0.1398719994045199,35.96630932201471,-0.6118587711841965,-0.14391432319077868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,15,209.176524,0.033408,38.86335307873652,-1.2765857683779003,-0.1304756090740633,35.94576462848383,-0.6163408059263495,-0.13446104226459177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,16,209.209925,0.033401,38.82066498636674,-1.2806427710936439,-0.12171008147230866,35.925080346925604,-0.620528446746847,-0.12562922461492354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,17,209.24334,0.033415,38.7778507461275,-1.2844272071770622,-0.11353308250255088,35.90426564538163,-0.6244410463192855,-0.1173779871731564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,18,209.276749,0.033409,38.73491883353523,-1.287957377767933,-0.10590511772612077,35.88332908924017,-0.6280966842437404,-0.10966913773364739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,19,209.310173,0.033424,38.691877155007475,-1.2912503558327564,-0.09878934194470279,35.86227868087894,-0.6315122508370765,-0.10246699780008361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,20,209.343571,0.033398,38.64873308605577,-1.294322068551065,-0.09215138154926095,35.84112189669871,-0.6347035254068409,-0.09573823709293161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,21,209.37697899999998,0.033408,38.60549350691654,-1.2971873741770512,-0.08595916877958265,35.819865721719644,-0.6376852493718771,-0.08945171895108528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-203,pedestrian,4,1,22,209.410386,0.033407,38.56199622584781,-1.3049184320618843,-0.23193173654499297,35.798554767262814,-0.6393286337049883,-0.04930152999333363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
