id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
94,pedestrian,1,2,1,200.867333,0.0,-6.221744806040078,0.6315180445342273,0,-14.94401236064732,1.5731118243949227,0,0.0,0.0,0.0,0.0,0.0,0.0,76.58726847513714
94,pedestrian,1,2,2,200.900772,0.033439,-6.211723227244418,0.6587804641959664,0,-14.893904466082674,1.5626155716005494,0,0.0,0.0,0.0,0.0,0.0,0.0,76.5700426510792
94,pedestrian,1,2,3,200.93424100000001,0.033469,-6.201640508466616,0.6858701981564234,0,-14.843699465799668,1.5515854752443692,0,0.0,0.0,0.0,0.0,0.0,0.0,76.55280137008317
94,pedestrian,1,2,4,200.96769700000002,0.033456,-6.181665686264203,0.7128230260550029,0,-14.78361676004147,1.540030481546977,0,0.0,0.0,0.0,0.0,0.0,0.0,76.53552094368905
94,pedestrian,1,2,5,201.001173,0.033476,-6.171633019352324,0.7481652609420651,0,-14.733341636256313,1.523733062893007,0,0.0,0.0,0.0,0.0,0.0,0.0,76.51259181390765
94,pedestrian,1,2,6,201.034648,0.033475,-6.161600646682571,0.7746551415909131,0,-14.673291565612134,1.510935136182617,0,0.0,0.0,0.0,0.0,0.0,0.0,76.49526484045657
94,pedestrian,1,2,7,201.068125,0.033477,-6.151389964133809,0.8094019117657966,0,-14.62294783457878,1.4931143261774682,0,0.0,0.0,0.0,0.0,0.0,0.0,76.47227029757802
94,pedestrian,1,2,8,201.101602,0.033477,-6.131534418323679,0.8437098848499353,0,-14.56296042133765,1.4744463948188165,0,0.0,0.0,0.0,0.0,0.0,0.0,76.44927643165349
94,pedestrian,1,2,9,201.135091,0.033489,-6.121497847494128,0.8773669252839019,0,-14.512530610274435,1.45506309508501,0,0.0,0.0,0.0,0.0,0.0,0.0,76.42641580299936
94,pedestrian,1,2,10,201.168586,0.033495,-6.1111735822004984,0.9027219153886471,0,-14.452584300931301,1.4397899919412673,0,0.0,0.0,0.0,0.0,0.0,0.0,76.4089969852312
94,pedestrian,1,2,11,201.20206100000001,0.033475,-6.09142682728055,0.9359604230458423,0,-14.402104486613903,1.418662765347495,0,0.0,0.0,0.0,0.0,0.0,0.0,76.38582230456208
94,pedestrian,1,2,12,201.235535,0.033474,-6.081394748282979,0.9761764894452221,0,-14.341912017473767,1.3915412153293365,0,0.0,0.0,0.0,0.0,0.0,0.0,76.35728308566514
94,pedestrian,1,2,13,201.26900700000002,0.033472,-6.071362991317478,1.0080058063118682,0,-14.282103286876415,1.3688639559631282,0,0.0,0.0,0.0,0.0,0.0,0.0,76.33429199120698
94,pedestrian,1,2,14,201.3025,0.033493,-6.060905653662201,1.039609740502244,0,-14.231494903255523,1.345142188294298,0,0.0,0.0,0.0,0.0,0.0,0.0,76.31104673612188
94,pedestrian,1,2,15,201.33595,0.03345,-6.041300341553227,1.0775118030289144,0,-14.171790037074265,1.3150574430459292,0,0.0,0.0,0.0,0.0,0.0,0.0,76.28258220629027
94,pedestrian,1,2,16,201.369413,0.033463,-6.031271284008739,1.1078068181779002,0,-14.121171228047785,1.2896514353286062,0,0.0,0.0,0.0,0.0,0.0,0.0,76.25932599204336
94,pedestrian,1,2,17,201.402887,0.033474,-6.020733627166909,1.1443500929415313,0,-14.061484412132087,1.2579528040432337,0,0.0,0.0,0.0,0.0,0.0,0.0,76.23087591670827
94,pedestrian,1,2,18,201.436361,0.033474,-6.0012071331886645,1.1736235855595412,0,-14.010786320672487,1.231240798353699,0,0.0,0.0,0.0,0.0,0.0,0.0,76.20757601043759
94,pedestrian,1,2,19,201.469835,0.033474,-5.99117478145999,1.2087730975926974,0,-13.951162239003922,1.1972566134125253,0,0.0,0.0,0.0,0.0,0.0,0.0,76.178835441334
94,pedestrian,1,2,20,201.50331,0.033475,-5.980540022953602,1.2428736270077938,0,-13.900398010084208,1.1622083745000373,0,0.0,0.0,0.0,0.0,0.0,0.0,76.1500948260674
94,pedestrian,1,2,21,201.536783,0.033473,-5.961110626994713,1.2758304504161173,0,-13.840841465771431,1.1260801836380219,0,0.0,0.0,0.0,0.0,0.0,0.0,76.12135587349127
94,pedestrian,1,2,22,201.570257,0.033474,-5.951078279461261,1.3076116572252279,0,-13.790013198585342,1.088909458424168,0,0.0,0.0,0.0,0.0,0.0,0.0,76.09261531267333
94,pedestrian,1,2,23,201.603748,0.033491,-5.9403374278387195,1.3386204692528267,0,-13.730493914197465,1.050184395049552,0,0.0,0.0,0.0,0.0,0.0,0.0,76.06345777603934
94,pedestrian,1,2,24,201.637178,0.03343,-5.9210222133600166,1.3732899638672682,0,-13.67967680787795,1.0038257395087269,0,0.0,0.0,0.0,0.0,0.0,0.0,76.02942934066589
94,pedestrian,1,2,25,201.670645,0.033467,-5.910991966180046,1.403472529618496,0,-13.619495321657002,0.9599347323206116,0,0.0,0.0,0.0,0.0,0.0,0.0,75.99810672541187
94,pedestrian,1,2,26,201.704119,0.033474,-5.900174992031594,1.458947501686096,0,-13.560087823550885,0.8723675457097044,0,0.0,0.0,0.0,0.0,0.0,0.0,75.93712785429699
94,pedestrian,1,2,27,201.737614,0.033495,-5.8809215129088015,1.487136704868057,0,-13.509072600080293,0.821851313723281,0,0.0,0.0,0.0,0.0,0.0,0.0,75.90309013772661
94,pedestrian,1,2,28,201.771104,0.03349,-5.870884375204233,1.5096817513646839,0,-13.449710204765015,0.7775736386338343,0,0.0,0.0,0.0,0.0,0.0,0.0,75.87384286540446
94,pedestrian,1,2,29,201.804557,0.033453,-5.859972396155423,1.5342641886020234,0,-13.398695130800709,0.725420663916483,0,0.0,0.0,0.0,0.0,0.0,0.0,75.83988455134482
94,pedestrian,1,2,30,201.838046,0.033489,-5.840822010046553,1.5537088393947782,0,-13.339398380113712,0.6796952546234327,0,0.0,0.0,0.0,0.0,0.0,0.0,75.81060311390941
94,pedestrian,1,2,31,201.87152,0.033474,-5.830789670573233,1.5746463812809217,0,-13.288281548256027,0.6260880808572834,0,0.0,0.0,0.0,0.0,0.0,0.0,75.77666172288679
94,pedestrian,1,2,32,201.904995,0.033475,-5.819769800421002,1.5905854682244174,0,-13.229074845728553,0.5800685506988154,0,0.0,0.0,0.0,0.0,0.0,0.0,75.7479211076202
94,pedestrian,1,2,33,201.938468,0.033473,-5.8007255045867705,1.6050480446349618,0,-13.177896552540348,0.5336090785313263,0,0.0,0.0,0.0,0.0,0.0,0.0,75.7191821219786
94,pedestrian,1,2,34,201.971944,0.033476,-5.790692568606572,1.6180229816700813,0,-13.11875117303964,0.48675233954589925,0,0.0,0.0,0.0,0.0,0.0,0.0,75.69043987708703
94,pedestrian,1,2,35,202.005418,0.033474,-5.7795761958231004,1.6304340137820246,0,-13.067506528572467,0.43547543756227025,0,0.0,0.0,0.0,0.0,0.0,0.0,75.65921507672076
94,pedestrian,1,2,36,202.038893,0.033475,-5.760628099076824,1.647986525093716,0,-13.008428829306435,0.35439504560794505,0,0.0,0.0,0.0,0.0,0.0,0.0,75.61004109744121
94,pedestrian,1,2,37,202.072367,0.033474,-5.75059576541928,1.6556705049907154,0,-12.957118122495217,0.30430434619188185,0,0.0,0.0,0.0,0.0,0.0,0.0,75.57998387580889
94,pedestrian,1,2,38,202.105841,0.033474,-5.739382590667242,1.664261805129888,0,-12.898106824181513,0.23713085511470441,0,0.0,0.0,0.0,0.0,0.0,0.0,75.53974821643304
94,pedestrian,1,2,39,202.139269,0.033428,-5.720545380618233,1.6699860202221335,0,-12.84801523591296,0.16983745947148207,0,0.0,0.0,0.0,0.0,0.0,0.0,75.49956770476486
94,pedestrian,1,2,40,202.172751,0.033482,-5.709276497911859,1.6728348707024792,0,-12.796607436507989,0.10234700779198908,0,0.0,0.0,0.0,0.0,0.0,0.0,75.45932137158334
94,pedestrian,1,2,41,202.206227,0.033476,-5.690477984815927,1.6728604730336825,0,-12.73767825699689,0.03612688552810448,0,0.0,0.0,0.0,0.0,0.0,0.0,75.41980914289972
94,pedestrian,1,2,42,202.239702,0.033475,-5.680445578631512,1.6701679349007938,0,-12.686216998980578,-0.022780585300657137,0,0.0,0.0,0.0,0.0,0.0,0.0,75.38457586862415
94,pedestrian,1,2,43,202.273178,0.033476,-5.669080496066226,1.6647769762305697,0,-12.627351585668288,-0.09105201846171083,0,0.0,0.0,0.0,0.0,0.0,0.0,75.34357349110411
94,pedestrian,1,2,44,202.306652,0.033474,-5.6503805827320965,1.6561561634563213,0,-12.575827025691412,-0.16329609938680292,0,0.0,0.0,0.0,0.0,0.0,0.0,75.29993480550955
94,pedestrian,1,2,45,202.340127,0.033475,-5.63895154337658,1.6474379927352512,0,-12.517029202118428,-0.2103936643084555,0,0.0,0.0,0.0,0.0,0.0,0.0,75.27119407033247
94,pedestrian,1,2,46,202.373606,0.033479,-5.620314350805169,1.637212444127448,0,-12.466860081141629,-0.25710517798674914,0,0.0,0.0,0.0,0.0,0.0,0.0,75.24244928212869
