id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
5,pedestrian,1,2,1,7.5075,0.0,8.288255194551311,1.4078815427569438,0,4.485987640917301,1.4844294888081886,0,0.0,0.0,0.0,0.0,0.0,0.0,195.5906025238091
5,pedestrian,1,2,2,7.541772,0.034272,8.226356555953016,1.40866048149666,0,4.465445172995475,1.4847884184855884,0,0.0,0.0,0.0,0.0,0.0,0.0,195.59044711806536
5,pedestrian,1,2,3,7.575259,0.033487,8.156410257814501,1.417675836929229,0,4.445372662896503,1.4771852699222403,0,0.0,0.0,0.0,0.0,0.0,0.0,195.58469676738875
5,pedestrian,1,2,4,7.608728,0.033469,8.09588878443044,1.4266063162141784,0,4.4253115232891655,1.4694917831489827,0,0.0,0.0,0.0,0.0,0.0,0.0,195.57894967461885
5,pedestrian,1,2,5,7.642213,0.033485,8.026014589650933,1.4351481981806202,0,4.405240772755418,1.4620088116873435,0,0.0,0.0,0.0,0.0,0.0,0.0,195.57341378995523
5,pedestrian,1,2,6,7.675694,0.033481,7.9653999780380165,1.4358780145676804,0,4.385579752372526,1.4620684779343613,0,0.0,0.0,0.0,0.0,0.0,0.0,195.57318008732713
5,pedestrian,1,2,7,7.709144,0.03345,7.895225854264553,1.444603665689756,0,4.375122115754075,1.4541508086709094,0,0.0,0.0,0.0,0.0,0.0,0.0,195.56743625712147
5,pedestrian,1,2,8,7.742611,0.033467,7.825478715096722,1.4532514250091664,0,4.3550621498093545,1.4461385221713414,0,0.0,0.0,0.0,0.0,0.0,0.0,195.5616894998334
5,pedestrian,1,2,9,7.7760810000000005,0.03347,7.76479788652708,1.4618339005550023,0,4.334999839132518,1.4380523952184092,0,0.0,0.0,0.0,0.0,0.0,0.0,195.55594207158174
5,pedestrian,1,2,10,7.809556000000001,0.033475,7.695097583761761,1.4703123203619086,0,4.314935104028628,1.4298559143274276,0,0.0,0.0,0.0,0.0,0.0,0.0,195.5501939485284
5,pedestrian,1,2,11,7.843031,0.033475,7.634344626783774,1.4786866021196854,0,4.294870335491433,1.4215534707043287,0,0.0,0.0,0.0,0.0,0.0,0.0,195.54444581588226
5,pedestrian,1,2,12,7.876506,0.033475,7.564116075126774,1.4869939648449333,0,4.275396338183582,1.413182510383753,0,0.0,0.0,0.0,0.0,0.0,0.0,195.53869753070785
5,pedestrian,1,2,13,7.90998,0.033474,7.49451497104359,1.4952318248749892,0,4.264740900414138,1.4047431834909028,0,0.0,0.0,0.0,0.0,0.0,0.0,195.53294957936848
5,pedestrian,1,2,14,7.943455,0.033475,7.433664892979914,1.5033797376033988,0,4.244676126755626,1.3962162880417177,0,0.0,0.0,0.0,0.0,0.0,0.0,195.52720144505486
5,pedestrian,1,2,15,7.976929,0.033474,7.364126564715113,1.5114186223738675,0,4.224611429409232,1.387586733196082,0,0.0,0.0,0.0,0.0,0.0,0.0,195.52145333326183
5,pedestrian,1,2,16,8.010408,0.033479,7.3032034961727135,1.5193988441275719,0,4.20454429932855,1.3789003750402182,0,0.0,0.0,0.0,0.0,0.0,0.0,195.51570452335287
5,pedestrian,1,2,17,8.043888,0.03348,7.232966276733406,1.5276935370899658,0,4.1844765219636955,1.3704947848479572,0,0.0,0.0,0.0,0.0,0.0,0.0,195.50995552875602
5,pedestrian,1,2,18,8.077364000000001,0.033476,7.1635241722216705,1.5359168022803644,0,4.164410633431821,1.3620187456940476,0,0.0,0.0,0.0,0.0,0.0,0.0,195.50420707524887
5,pedestrian,1,2,19,8.110838000000001,0.033474,7.102511195729112,1.5440275875355307,0,4.145167069861589,1.3534374157788085,0,0.0,0.0,0.0,0.0,0.0,0.0,195.4984591239095
5,pedestrian,1,2,20,8.14432,0.033482,7.033124822291415,1.552004234505299,0,4.134277517249651,1.3447293926740802,0,0.0,0.0,0.0,0.0,0.0,0.0,195.4927097841762
5,pedestrian,1,2,21,8.177801,0.033481,6.972028683043492,1.5598042792163942,0,4.114208638404184,1.3358652701225084,0,0.0,0.0,0.0,0.0,0.0,0.0,195.48696047380815
5,pedestrian,1,2,22,8.211276,0.033475,6.901802111888829,1.5674201432030919,0,4.094143902623524,1.3268460862654958,0,0.0,0.0,0.0,0.0,0.0,0.0,195.48121235075482
5,pedestrian,1,2,23,8.244756,0.03348,6.832520613882692,1.5755319658876297,0,4.074076114949495,1.3167739211598684,0,0.0,0.0,0.0,0.0,0.0,0.0,195.47491574065742
5,pedestrian,1,2,24,8.278231,0.033475,6.7713363827698565,1.5895005982103736,0,4.054010837646868,1.2992050419486303,0,0.0,0.0,0.0,0.0,0.0,0.0,195.46398549641344
5,pedestrian,1,2,25,8.311706000000001,0.033475,6.701109810587301,1.596473688008048,0,4.0349668709893765,1.2896685614913037,0,0.0,0.0,0.0,0.0,0.0,0.0,195.4582373733601
5,pedestrian,1,2,26,8.345192,0.033486,6.6319164065343505,1.6032607794774905,0,4.023874712407064,1.2799869493623262,0,0.0,0.0,0.0,0.0,0.0,0.0,195.45248734331287
5,pedestrian,1,2,27,8.378673000000001,0.033481,6.570618907127959,1.6106446358397335,0,4.003805844336578,1.2691570343057264,0,0.0,0.0,0.0,0.0,0.0,0.0,195.4461129977799
5,pedestrian,1,2,28,8.412154000000001,0.033481,6.501504812324434,1.6234762241622178,0,3.9837375150397665,1.2509469014371444,0,0.0,0.0,0.0,0.0,0.0,0.0,195.43525930511507
5,pedestrian,1,2,29,8.445640000000001,0.033486,6.44012985664591,1.6296287191767087,0,3.9636661147560925,1.2408196052562086,0,0.0,0.0,0.0,0.0,0.0,0.0,195.42950927327686
5,pedestrian,1,2,30,8.479123,0.033483,6.369884648426801,1.6364175884647796,0,3.943596056433849,1.2294362517814559,0,0.0,0.0,0.0,0.0,0.0,0.0,195.42307448623941
5,pedestrian,1,2,31,8.512609000000001,0.033486,6.300866456838557,1.6491521249946364,0,3.924756185010711,1.2095866160494142,0,0.0,0.0,0.0,0.0,0.0,0.0,195.41157446242678
5,pedestrian,1,2,32,8.546095000000001,0.033486,6.239385086935457,1.6632178532996833,0,3.9134533244239798,1.1870857417469614,0,0.0,0.0,0.0,0.0,0.0,0.0,195.39862233877696
5,pedestrian,1,2,33,8.579574000000001,0.033479,6.170449278634465,1.6868105812011296,0,3.8933856698051947,1.1499875457155513,0,0.0,0.0,0.0,0.0,0.0,0.0,195.37711731946587
5,pedestrian,1,2,34,8.613053,0.033479,6.10891332975299,1.6981645231082931,0,3.8733185365612197,1.1293498773408108,0,0.0,0.0,0.0,0.0,0.0,0.0,195.365619699648
5,pedestrian,1,2,35,8.646533,0.03348,6.038675981894305,1.7091437604131814,0,3.8532507240735736,1.1085224424586153,0,0.0,0.0,0.0,0.0,0.0,0.0,195.3541216894056
5,pedestrian,1,2,36,8.680018,0.033485,5.969830703323832,1.720568011027805,0,3.8331794775227235,1.086094869128981,0,0.0,0.0,0.0,0.0,0.0,0.0,195.34181723293307
5,pedestrian,1,2,37,8.713492,0.033474,5.908202147990358,1.7359771965532842,0,3.8145514906035687,1.0563600825485266,0,0.0,0.0,0.0,0.0,0.0,0.0,195.32539623195953
5,pedestrian,1,2,38,8.746994,0.033502,5.83939527703739,1.7464991138222696,0,3.803034334589658,1.0334248155428187,0,0.0,0.0,0.0,0.0,0.0,0.0,195.31304460281112
5,pedestrian,1,2,39,8.780479,0.033485,5.7776692862843415,1.7615182903872086,0,3.7829630954484603,1.0016980092727181,0,0.0,0.0,0.0,0.0,0.0,0.0,195.29579464316078
5,pedestrian,1,2,40,8.813931,0.033452,5.709028712533996,1.7749465943930134,0,3.7629121464209665,0.9712741268873409,0,0.0,0.0,0.0,0.0,0.0,0.0,195.2794431863198
5,pedestrian,1,2,41,8.8474,0.033469,5.6472766533902234,1.7839276926473584,0,3.7444192769393263,0.9476561352279784,0,0.0,0.0,0.0,0.0,0.0,0.0,195.2670503411092
5,pedestrian,1,2,42,8.880886,0.033486,5.578629516328281,1.796128821185546,0,3.732779081633967,0.9168445555462398,0,0.0,0.0,0.0,0.0,0.0,0.0,195.25071905558832
5,pedestrian,1,2,43,8.914332,0.033446,5.5168595041596875,1.8041110555723716,0,3.7127317299077554,0.8928560140594323,0,0.0,0.0,0.0,0.0,0.0,0.0,195.23830001894282
5,pedestrian,1,2,44,8.947796,0.033464,5.448312738054849,1.8158177465107401,0,3.6926734896002085,0.8600066561216575,0,0.0,0.0,0.0,0.0,0.0,0.0,195.22106123097893
5,pedestrian,1,2,45,8.981269000000001,0.033473,5.386431536829251,1.8275988944405934,0,3.672609453215192,0.8251853062265462,0,0.0,0.0,0.0,0.0,0.0,0.0,195.20284968274095
5,pedestrian,1,2,46,9.014754,0.033485,5.317908445137382,1.8416624915755353,0,3.6542631824236174,0.7832029542660703,0,0.0,0.0,0.0,0.0,0.0,0.0,195.1808383637951
5,pedestrian,1,2,47,9.048227,0.033473,5.255961241901891,1.8510731606500486,0,3.6424750828471737,0.749784773435232,0,0.0,0.0,0.0,0.0,0.0,0.0,195.16359493444534
5,pedestrian,1,2,48,9.0817,0.033473,5.187525431276742,1.8597591636000061,0,3.6224110545450405,0.7162279594010623,0,0.0,0.0,0.0,0.0,0.0,0.0,195.14635117090037
5,pedestrian,1,2,49,9.115184,0.033484,5.125491684941031,1.8670730604440144,0,3.602340924294555,0.6845115937028952,0,0.0,0.0,0.0,0.0,0.0,0.0,195.1301468728781
5,pedestrian,1,2,50,9.148659,0.033475,5.057120506441896,1.8713403963005737,0,3.584131860183282,0.6595388621480281,0,0.0,0.0,0.0,0.0,0.0,0.0,195.11758727865723
5,pedestrian,1,2,51,9.182135,0.033476,4.996923038956657,1.878225969852151,0,3.5722102565909366,0.6257683319139289,0,0.0,0.0,0.0,0.0,0.0,0.0,195.10034197481286
5,pedestrian,1,2,52,9.215614,0.033479,4.934799384357025,1.8844732031544675,0,3.552143123332141,0.5919447698761976,0,0.0,0.0,0.0,0.0,0.0,0.0,195.08309554508605
5,pedestrian,1,2,53,9.249104,0.03349,4.8665001139953405,1.889464989815685,0,3.534028460588768,0.5601910630614984,0,0.0,0.0,0.0,0.0,0.0,0.0,195.06696587532983
5,pedestrian,1,2,54,9.282591,0.033487,4.806282886296631,1.8919871768742385,0,3.5219968707894487,0.5350144746297311,0,0.0,0.0,0.0,0.0,0.0,0.0,195.05432196074918
5,pedestrian,1,2,55,9.316064,0.033473,4.74406512592039,1.8964851011856416,0,3.5019333355978834,0.501137784995901,0,0.0,0.0,0.0,0.0,0.0,0.0,195.0370786218727
5,pedestrian,1,2,56,9.349543,0.033479,4.6758905113699605,1.900379288365038,0,3.4818660806865505,0.4672591293567701,0,0.0,0.0,0.0,0.0,0.0,0.0,195.01983208598645
5,pedestrian,1,2,57,9.383017,0.033474,4.615696678172199,1.9031700098189233,0,3.4638945544966404,0.4356829833124761,0,0.0,0.0,0.0,0.0,0.0,0.0,195.00378707291586
5,pedestrian,1,2,58,9.416503,0.033486,4.553353944629351,1.904000892502927,0,3.4517301408266174,0.4104631485649426,0,0.0,0.0,0.0,0.0,0.0,0.0,194.9910673652183
5,pedestrian,1,2,59,9.449992,0.033489,4.485262926043279,1.9062362292330086,0,3.431656885139441,0.37665513658205724,0,0.0,0.0,0.0,0.0,0.0,0.0,194.97381567252657
5,pedestrian,1,2,60,9.483478,0.033486,4.425047533714889,1.9078945766029836,0,3.413786364162968,0.34289882494399077,0,0.0,0.0,0.0,0.0,0.0,0.0,194.95656523321364
5,pedestrian,1,2,61,9.516959,0.033481,4.3648425414407335,1.9085933083853075,0,3.4015167570509166,0.3116489475230276,0,0.0,0.0,0.0,0.0,0.0,0.0,194.94059858723932
5,pedestrian,1,2,62,9.55044,0.033481,4.304637139842,1.9071491497117015,0,3.3814482890243767,0.29147344354997307,0,0.0,0.0,0.0,0.0,0.0,0.0,194.93040063101375
5,pedestrian,1,2,63,9.583925,0.033485,4.24211829199972,1.9049636068430504,0,3.3636823693961566,0.2748103580902592,0,0.0,0.0,0.0,0.0,0.0,0.0,194.92200901132807
5,pedestrian,1,2,64,9.617406,0.033481,4.174218571496293,1.9046220108698106,0,3.3513087677280433,0.24389716387496327,0,0.0,0.0,0.0,0.0,0.0,0.0,194.9061019500797
5,pedestrian,1,2,65,9.650892,0.033486,4.1140041602582675,1.9028279681323779,0,3.3336124699081857,0.2214575996769393,0,0.0,0.0,0.0,0.0,0.0,0.0,194.89460184469706
5,pedestrian,1,2,66,9.684367,0.033475,4.053808584978938,1.9008266291498712,0,3.321172105274678,0.19910442316866253,0,0.0,0.0,0.0,0.0,0.0,0.0,194.88310533673263
5,pedestrian,1,2,67,9.717857,0.03349,3.993587407977126,1.8986180877653165,0,3.3010983792513975,0.1768223290682145,0,0.0,0.0,0.0,0.0,0.0,0.0,194.87160393920877
5,pedestrian,1,2,68,9.751314,0.033457,3.93342512760105,1.8962073218594944,0,3.2835159632606765,0.15464362387976807,0,0.0,0.0,0.0,0.0,0.0,0.0,194.8601137899185
5,pedestrian,1,2,69,9.784802,0.033488,3.8732061933947723,1.8935912420899936,0,3.270971308261247,0.13252685793624802,0,0.0,0.0,0.0,0.0,0.0,0.0,194.84861282070673
5,pedestrian,1,2,70,9.81827,0.033468,3.8104861417796743,1.890789615445808,0,3.2509107689197374,0.1105083379256772,0,0.0,0.0,0.0,0.0,0.0,0.0,194.83711897859482
5,pedestrian,1,2,71,9.85172,0.03345,3.74287486725667,1.8878387217224781,0,3.2334242530947193,0.08858831372619103,0,0.0,0.0,0.0,0.0,0.0,0.0,194.82563123014967
5,pedestrian,1,2,72,9.885194,0.033474,3.6826811239101778,1.884722807447397,0,3.2207962840436686,0.06673791239422892,0,0.0,0.0,0.0,0.0,0.0,0.0,194.81413507207694
5,pedestrian,1,2,73,9.91868,0.033486,3.6224671397555555,1.8814133321267377,0,3.203356297684854,0.04779897468789211,0,0.0,0.0,0.0,0.0,0.0,0.0,194.8041426963721
5,pedestrian,1,2,74,9.952155000000001,0.033475,3.5622724572212063,1.877890613610348,0,3.190660061778437,0.03404661902662502,0,0.0,0.0,0.0,0.0,0.0,0.0,194.79686828862708
5,pedestrian,1,2,75,9.98564,0.033485,3.5020589523725683,1.8744137937055518,0,3.1732882675776612,0.015319311015532053,0,0.0,0.0,0.0,0.0,0.0,0.0,194.78691498346117
5,pedestrian,1,2,76,10.019115,0.033475,3.4418647486214105,1.8708118084441596,0,3.160524160888827,0.0074599205335699175,0,0.0,0.0,0.0,0.0,0.0,0.0,194.78273203267466
