id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-48,pedestrian,4,1,1,94.094,0.0,6.722457202511171,-0.773939728654496,-1.2304644213551035,3.8495757396419634,-1.6923570080852879,0.756567468862504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-48,pedestrian,4,1,2,94.128581,0.034581,6.694841378875537,-0.8284747090689902,-1.6360494124348282,3.794619988825074,-1.6486725245066942,1.310534507357808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-48,pedestrian,4,1,3,94.16202799999999,0.033447,6.6655043536792595,-0.8801107558883468,-1.5490814045806962,3.74105754784107,-1.6068732295201098,1.2539788495975321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-48,pedestrian,4,1,4,94.195471,0.033443,6.634536998976836,-0.9290206410727075,-1.4672965555308222,3.6888288913877494,-1.5668596935996146,1.2004060776148566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-48,pedestrian,4,1,5,94.228889,0.033418,6.602023306594732,-0.9754107714631296,-1.3917039117126626,3.6378776473372225,-1.5285373215158056,1.149671162514274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-48,pedestrian,4,1,6,94.26235899999999,0.03347,6.5680460175680055,-1.0193186708017847,-1.317236980159651,3.588150528280963,-1.4918135716877845,1.1017124948406345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-48,pedestrian,4,1,7,94.295812,0.033453,6.5326838868130634,-1.0608639226482512,-1.2463575553939934,3.539596988428455,-1.4566061955752418,1.05622128337628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-48,pedestrian,4,1,8,94.32928,0.033468,6.4960109184505415,-1.1001890508756467,-1.1797538468218622,3.492169051101538,-1.422838119807505,1.013042273032104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-48,pedestrian,4,1,9,94.362754,0.033474,6.458097000570514,-1.137417536400823,-1.1168545657552906,3.445821219705091,-1.3904349418934092,0.9720953374228747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-48,pedestrian,4,1,10,94.396226,0.033472,6.419007775619069,-1.1726767485433511,-1.0577763642758446,3.4005103635825162,-1.3593256836772376,0.9332777464851453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
