id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
6,pedestrian,1,2,1,9.676333,0.0,8.368255194742233,-0.3847037111817858,0,4.205987640656531,-1.7680190060736136,0,0.0,0.0,0.0,0.0,0.0,0.0,205.56006815908543
6,pedestrian,1,2,2,9.709809,0.033476,8.318091859895587,-0.49550718631403484,0,4.17588963937898,-1.7395376748640132,0,0.0,0.0,0.0,0.0,0.0,0.0,205.49681819983005
6,pedestrian,1,2,3,9.743255999999999,0.033447,8.267915327601962,-0.6139035146371414,0,4.145874352092043,-1.700673366629623,0,0.0,0.0,0.0,0.0,0.0,0.0,205.42789840739118
6,pedestrian,1,2,4,9.776762,0.033506,8.207762192408437,-0.7296254531677304,0,4.125691840260847,-1.653695298099786,0,0.0,0.0,0.0,0.0,0.0,0.0,205.35879851040733
6,pedestrian,1,2,5,9.810255999999999,0.033494,8.157435222602613,-0.8508572164621057,0,4.095577654416192,-1.5940907801958075,0,0.0,0.0,0.0,0.0,0.0,0.0,205.28403049737904
6,pedestrian,1,2,6,9.843717999999999,0.033462,8.097429503651634,-0.9672007144484291,0,4.065492226493705,-1.5257607050358648,0,0.0,0.0,0.0,0.0,0.0,0.0,205.2093338804728
6,pedestrian,1,2,7,9.877136,0.033418,8.047351606141607,-1.0779579677141748,0,4.035626205771585,-1.4490679701348559,0,0.0,0.0,0.0,0.0,0.0,0.0,205.1347333253678
6,pedestrian,1,2,8,9.910587,0.033451,7.99701984153941,-1.1829455087146297,0,4.015369964132639,-1.3641574052358099,0,0.0,0.0,0.0,0.0,0.0,0.0,205.0599433329594
6,pedestrian,1,2,9,9.944071,0.033484,7.9370503753875346,-1.28855300307976,0,3.985264750298518,-1.264374738359259,0,0.0,0.0,0.0,0.0,0.0,0.0,204.979447916333
6,pedestrian,1,2,10,9.977521,0.03345,7.886658406368926,-1.3857311891028488,0,3.955455380041756,-1.1565935741729947,0,0.0,0.0,0.0,0.0,0.0,0.0,204.89903194738704
6,pedestrian,1,2,11,10.010985999999999,0.033465,7.826777686531058,-1.474136097576865,0,3.935101135561735,-1.0410760574021616,0,0.0,0.0,0.0,0.0,0.0,0.0,204.81841295467487
6,pedestrian,1,2,12,10.044459999999999,0.033474,7.77661729967744,-1.5581480934925742,0,3.905004903885925,-0.9101732786993351,0,0.0,0.0,0.0,0.0,0.0,0.0,204.73219360020892
6,pedestrian,1,2,13,10.077933999999999,0.033474,7.726095575687446,-1.6305718553937933,0,3.875267766805495,-0.7725333111841524,0,0.0,0.0,0.0,0.0,0.0,0.0,204.64597183878396
6,pedestrian,1,2,14,10.111409,0.033475,7.666293675003404,-1.691028618086144,0,3.854810730594048,-0.6288111683476139,0,0.0,0.0,0.0,0.0,0.0,0.0,204.5595252194793
6,pedestrian,1,2,15,10.144883,0.033474,7.615708889531372,-1.7414795645219794,0,3.824714488446487,-0.47126587145071247,0,0.0,0.0,0.0,0.0,0.0,0.0,204.4678010356328
6,pedestrian,1,2,16,10.178357,0.033474,7.555971500542725,-1.7755976578461705,0,3.795074163182636,-0.31907279779418724,0,0.0,0.0,0.0,0.0,0.0,0.0,204.38131760714697
6,pedestrian,1,2,17,10.211832,0.033475,7.505809664512104,-1.7969301759974041,0,3.774520323773209,-0.154107901800607,0,0.0,0.0,0.0,0.0,0.0,0.0,204.28906740119683
6,pedestrian,1,2,18,10.245306,0.033474,7.455128059176943,-1.803463578177454,0,3.7449452613166607,0.012793762796778076,0,0.0,0.0,0.0,0.0,0.0,0.0,204.1964286066741
6,pedestrian,1,2,19,10.27878,0.033474,7.395487489819346,-1.8025640561091674,0,3.724327017527165,0.02249279962100598,0,0.0,0.0,0.0,0.0,0.0,0.0,204.19103696169273
6,pedestrian,1,2,20,10.312254,0.033474,7.344741543508059,-1.7914794283062854,0,3.6942308161899624,0.19821116470216793,0,0.0,0.0,0.0,0.0,0.0,0.0,204.09332178892274
6,pedestrian,1,2,21,10.345729,0.033475,7.285165222830045,-1.7634703613246996,0,3.664751652789628,0.3720212654232996,0,0.0,0.0,0.0,0.0,0.0,0.0,203.99560351661538
6,pedestrian,1,2,22,10.379204,0.033475,7.235001980263262,-1.7187758321467768,0,3.644035712436589,0.5423054359994719,0,0.0,0.0,0.0,0.0,0.0,0.0,203.89788268597357
6,pedestrian,1,2,23,10.412676,0.033472,7.1841625282961505,-1.6575280247419748,0,3.6146234177690695,0.7080931089077018,0,0.0,0.0,0.0,0.0,0.0,0.0,203.79978253062296
6,pedestrian,1,2,24,10.446151,0.033475,7.124682695872015,-1.5758094878461029,0,3.593844141065091,0.8756546737898062,0,0.0,0.0,0.0,0.0,0.0,0.0,203.69631609482204
6,pedestrian,1,2,25,10.479626,0.033475,7.073772321901375,-1.4768343949733846,0,3.5644933510510373,1.0345932086731082,0,0.0,0.0,0.0,0.0,0.0,0.0,203.59241892708184
6,pedestrian,1,2,26,10.5131,0.033474,7.014359128721632,-1.3563269559684548,0,3.543650001575145,1.1892555883834535,0,0.0,0.0,0.0,0.0,0.0,0.0,203.48365430779253
6,pedestrian,1,2,27,10.546579999999999,0.03348,6.963376574556141,-1.2260732957716574,0,3.5143614348208865,1.3240685662374243,0,0.0,0.0,0.0,0.0,0.0,0.0,203.37970651346996
6,pedestrian,1,2,28,10.580062999999999,0.033483,6.904014477443794,-1.0741860613585565,0,3.493443210546094,1.451021234428501,0,0.0,0.0,0.0,0.0,0.0,0.0,203.26997712730068
6,pedestrian,1,2,29,10.613548,0.033485,6.85295414845571,-0.9019478532135893,0,3.464220625157977,1.565218021181244,0,0.0,0.0,0.0,0.0,0.0,0.0,203.15548653605214
6,pedestrian,1,2,30,10.647018,0.03347,6.793683175060885,-0.7255680607999073,0,3.4432444292036237,1.6555653736250036,0,0.0,0.0,0.0,0.0,0.0,0.0,203.04576429769685
6,pedestrian,1,2,31,10.680477,0.033459,6.742601703773609,-0.5313467168141951,0,3.4141031440030254,1.7291034640372336,0,0.0,0.0,0.0,0.0,0.0,0.0,202.93085366483444
6,pedestrian,1,2,32,10.713948,0.033471,6.683388109930573,-0.3297841166854232,0,3.393067390584637,1.7800709958675058,0,0.0,0.0,0.0,0.0,0.0,0.0,202.8159049408807
6,pedestrian,1,2,33,10.747422,0.033474,6.632222106238675,-0.12352971864302142,0,3.3639766124967765,1.807744824208358,0,0.0,0.0,0.0,0.0,0.0,0.0,202.7009455687708
6,pedestrian,1,2,34,10.780897,0.033475,6.573064437340884,0.08473954551998895,0,3.342873186824451,1.8117207862696323,0,0.0,0.0,0.0,0.0,0.0,0.0,202.58598001874802
6,pedestrian,1,2,35,10.814376,0.033479,6.521824889052994,0.3040834902514048,0,3.3138442058093873,1.788340225422527,0,0.0,0.0,0.0,0.0,0.0,0.0,202.4642492823039
6,pedestrian,1,2,36,10.847871,0.033495,6.462704634081991,0.5973094206486584,0,3.2937674164802297,1.7174974681243917,0,0.0,0.0,0.0,0.0,0.0,0.0,202.29803531423613
6,pedestrian,1,2,37,10.881314999999999,0.033444,6.411454462719329,0.7355324342529812,0,3.2725872764367296,1.6624956612615722,0,0.0,0.0,0.0,0.0,0.0,0.0,202.2161314433863
6,pedestrian,1,2,38,10.914756,0.033441,6.351321397203162,1.0290797617574823,0,3.24367637759481,1.5011475438585438,0,0.0,0.0,0.0,0.0,0.0,0.0,202.03171620158417
