id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-49,pedestrian,4,1,1,132.0319,0.0,-6.336688447087217,0.98542357203117,-4.527307420433382,-17.021182748282975,0.1960165394835064,-1.2405692697084791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,2,132.065327,0.033427,-6.308532388899078,0.8446817456441522,-4.222254791610534,-17.0157893751164,0.1618011949971788,-1.0264603345898278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,3,132.09876500000001,0.033438,-6.284747462207805,0.7135478007381967,-3.9340183471786667,-17.011451539207492,0.13013507726731535,-0.9499835318959032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,4,132.132292,0.033527,-6.265033134801416,0.5914298221916618,-3.6635393563960457,-17.008090580281852,0.10082876776916799,-0.879189284944421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,5,132.16577800000002,0.033486,-6.2491078586563225,0.4777582843528004,-3.4101461351658435,-17.005635225177475,0.07366065313130223,-0.8150434391359731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,6,132.199266,0.033488,-6.236708244869187,0.37198841361404933,-3.173096122162531,-17.004020170307815,0.04845164608978258,-0.7562702112455895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,7,132.23272400000002,0.033458,-6.227590673734057,0.2735271340539127,-2.953838386804098,-17.00318663082805,0.025006184392928885,-0.7033638509056108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,8,132.26620300000002,0.033479,-6.221525791752485,0.1819464594471638,-2.7474202382024666,-17.00308008260896,0.003196446572757781,-0.6542921346051331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,9,132.299689,0.033486,-6.218300170793706,0.09676862876337436,-2.5553349205136837,-17.003651243489394,-0.01713482641299367,-0.6099381895725435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,10,132.333154,0.033465,-6.217715047346075,0.017553703428932782,-2.376447760033247,-17.00485489632388,-0.036109585034563546,-0.5692427586470964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,11,132.366615,0.033461,-6.219585873716837,-0.05612479112287255,-2.21035483655416,-17.00664903108677,-0.053824042886629314,-0.531433735561973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,12,132.400091,0.033476,-6.2237412745590746,-0.12466202526711545,-2.056117024327287,-17.00899392430134,-0.07034679643710989,-0.4956826065144175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,13,132.43357,0.033479,-6.230021033071181,-0.18839275536320899,-1.911921902882806,-17.01185346069899,-0.08578609192953528,-0.46317886477276143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,14,132.467049,0.033479,-6.238275506527894,-0.24763420370138425,-1.7772434501452583,-17.015194325207126,-0.10022593524403303,-0.4331952994349326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,15,132.500506,0.033457,-6.248365863498538,-0.30271070911933073,-1.6522951625383937,-17.018984994159748,-0.11372006857861905,-0.40482400003758046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,16,132.533964,0.033458,-6.260163350106024,-0.35392459822455385,-1.5364166731566942,-17.023195083873365,-0.12630269140846537,-0.37747868489538966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,17,132.56743600000001,0.033472,-6.273546532934148,-0.40149548484371966,-1.427126598574975,-17.027796178774995,-0.13803284704887495,-0.3519046692122875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,18,132.600899,0.033463,-6.288402354932223,-0.44567465994224437,-1.3253752529557412,-17.032762394340985,-0.14898646697972578,-0.32860859792552527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,19,132.634361,0.033462,-6.304626198862739,-0.48671531791547373,-1.2312197391968807,-17.038068677089033,-0.15918848244144518,-0.30606046385158175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,20,132.667829,0.033468,-6.322120419775313,-0.5248266273772496,-1.1433392838532768,-17.043690390886304,-0.1686514139181646,-0.28388794430158293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,21,132.701302,0.033473,-6.340793831554566,-0.5602023533775932,-1.061271780010307,-17.049604893881742,-0.17743508986318896,-0.2635102783507304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,22,132.734771,0.033469,-6.360560577956065,-0.5930023920449605,-0.9840011600210212,-17.055790919409556,-0.18558076583437277,-0.24437027913551487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,23,132.76823100000001,0.03346,-6.381341593293923,-0.6234304601357543,-0.9128420427238148,-17.062227377941028,-0.19309375594418798,-0.22538970329445657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,24,132.801693,0.033462,-6.403062589554938,-0.6516298878304211,-0.8459828308400043,-17.06889296465551,-0.1999676014344554,-0.20621536470802243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,25,132.835169,0.033476,-6.425653847421798,-0.6777377360058038,-0.7832354452614824,-17.075767346299635,-0.20623144932373777,-0.18791543667847044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,26,132.86863,0.033461,-6.449052276527311,-0.7019528731653975,-0.7264541147878099,-17.082831152235876,-0.2119141780872376,-0.1704818629049942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,27,132.902093,0.033463,-6.4731981204293625,-0.724375317061524,-0.6726733168837964,-17.09006561383868,-0.21703384808411827,-0.15359009990642086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,28,132.935566,0.033473,-6.4980381887889695,-0.7452020507882068,-0.6248020118004837,-17.097450336149922,-0.2215416693372748,-0.1352346375946952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,29,132.96904,0.033474,-6.523522084855476,-0.7645168819952101,-0.5794449362100986,-17.1049669966804,-0.2254998159142671,-0.11874439730976938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,30,133.002474,0.033434,-6.549605860359279,-0.7825132651140745,-0.5398914935659337,-17.112598961950297,-0.22895895809692457,-0.10377426547972429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,31,133.035939,0.033465,-6.576248720289192,-0.7992857978974228,-0.503175983500451,-17.120327626010102,-0.2318599217941516,-0.087028910916811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,32,133.069402,0.033463,-6.603417421522499,-0.8150610369991945,-0.47325717305315007,-17.128134494235287,-0.23420604675550208,-0.07038374884051411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,33,133.10286200000002,0.03346,-6.631082096579942,-0.8299402517233148,-0.4463764417236087,-17.13600033019602,-0.2359750788219828,-0.053070961994421385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,34,133.136325,0.033463,-6.659218939572727,-0.8441052897835432,-0.4249511418068515,-17.14391149558383,-0.23733496163427592,-0.040796484368793615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,35,133.169799,0.033474,-6.687783839675616,-0.8569470030866668,-0.3852513990937105,-17.151820419083364,-0.23726770498610172,0.002017699445226106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,36,133.203261,0.033462,-6.716725219836359,-0.8682414048223087,-0.33883205206925676,-17.15966284586242,-0.23527280337167827,0.05984704843270328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,37,133.236723,0.033462,-6.745970422695871,-0.8773560857853601,-0.2734404288915413,-17.167416174637133,-0.23259986324129772,0.0801882039114162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,38,133.27018800000002,0.033465,-6.775426649499532,-0.8836868041098188,-0.18992154973376324,-17.17505681596927,-0.2292192399641506,0.10141869831441302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,39,133.30365600000002,0.033468,-6.8051341959739124,-0.8912263942314205,-0.22618770364805085,-17.182614122827484,-0.22671920574643256,0.07500102653154121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,40,133.33714500000002,0.033489,-6.835056685300665,-0.8976746798025619,-0.1934485671342437,-17.19011682736455,-0.22508113611200992,0.04914208903267945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,41,133.37071600000002,0.033571,-6.865277534208749,-0.9066254672425264,-0.26852362319893563,-17.197628937606215,-0.22536330724987216,-0.008465134135867207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,42,133.40420400000002,0.033488,-6.895877877810934,-0.9180103080655367,-0.341545224690312,-17.205195541090905,-0.22699810454074526,-0.049043918726192494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,43,133.437686,0.033482,-6.9269202831673224,-0.9312721606916604,-0.3978555787837103,-17.212866536262002,-0.23012985513294865,-0.09395251776610128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,44,133.471131,0.033445,-6.9583802627538915,-0.9437993875970778,-0.3758168071625214,-17.220652999957842,-0.2335939108751824,-0.1039216722670125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49,pedestrian,4,1,45,133.50461,0.033479,-6.990233646796022,-0.9556015212639186,-0.354064010005225,-17.228565232265055,-0.23736696921639117,-0.11319175023626367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
