id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
37,pedestrian,1,2,1,27.027,0.0,-6.309535898268223,-1.6407995754487197,0,-17.777716632001102,0.12538444940161303,0,0.0,0.0,0.0,0.0,0.0,0.0,3.065324203949904
37,pedestrian,1,2,2,27.060527,0.033527,-6.259248180308177,-1.6456683634127964,0,-17.767716631297763,0.040614719898073394,0,0.0,0.0,0.0,0.0,0.0,0.0,3.116917880560297
37,pedestrian,1,2,3,27.093982,0.033455,-6.199162776524519,-1.6464795577353706,0,-17.76771663222462,0.03053772693087777,0,0.0,0.0,0.0,0.0,0.0,0.0,3.1230475510926436
37,pedestrian,1,2,4,27.127457,0.033475,-6.148893946841493,-1.6461746449182513,0,-17.767716632214654,-0.0641279625235364,0,0.0,0.0,0.0,0.0,0.0,0.0,3.1805287816258194
37,pedestrian,1,2,5,27.160941,0.033484,-6.088825594740917,-1.64043363894322,0,-17.767716631306527,-0.1588183558360655,0,0.0,0.0,0.0,0.0,0.0,0.0,3.238106885636012
37,pedestrian,1,2,6,27.194416,0.033475,-6.038662280845608,-1.627816570506162,0,-17.76754190869929,-0.26243767802639084,0,0.0,0.0,0.0,0.0,0.0,0.0,3.3014382104503586
37,pedestrian,1,2,7,27.227901000000003,0.033485,-5.988275372131775,-1.6066254928920187,0,-17.757716632409004,-0.3742209750977019,0,0.0,0.0,0.0,0.0,0.0,0.0,3.3704362927590745
37,pedestrian,1,2,8,27.261347,0.033446,-5.92836704365071,-1.577858785626113,0,-17.757716630629034,-0.48422084079575856,0,0.0,0.0,0.0,0.0,0.0,0.0,3.439354061129127
37,pedestrian,1,2,9,27.294826,0.033479,-5.877930121064914,-1.5414417758555137,0,-17.75744900271026,-0.5923810772947632,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5084951329527234
37,pedestrian,1,2,10,27.328308,0.033482,-5.818025423544736,-1.493607614959175,0,-17.747716630865277,-0.706477488749754,0,0.0,0.0,0.0,0.0,0.0,0.0,3.583409446230179
37,pedestrian,1,2,11,27.361766,0.033458,-5.767559635871607,-1.4328740066235746,0,-17.747716632610302,-0.8246929871785493,0,0.0,0.0,0.0,0.0,0.0,0.0,3.6638423802487496
37,pedestrian,1,2,12,27.395223,0.033457,-5.7077526993664724,-1.3626058660682325,0,-17.747716630875438,-0.9379920058532396,0,0.0,0.0,0.0,0.0,0.0,0.0,3.7444794954530227
37,pedestrian,1,2,13,27.428677,0.033454,-5.657239618775842,-1.2776334471381967,0,-17.747333919149515,-1.0524448886230569,0,0.0,0.0,0.0,0.0,0.0,0.0,3.830647251371926
37,pedestrian,1,2,14,27.462133,0.033456,-5.5970795069364545,-1.18282330936844,0,-17.737716631070654,-1.1595439095447613,0,0.0,0.0,0.0,0.0,0.0,0.0,3.91705483238483
37,pedestrian,1,2,15,27.49559,0.033457,-5.537352604028127,-1.0721374475762715,0,-17.73771663192318,-1.2641047813581112,0,0.0,0.0,0.0,0.0,0.0,0.0,4.00897798257592
37,pedestrian,1,2,16,27.529047000000002,0.033457,-5.486754107486472,-0.9518901369657781,0,-17.737252999354116,-1.358391793279804,0,0.0,0.0,0.0,0.0,0.0,0.0,4.101164139238542
37,pedestrian,1,2,17,27.562504,0.033457,-5.427082802423163,-0.8155170384787935,0,-17.72771663209598,-1.445837765478259,0,0.0,0.0,0.0,0.0,0.0,0.0,4.198829829907683
37,pedestrian,1,2,18,27.595961000000003,0.033457,-5.3764286369217436,-0.6706961092620831,0,-17.727716630372953,-1.5198086216293198,0,0.0,0.0,0.0,0.0,0.0,0.0,4.296794874908529
37,pedestrian,1,2,19,27.629421,0.03346,-5.3168071549794815,-0.5101182876172865,0,-17.727170882423696,-1.5823163339130137,0,0.0,0.0,0.0,0.0,0.0,0.0,4.400527418138752
37,pedestrian,1,2,20,27.662877,0.033456,-5.266101264428632,-0.33553118561087447,0,-17.71771663054824,-1.6297591220435579,0,0.0,0.0,0.0,0.0,0.0,0.0,4.509351970800206
37,pedestrian,1,2,21,27.696333000000003,0.033456,-5.206538925799619,-0.16450461839892425,0,-17.717117236006015,-1.657134023008607,0,0.0,0.0,0.0,0.0,0.0,0.0,4.613449229151534
37,pedestrian,1,2,22,27.729789,0.033456,-5.155779492524333,0.02658490726242404,0,-17.707716631761386,-1.666546762136133,0,0.0,0.0,0.0,0.0,0.0,0.0,4.728346438933032
37,pedestrian,1,2,23,27.763247,0.033458,-5.096269099507029,0.21767883565579996,0,-17.70771663269525,-1.6540051311895023,0,0.0,0.0,0.0,0.0,0.0,0.0,4.843250741652723
37,pedestrian,1,2,24,27.796705,0.033458,-5.045450425575766,0.40687493489030224,0,-17.707035721175515,-1.619430376447293,0,0.0,0.0,0.0,0.0,0.0,0.0,4.958548163884596
37,pedestrian,1,2,25,27.830162,0.033457,-4.9859964732767175,0.59940152874697,0,-17.697716631926596,-1.5602009167978765,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0791938401472425
37,pedestrian,1,2,26,27.863619,0.033457,-4.935126619784985,0.7758430845522288,0,-17.696981752056804,-1.4830809697124168,0,0.0,0.0,0.0,0.0,0.0,0.0,5.194366064845905
37,pedestrian,1,2,27,27.897127,0.033508,-4.874871409293345,0.8527046412499668,0,-17.68771663129119,-1.4413077419266265,0,0.0,0.0,0.0,0.0,0.0,0.0,5.2466336167685235
37,pedestrian,1,2,28,27.930578,0.033451,-4.815522951969642,1.0291839177002131,0,-17.686914042858078,-1.3231918476590332,0,0.0,0.0,0.0,0.0,0.0,0.0,5.373461508842608
37,pedestrian,1,2,29,27.964029,0.033451,-4.764569166643121,1.195805877026022,0,-17.67771663322786,-1.1773573775606792,0,0.0,0.0,0.0,0.0,0.0,0.0,5.505573879920517
37,pedestrian,1,2,30,27.997495,0.033466,-4.705247230484629,1.3424174220800122,0,-17.676858898623944,-1.0098784861373986,0,0.0,0.0,0.0,0.0,0.0,0.0,5.638240233062543
37,pedestrian,1,2,31,28.030975,0.03348,-4.654186302582259,1.4702020305215193,0,-17.667716631748863,-0.8165612475045075,0,0.0,0.0,0.0,0.0,0.0,0.0,5.77621579201107
37,pedestrian,1,2,32,28.064436,0.033461,-4.594936906107812,1.570302193408993,0,-17.66679683393467,-0.6074150426607977,0,0.0,0.0,0.0,0.0,0.0,0.0,5.914113428479067
37,pedestrian,1,2,33,28.097894,0.033458,-4.543851839724358,1.6409039954646405,0,-17.65771663197757,-0.3853485654292896,0,0.0,0.0,0.0,0.0,0.0,0.0,6.05254485221848
37,pedestrian,1,2,34,28.131349,0.033455,-4.483693599419527,1.681180389955512,0,-17.656742916114773,-0.14670466256484496,0,0.0,0.0,0.0,0.0,0.0,0.0,6.196162071597677
37,pedestrian,1,2,35,28.164817,0.033468,-4.424515818577655,1.686732004909755,0,-17.647716631275046,0.09659136246821984,0,0.0,0.0,0.0,0.0,0.0,0.0,6.340410787836061
37,pedestrian,1,2,36,28.198283,0.033466,-4.373332164171428,1.6556442087150514,0,-17.646682676334937,0.3470382413829569,0,0.0,0.0,0.0,0.0,0.0,0.0,6.489825822480398
37,pedestrian,1,2,37,28.231752,0.033469,-4.3131487499409795,1.5870640549584765,0,-17.63665210669807,0.5913093433190202,0,0.0,0.0,0.0,0.0,0.0,0.0,6.639860162296491
37,pedestrian,1,2,38,28.265211,0.033459,-4.254075249846851,1.4711883921125641,0,-17.62771663235647,0.8395769020323223,0,0.0,0.0,0.0,0.0,0.0,0.0,6.801868997224643
37,pedestrian,1,2,39,28.298696,0.033485,-4.20276933240196,1.2652985645015138,0,-17.62658886976103,1.1324502390252031,0,0.0,0.0,0.0,0.0,0.0,0.0,7.013260983262513
37,pedestrian,1,2,40,28.332162,0.033466,-4.143748744017768,1.0755969191168375,0,-17.61655920016753,1.316761617881167,0,0.0,0.0,0.0,0.0,0.0,0.0,7.1690817383333085
37,pedestrian,1,2,41,28.365616000000003,0.033454,-4.092434657775214,0.8509168700320411,0,-17.60771663300693,1.4744702064495934,0,0.0,0.0,0.0,0.0,0.0,0.0,7.330606903637155
37,pedestrian,1,2,42,28.399102,0.033486,-4.032219088714962,0.5952016930388385,0,-17.606497164470063,1.5974705550771988,0,0.0,0.0,0.0,0.0,0.0,0.0,7.497361639255276
37,pedestrian,1,2,43,28.432562,0.03346,-3.9732991979543404,0.32247561693483234,0,-17.59646929120927,1.676450754848869,0,0.0,0.0,0.0,0.0,0.0,0.0,7.663982512251739
37,pedestrian,1,2,44,28.46602,0.033458,-3.9218879938299853,0.06126439833365805,0,-17.58771663159132,1.7107508304390011,0,0.0,0.0,0.0,0.0,0.0,0.0,7.818178601266253
37,pedestrian,1,2,45,28.499484000000002,0.033464,-3.8617120011926573,-0.07968266062032123,0,-17.58641264852183,1.7101416943011412,0,0.0,0.0,0.0,0.0,0.0,0.0,7.900583499393855
37,pedestrian,1,2,46,28.532941,0.033457,-3.8028811198832932,-0.37234855428964286,0,-17.576385675178557,1.67364845040213,0,0.0,0.0,0.0,0.0,0.0,0.0,8.072934465483318
37,pedestrian,1,2,47,28.566401000000003,0.03346,-3.7513826890265687,-0.6560348201497115,0,-17.56635776270179,1.5867148580112846,0,0.0,0.0,0.0,0.0,0.0,0.0,8.246080160024476
37,pedestrian,1,2,48,28.599861,0.03346,-3.6912139037576863,-0.9282145734878956,0,-17.5577166305284,1.4476075828519555,0,0.0,0.0,0.0,0.0,0.0,0.0,8.42419672749803
37,pedestrian,1,2,49,28.633329,0.033468,-3.6324495552920983,-1.1718977949880827,0,-17.55629936306746,1.2621824472066705,0,0.0,0.0,0.0,0.0,0.0,0.0,8.602351280232947
37,pedestrian,1,2,50,28.666796,0.033467,-3.5808522085187153,-1.3798977263845444,0,-17.546269351515516,1.03492246038435,0,0.0,0.0,0.0,0.0,0.0,0.0,8.781330511554858
37,pedestrian,1,2,51,28.700269000000002,0.033473,-3.520660062484798,-1.5483977402815794,0,-17.53623732590961,0.7663160181893232,0,0.0,0.0,0.0,0.0,0.0,0.0,8.965264159157131
37,pedestrian,1,2,52,28.733731000000002,0.033462,-3.4604892362654467,-1.6651404260927658,0,-17.52620885488972,0.47107109742614695,0,0.0,0.0,0.0,0.0,0.0,0.0,9.149132663877781
37,pedestrian,1,2,53,28.767198,0.033467,-3.4018469338083444,-1.725981409035115,0,-17.516178839296096,0.15737217659079136,0,0.0,0.0,0.0,0.0,0.0,0.0,9.33391057828241
37,pedestrian,1,2,54,28.800662000000003,0.033464,-3.350133195447259,-1.7276108101050833,0,-17.50614951527155,-0.17107844975206887,0,0.0,0.0,0.0,0.0,0.0,0.0,9.523541102052972
37,pedestrian,1,2,55,28.834123,0.033461,-3.2899641658162846,-1.6672593265336195,0,-17.49612134365181,-0.494471156251014,0,0.0,0.0,0.0,0.0,0.0,0.0,9.713149830987174
37,pedestrian,1,2,56,28.867587,0.033464,-3.2314138580060257,-1.5468573602258124,0,-17.486092223291323,-0.801266239850294,0,0.0,0.0,0.0,0.0,0.0,0.0,9.902776480078643
37,pedestrian,1,2,57,28.901087,0.0335,-3.179548785868555,-1.3912716170515886,0,-17.476052114009878,-1.0591404086144711,0,0.0,0.0,0.0,0.0,0.0,0.0,10.075444368130471
37,pedestrian,1,2,58,28.934565,0.033478,-3.119349187680015,-1.2739555034274244,0,-17.466018846596835,-1.197204849919747,0,0.0,0.0,0.0,0.0,0.0,0.0,10.1791836082031
