id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-79,pedestrian,4,1,1,107.941167,0.0,-10.182590856477438,0.5746184688581522,1.602878931801528,-2.3557566243595556,-1.2523279638936344,2.6825395142327206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,2,107.974615,0.033448,-10.16183922255787,0.6225490175870665,1.4379164618674303,-2.394825334562029,-1.1720613060742135,2.407999734582627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,3,108.00805299999999,0.033438,-10.1395986584077,0.6672169245051232,1.3400372075417006,-2.431373381397939,-1.096441405077289,2.2685970299077343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,4,108.041553,0.0335,-10.115971322169466,0.7088200871469859,1.2480948792558797,-2.4655469244296286,-1.0252062909506972,2.137053423797756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,5,108.075036,0.033483,-10.09105005534466,0.7476380047441854,1.164537527915988,-2.4974837953269655,-0.9581061269201078,2.0130049209176817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,6,108.108487,0.033451,-10.064921304541285,0.7838625241012549,1.0867355807120838,-2.5273126982908103,-0.8948670889153494,1.89717114014275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,7,108.14194499999999,0.033458,-10.037666184356912,0.8176536055312049,1.0137324428985006,-2.555155115859059,-0.8352725270474518,1.7878368560369284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,8,108.17540299999999,0.033458,-10.009359256108638,0.8492078474482198,0.9466272575104453,-2.5811253066140374,-0.7791057226493616,1.6850041319427058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,9,108.20885999999999,0.033457,-9.980069957892402,0.8786789464870799,0.8841329711658034,-2.605330996325344,-0.7261706913392004,1.5880509393048363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,10,108.242318,0.033458,-9.949863663487356,0.906188832151401,0.8252965699296319,-2.627873803020157,-0.676284200844397,1.4965947148441017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,11,108.275776,0.033458,-9.918800915541276,0.9318824383824356,0.7708081869310375,-2.6488497062129395,-0.6292770957834714,1.410213151827768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,12,108.30923399999999,0.033458,-9.886938315319854,0.955878006642654,0.7198670478065535,-2.6683489483760297,-0.5849772648927051,1.3289949267229892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,13,108.342692,0.033458,-9.854328403364974,0.9782973586464376,0.6725805601135086,-2.6864566054225896,-0.5432297113967949,1.252426604877306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,14,108.37614699999999,0.033455,-9.82102012363117,0.9992483920141282,0.6285310010307155,-2.703253624134402,-0.5039105613543697,1.179574501272753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,15,108.40960299999999,0.033456,-9.787059537856472,1.0188175732409355,0.5870754368042189,-2.7188155078330776,-0.4668565109602671,1.111621511823079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,16,108.443056,0.033453,-9.752488806655581,1.0371219360267114,0.5491308835732792,-2.7332134868927054,-0.4319393717888392,1.047514175142838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,17,108.476512,0.033456,-9.717348119626664,1.0542206108675254,0.5129602452244213,-2.746514617041842,-0.3990339044740981,0.9871640194422333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,18,108.50997,0.033458,-9.681674753586032,1.0702009812189242,0.47941111054196195,-2.7587822573684195,-0.3680292097973309,0.9301408403030167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,19,108.54342199999999,0.033452,-9.645503592770922,1.0851348244532817,0.44801529703072385,-2.770075977998564,-0.33881161890434497,0.8765277267895785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,20,108.57688499999999,0.033463,-9.60886685592016,1.0991021055228616,0.4190184320874,-2.7804519879019334,-0.3112802971010794,0.8259396540979663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,21,108.610339,0.033454,-9.57179475627673,1.1121629893028702,0.3918265134002606,-2.7899631513349883,-0.285334902991649,0.7783618232829119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,22,108.64379699999999,0.033458,-9.53431550086327,1.1243776624038049,0.36644019302803965,-2.798659325302093,-0.260885219013139,0.7334905193553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,23,108.67724799999999,0.033451,-9.496455330577076,1.1358051085858085,0.34282338546011176,-2.8065879013683595,-0.2378572819879924,0.6908381107543972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,24,108.71070399999999,0.033456,-9.458239059655915,1.1464881276348255,0.3204905714705129,-2.8137930286726967,-0.21615381913011833,0.6511038857362227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,25,108.744169,0.033465,-9.419689333977413,1.1564917703550344,0.30010928160626626,-2.8203162259960024,-0.19569591969916664,0.6137369829285506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,26,108.77762499999999,0.033456,-9.380827535120979,1.1658539656930178,0.28086586013950293,-2.826196648651533,-0.1764126796659157,0.578497200997528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,27,108.811084,0.033459,-9.341673456604674,1.1746223554891402,0.2630516938836699,-2.8314711392954046,-0.15823471931615704,0.5453388104927595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,28,108.844567,0.033483,-9.30224570390744,1.1828325809170122,0.24630676283616237,-2.8361743889347624,-0.14109748918073506,0.5141169040626595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,29,108.878053,0.033486,-9.262561645956088,1.1905217385405216,0.23067472870528122,-2.8403389441119207,-0.12493665531475458,0.4848250159794146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,30,108.91152299999999,0.03347,-9.222637322833556,1.197729693675974,0.21623865406357484,-2.8439959548514793,-0.10971032218675848,0.45678999383988295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,31,108.944976,0.033453,-9.182487831872901,1.2044847288196556,0.2026510543104457,-2.847174238206194,-0.09534850064144942,0.4308546463592719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,32,108.978456,0.03348,-9.142127095051954,1.2108221046284007,0.19012127426235226,-2.8499009258478694,-0.0818006292502487,0.40643614173602166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,33,109.014417,0.035961,-9.10156801120294,1.2167725154704419,0.17851232526123822,-2.852201435252728,-0.06901528214576338,0.3835604131345594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,34,109.047866,0.033449,-9.060822547189952,1.2223639203896197,0.1677421475753391,-2.8540994260788617,-0.05693972478400938,0.3622667208526202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,35,109.08132599999999,0.03346,-9.019902009632847,1.2276161267131311,0.1575661897053424,-2.8556173757800205,-0.045538491034759404,0.3420370124774993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,36,109.11477699999999,0.033451,-8.97881708164026,1.2325478397776286,0.1479513919349248,-2.856776667777687,-0.0347787599299857,0.3227919331432111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,37,109.148247,0.03347,-8.937577703683687,1.2371813386972306,0.13900496758806097,-2.8575970268622233,-0.02461077253608976,0.30503962181687827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,38,109.18171,0.033463,-8.896193191399597,1.2415353685226918,0.13062089476383654,-2.8580969401100957,-0.014997397436180358,0.28840125299728203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,39,109.215166,0.033456,-8.854782370606923,1.2423246237802297,0.02367765772613696,-2.8577621137177545,0.01004479177023795,0.7512656761925492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,40,109.248628,0.033462,-8.813235871452058,1.2463949746459493,0.1221105259715915,-2.857176624999284,0.017564661554121556,0.22559609351650822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,41,109.28210999999999,0.033482,-8.771561688543741,1.25022548724947,0.11491537810562431,-2.8563537174208817,0.024687227352066125,0.21367697393833707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,42,109.31553,0.03342,-8.729767316260567,1.2538311684952466,0.10817043737329862,-2.85530574452996,0.03143918672765403,0.20255878126763702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,43,109.348985,0.033455,-8.687860058066791,1.257217745813287,0.10159731954121239,-2.8540443034458822,0.037843232522329025,0.19212137384024988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,44,109.382471,0.033486,-8.645846680782485,1.2604013185291971,0.09550718147730321,-2.852580261722142,0.04392125171220712,0.182340575696343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,45,109.415922,0.033451,-8.603733574367151,1.2633931924599975,0.08975621792401407,-2.850924020961086,0.04968722283167138,0.17297913358392777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,46,109.44938599999999,0.033464,-8.561526621725637,1.2662085792454543,0.08446160356370082,-2.849085172035427,0.055165467769783316,0.16434734814335802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,47,109.482878,0.033492,-8.519231578318646,1.2688513022097583,0.07928168892911915,-2.847072693487723,0.060374356431111074,0.1562666598398328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,48,109.51754199999999,0.034664,-8.476853883019878,1.2713308589630237,0.07438670259796336,-2.8448952302789206,0.06532389626407176,0.14848619498882046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,49,109.55097699999999,0.033435,-8.434398589224337,1.273658813866245,0.06983864709663898,-2.8425606714884406,0.07003676371440305,0.1413860235099388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,50,109.58446099999999,0.033484,-8.391870532098858,1.2758417137643456,0.06548699694302121,-2.8400764563390632,0.07452645448131798,0.13469072300744783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,51,109.617908,0.033447,-8.349274222587534,1.2778892853397563,0.06142714726231846,-2.8374497315576406,0.07880174344267524,0.12825866884071788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,52,109.651367,0.033459,-8.306614068858922,1.2798046118583557,0.05745979555798391,-2.8346873484734303,0.08287149252630589,0.12209247250891975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,53,109.684838,0.033471,-8.263894143381965,1.281597764308732,0.05379457351128933,-2.831795671074855,0.08675032195726087,0.11636488292864941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,54,109.71828599999999,0.033448,-8.221118376395165,1.2832730096040224,0.05025735885870856,-2.8287807966835308,0.09044623173971929,0.1108772934737525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,55,109.75173699999999,0.033451,-8.178290340611387,1.2848410735133278,0.047041917279160836,-2.8256485899949078,0.09396620065868545,0.1055990675689849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,56,109.78519899999999,0.033462,-8.13541346175859,1.286306365583873,0.04395876211635207,-2.8224044968348463,0.09732279480183752,0.10069782429456195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,57,109.81866799999999,0.033469,-8.092490995225116,1.2876739960042287,0.04102891261067343,-2.8190537106217946,0.10052358639154745,0.09602374769129782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,58,109.85212899999999,0.033461,-8.04952596135138,1.288951016212082,0.038310606235603235,-2.8156012961079133,0.10357243541643263,0.09146547074655544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,59,109.885589,0.03346,-8.00652126842246,1.2901407878675675,0.03569314966456358,-2.812051963958617,0.106479964478894,0.08722587187384143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,60,109.91904899999999,0.03346,-7.963479557308686,1.29125133341325,0.033316366370479966,-2.8084102940845512,0.10925009622196559,0.08310395229214775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,61,109.952506,0.033457,-7.920403287702209,1.292288088194313,0.03110264343189335,-2.804680534133979,0.11189279851716044,0.07928106885584565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,62,109.98598399999999,0.033478,-7.8773020496314485,1.2930371421228233,0.022471617855305614,-2.800862449431204,0.11454254108324835,0.07949227698263735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,63,110.01943,0.033446,-7.8341771633469826,1.2937465885339816,0.021283392334753244,-2.7969607490372312,0.117051011819192,0.07525412207830974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,64,110.052915,0.033485,-7.791029737096799,1.2944227875055287,0.02028596914641441,-2.79297976327991,0.11942957271964805,0.0713568270136813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,65,110.086396,0.033481,-7.747860841105978,1.295066879724626,0.01932276657292211,-2.7889236466829206,0.1216834979096758,0.0676177557008325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,66,110.119846,0.03345,-7.704671464902044,1.295681286118017,0.018432191801727824,-2.784796189114105,0.12382372706447706,0.06420687464403796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,67,110.15331499999999,0.033469,-7.661462447865845,1.2962705110859858,0.01767674903906697,-2.7806010425538896,0.12585439680646074,0.0609200922595106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,68,110.18677199999999,0.033457,-7.618234664785776,1.2968334924020724,0.016889439482595192,-2.7763415807536234,0.12778385400799044,0.057883716045891376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,69,110.22022399999999,0.033452,-7.574988859966815,1.2973741445688218,0.016219565002484268,-2.7720210371100165,0.12961630930820425,0.05497365900641429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,70,110.253681,0.033457,-7.53172571661213,1.2978943006405623,0.015604682152211703,-2.7676423211873638,0.1313614776795837,0.05235505114138373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,71,110.28714599999999,0.033465,-7.488445893353484,1.298394697759394,0.015011913564950316,-2.763208229986852,0.133022736015357,0.04983775007319904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,72,110.32060999999999,0.033464,-7.445149991090014,1.2988770679040877,0.014471104340810753,-2.7587213156260098,0.13460743082525778,0.047540844297023606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,73,110.35407,0.03346,-7.401838520801061,1.299344108668614,0.01401122293578666,-2.7541840258017025,0.13611869472921584,0.045337917118741584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,74,110.387531,0.033461,-7.3585120148072525,1.2997951798142517,0.01353213436913318,-2.7495985417501556,0.1375645215464115,0.0433748045158694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,75,110.42099599999999,0.033465,-7.315170952888983,1.3002318575480873,0.013100332015067469,-2.7449669767455562,0.1389469501379753,0.04147285774691482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,76,110.454454,0.033458,-7.271815827464157,1.300653762744787,0.012657155900988667,-2.740291237230245,0.140272185459346,0.03975705964112084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-79,pedestrian,4,1,77,110.48790899999999,0.033455,-7.228447068471753,1.3010627697721209,0.012270210820017054,-2.73557305885179,0.14154535135363486,0.038194976828665704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
