id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
106,pedestrian,1,2,1,141.307833,0.0,-10.171744806692004,0.4729847226904654,0,-2.7740123607218266,1.223121527078425,0,0.0,0.0,0.0,0.0,0.0,0.0,13.768175816993683
106,pedestrian,1,2,2,141.341309,0.033476,-10.131614137582346,0.4586128000679905,0,-2.7539796932289002,1.2276605854163067,0,0.0,0.0,0.0,0.0,0.0,0.0,13.779653689712216
106,pedestrian,1,2,3,141.374766,0.033457,-10.091506239599356,0.4512836547192852,0,-2.743952717974238,1.2295430348305743,0,0.0,0.0,0.0,0.0,0.0,0.0,13.785398722939323
106,pedestrian,1,2,4,141.408291,0.033525,-10.051208347930633,0.4439425949322002,0,-2.733905067188885,1.2314124612622417,0,0.0,0.0,0.0,0.0,0.0,0.0,13.791155602377794
106,pedestrian,1,2,5,141.441782,0.033491,-10.001166989088409,0.43663066661752814,0,-2.7238679049607772,1.2333154191818556,0,0.0,0.0,0.0,0.0,0.0,0.0,13.79690647285363
106,pedestrian,1,2,6,141.47525299999998,0.033471,-9.961042294483276,0.4292185134058063,0,-2.7138367322868344,1.235294352570697,0,0.0,0.0,0.0,0.0,0.0,0.0,13.802754539432652
106,pedestrian,1,2,7,141.50873299999998,0.03348,-9.920905653066205,0.4149594160769563,0,-2.7038025704713906,1.2395714677424772,0,0.0,0.0,0.0,0.0,0.0,0.0,13.814132640339388
106,pedestrian,1,2,8,141.542207,0.033474,-9.880535526653425,0.40767150901796356,0,-2.6937705039506437,1.241460791924131,0,0.0,0.0,0.0,0.0,0.0,0.0,13.8198805916788
106,pedestrian,1,2,9,141.57566899999998,0.033462,-9.830663465968303,0.4002025115217938,0,-2.6837420230364697,1.243420933264527,0,0.0,0.0,0.0,0.0,0.0,0.0,13.82578137767993
106,pedestrian,1,2,10,141.60913299999999,0.033464,-9.790546016881297,0.3859941487358737,0,-2.673712661932695,1.247529063018614,0,0.0,0.0,0.0,0.0,0.0,0.0,13.83710246631687
106,pedestrian,1,2,11,141.642596,0.033463,-9.750430933086173,0.3787313105152491,0,-2.663683891215502,1.2494357117365353,0,0.0,0.0,0.0,0.0,0.0,0.0,13.8428485288033
