id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
81,pedestrian,1,2,1,108.942167,0.0,-9.531744806561619,-1.4146371738166403,0,13.225987640209496,0.5151849727200537,0,0.0,0.0,0.0,0.0,0.0,0.0,291.81886421603093
81,pedestrian,1,2,2,108.975657,0.03349,-9.511670480911748,-1.399898708451664,0,13.185801826915528,0.5558702434182069,0,0.0,0.0,0.0,0.0,0.0,0.0,291.79013115617624
81,pedestrian,1,2,3,109.00912699999999,0.03347,-9.491608743020874,-1.3873397246561363,0,13.135647483905116,0.5881525011392073,0,0.0,0.0,0.0,0.0,0.0,0.0,291.7671420982411
81,pedestrian,1,2,4,109.042624,0.033497,-9.471530815979452,-1.37395855389336,0,13.085559658122616,0.6202480724627669,0,0.0,0.0,0.0,0.0,0.0,0.0,291.74407318415274
81,pedestrian,1,2,5,109.07611,0.033486,-9.451458894676774,-1.3560344656895564,0,13.045272862422717,0.6597194706100737,0,0.0,0.0,0.0,0.0,0.0,0.0,291.71532227523795
81,pedestrian,1,2,6,109.109574,0.033464,-9.43157277974117,-1.337037140281262,0,12.995127508498244,0.6985032496086031,0,0.0,0.0,0.0,0.0,0.0,0.0,291.6866896680192
81,pedestrian,1,2,7,109.14302599999999,0.033452,-9.421349792642413,-1.3209383016892904,0,12.945197614173251,0.7293986112944705,0,0.0,0.0,0.0,0.0,0.0,0.0,291.66359979706306
81,pedestrian,1,2,8,109.176515,0.033489,-9.401276079049968,-1.299756112246114,0,12.904815823450468,0.7672704279093308,0,0.0,0.0,0.0,0.0,0.0,0.0,291.6348463202107
81,pedestrian,1,2,9,109.209974,0.033459,-9.381220935187887,-1.2773588140195788,0,12.854677962852225,0.8046659114089331,0,0.0,0.0,0.0,0.0,0.0,0.0,291.6059693641016
81,pedestrian,1,2,10,109.243428,0.033454,-9.361168770781006,-1.2492676751414948,0,12.80483556838117,0.8481743171226545,0,0.0,0.0,0.0,0.0,0.0,0.0,291.5716672540708
81,pedestrian,1,2,11,109.276889,0.033461,-9.341111844885283,-1.2245884839122751,0,12.7644052375766,0.8838548096512812,0,0.0,0.0,0.0,0.0,0.0,0.0,291.54293782493653
81,pedestrian,1,2,12,109.31035299999999,0.033464,-9.321053704358299,-1.1974938767327559,0,12.714259885471986,0.9203849946503502,0,0.0,0.0,0.0,0.0,0.0,0.0,291.5128207509875
81,pedestrian,1,2,13,109.34382099999999,0.033468,-9.300993142425375,-1.1327046501103768,0,12.664484313843094,0.9994204207283848,0,0.0,0.0,0.0,0.0,0.0,0.0,291.4451496350346
81,pedestrian,1,2,14,109.377286,0.033465,-9.28093382560438,-1.0976564244590727,0,12.623960187422824,1.0379469565017956,0,0.0,0.0,0.0,0.0,0.0,0.0,291.410670207987
