id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-143,pedestrian,4,1,1,186.052533,0.0,4.443346281965223,-0.7472673721344323,0.9908749465076822,3.110285895200003,1.3289475983062142,-6.289099608591458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,2,186.08630200000002,0.033769,4.419525958007578,-0.7146097187293448,0.9797296021526261,3.148050657329855,1.13294286389556,-5.880142032319622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,3,186.119763,0.033461,4.396780435273215,-0.6823656820308879,0.9673211009537074,3.1797087834554114,0.9497437837666916,-5.495972403866056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,4,186.153244,0.033481,4.375091193032239,-0.6506772672292788,0.950652444048272,3.2056603365151783,0.7785465917930098,-5.135915759210453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,5,186.186729,0.033485,4.354436083970446,-0.6196532718537892,0.9307198612646886,3.2262800208861795,0.6185905311300336,-4.798681819889286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,6,186.220208,0.033479,4.334793224280072,-0.5892857907112301,0.9110244342767706,3.2419189415498004,0.46916761990862543,-4.482687336642244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,7,186.253655,0.033447,4.316135457348829,-0.5597330079373037,0.8865834832177898,3.2529052979255195,0.3295906912715687,-4.1873078591117014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,8,186.287114,0.033459,4.298434327089946,-0.5310339077664984,0.8609730051241616,3.259546109477369,0.19922434655547872,-3.9109903414827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,9,186.32059700000002,0.033483,4.281660552829236,-0.5032132278212812,0.8346203983565169,3.2621285026889915,0.07747179634867644,-3.6525765062040683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,10,186.354047,0.03345,4.265784412275993,-0.47628421659729264,0.8078703367196569,3.260920938163609,-0.036226935761476176,-3.4109619633045787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,11,186.387541,0.033494,4.250776050049933,-0.4502508667817994,0.781000494464798,3.2561743757886568,-0.14239687124857056,-3.1850980646128315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,12,186.42097700000002,0.033436,4.236605725638717,-0.42510973233648525,0.7542340333594242,3.2481233776144878,-0.24152994522506965,-2.973992219294973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,13,186.45441000000002,0.033433,4.223244011884588,-0.40085141262387336,0.7277495913783568,3.236987149245039,-0.3340868510834611,-2.7767071757517425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,14,186.487897,0.033487,4.210661952945761,-0.3774617681647951,0.7016893337723474,3.222970521304106,-0.42049883822798484,-2.5923596143357126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,15,186.52134600000002,0.033449,4.198831189000221,-0.3549229183662008,0.6761654939578278,3.206264873033835,-0.5011694481081395,-2.420118296404638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,16,186.55480300000002,0.033457,4.18772405358176,-0.3332140625538329,0.6512656743710377,3.187049000391409,-0.5764761792727722,-2.2592019349389796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,17,186.588277,0.033474,4.177313648409464,-0.31231215516888255,0.627057221548511,3.1654899311830533,-0.6467720762506757,-2.1088769093371056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,18,186.62175100000002,0.033474,4.1675738997022895,-0.29219246121523895,0.6035908186093081,3.1417436898590854,-0.7123872397190335,-1.9684549040507362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,19,186.65520700000002,0.033456,4.158479599272855,-0.27282901288304384,0.5809034499658533,3.1159560146097847,-0.7736302574790206,-1.8372905327996143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,20,186.688671,0.033464,4.15000643316346,-0.25419498328184337,0.5590208880360137,3.088263029375157,-0.8307895570388338,-1.714778986794396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,21,186.722127,0.033456,4.142131000093368,-0.2362629921027628,0.5379597353724173,3.058791873322663,-0.8841346815748197,-1.6003537360795757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,22,186.75558900000001,0.033462,4.1348308216567435,-0.21900535309874503,0.5177291701205335,3.027661290267598,-0.9339174916519437,-1.4934843023137216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,23,186.78908700000002,0.033498,4.128084345876598,-0.2023942734043628,0.4983323908314665,2.994982180416151,-0.9803732955434137,-1.3936741167441007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,24,186.82255400000003,0.033467,4.121870945504523,-0.1864020111622558,0.4797678672632098,2.960858116712468,-1.0237219111104903,-1.3004584670123005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,25,186.85601100000002,0.033457,4.1161709122111185,-0.17100099880213046,0.4620303708037598,2.9253858279639195,-1.0641686624564515,-1.213402540378836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,26,186.88946700000002,0.033456,4.1109654476800985,-0.15616393593058975,0.4451118861462216,2.888655650810695,-1.101905314596728,-1.1320995642082912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,27,186.92293800000002,0.033471,4.1062366524785805,-0.1418638560455511,0.4290023965511591,2.850751952504686,-1.137110949180275,-1.056169037506417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,28,186.956412,0.033474,4.098601933992851,-0.22904155457187042,-2.61533095578958,2.8137134947488938,-1.111153732673765,0.7787164951952986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,29,186.989913,0.033501,4.088249754520679,-0.3105653841651602,-2.445714887798694,2.7774928428753176,-1.086619556207281,0.7360252939945257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,30,187.02337400000002,0.033461,4.075356366610231,-0.3868016373134299,-2.2870875944480913,2.742045107698428,-1.06343205530669,0.6956250270177233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-143,pedestrian,4,1,31,187.056859,0.033485,4.060086599736248,-0.4580930062194813,-2.138741067181541,2.707327815826744,-1.0415187561505181,0.6573989746851598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
