id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
51,pedestrian,1,2,1,94.761333,0.0,-10.661744806333445,1.7340903019170797,0,13.355987640097737,-0.5110696487840405,0,0.0,0.0,0.0,0.0,0.0,0.0,282.45673384359327
51,pedestrian,1,2,2,94.79575799999999,0.034425,-10.651110645915468,1.752570719564077,0,13.294402240864388,-0.44996710923670785,0,0.0,0.0,0.0,0.0,0.0,0.0,282.49201967787167
51,pedestrian,1,2,3,94.82923199999999,0.033474,-10.631395648238893,1.7662809010160783,0,13.243892693723613,-0.39938852080106996,0,0.0,0.0,0.0,0.0,0.0,0.0,282.52095951724414
51,pedestrian,1,2,4,94.862719,0.033487,-10.621359395081557,1.7803399055266775,0,13.18367517574121,-0.3384760451401909,0,0.0,0.0,0.0,0.0,0.0,0.0,282.55546161327567
51,pedestrian,1,2,5,94.89620599999999,0.033487,-10.611323431089172,1.79215995483251,0,13.12345939323617,-0.2770492989224412,0,0.0,0.0,0.0,0.0,0.0,0.0,282.58996271499694
51,pedestrian,1,2,6,94.929677,0.033471,-10.600839693107817,1.801745157599732,0,13.0632723020004,-0.21522612258724216,0,0.0,0.0,0.0,0.0,0.0,0.0,282.6244473788092
51,pedestrian,1,2,7,94.963134,0.033457,-10.581264989425664,1.8090849174391277,0,13.003108748126495,-0.1530863436744842,0,0.0,0.0,0.0,0.0,0.0,0.0,282.65891855568435
51,pedestrian,1,2,8,94.996612,0.033478,-10.571231724345338,1.8142068630674437,0,12.942909149245386,-0.09012043002608472,0,0.0,0.0,0.0,0.0,0.0,0.0,282.69370435906427
51,pedestrian,1,2,9,95.030098,0.033486,-10.561196043833695,1.8172009645087452,0,12.883243829303579,-0.017624478000785027,0,0.0,0.0,0.0,0.0,0.0,0.0,282.73364009078176
51,pedestrian,1,2,10,95.06357999999999,0.033482,-10.55057778346918,1.8169975589882041,0,12.832486576643271,0.04992544336749794,0,0.0,0.0,0.0,0.0,0.0,0.0,282.7708116306543
51,pedestrian,1,2,11,95.09702999999999,0.03345,-10.531136420180122,1.8082786328855278,0,12.772337327739157,0.19202340218649652,0,0.0,0.0,0.0,0.0,0.0,0.0,282.8491337781399
51,pedestrian,1,2,12,95.130499,0.033469,-10.52110583137881,1.7980995714711863,0,12.71215379756566,0.27434185242730286,0,0.0,0.0,0.0,0.0,0.0,0.0,282.8947445030526
51,pedestrian,1,2,13,95.163973,0.033474,-10.510402161688603,1.7857938257413126,0,12.651959708150088,0.3471981285220206,0,0.0,0.0,0.0,0.0,0.0,0.0,282.9353659267741
51,pedestrian,1,2,14,95.19743,0.033457,-10.491046510986477,1.7682115090057475,0,12.591797871950853,0.42893951061159996,0,0.0,0.0,0.0,0.0,0.0,0.0,282.981326184398
51,pedestrian,1,2,15,95.230887,0.033457,-10.481019516558893,1.7467320909023891,0,12.531635904530027,0.5097529296861719,0,0.0,0.0,0.0,0.0,0.0,0.0,283.0272865416556
51,pedestrian,1,2,16,95.26435099999999,0.033464,-10.470990168895707,1.7215307107456759,0,12.471459813415873,0.5895127600353363,0,0.0,0.0,0.0,0.0,0.0,0.0,283.0732576893357
51,pedestrian,1,2,17,95.29784599999999,0.033495,-10.460158808153574,1.6935690105599452,0,12.411229647083617,0.6684577532632086,0,0.0,0.0,0.0,0.0,0.0,0.0,283.1192701479875
51,pedestrian,1,2,18,95.331881,0.034035,-10.44075157872108,1.6609009348824775,0,12.350028281242409,0.7482074285112463,0,0.0,0.0,0.0,0.0,0.0,0.0,283.16659362410473
51,pedestrian,1,2,19,95.36533999999999,0.033459,-10.430723737072228,1.6207741439971868,0,12.289861229062046,0.8334463197903698,0,0.0,0.0,0.0,0.0,0.0,0.0,283.21830339671135
51,pedestrian,1,2,20,95.39883499999999,0.033495,-10.4196259460771,1.5759957322850693,0,12.229631061106394,0.9164882233582871,0,0.0,0.0,0.0,0.0,0.0,0.0,283.2700674126946
51,pedestrian,1,2,21,95.432284,0.033449,-10.400660768667395,1.5267305322841627,0,12.169483415411904,0.9968207993077106,0,0.0,0.0,0.0,0.0,0.0,0.0,283.32176050665
51,pedestrian,1,2,22,95.46574799999999,0.033464,-10.390631430654771,1.465501627774131,0,12.109307387802975,1.0831760049704964,0,0.0,0.0,0.0,0.0,0.0,0.0,283.3798571640116
51,pedestrian,1,2,23,95.49923899999999,0.033491,-10.37944372975439,1.3461184565935007,0,12.04908441248404,1.2287485151342812,0,0.0,0.0,0.0,0.0,0.0,0.0,283.48319081583475
51,pedestrian,1,2,24,95.53269999999999,0.033461,-10.360566060462869,1.2727037889209223,0,11.988915170830385,1.303373221009346,0,0.0,0.0,0.0,0.0,0.0,0.0,283.5406482088277
51,pedestrian,1,2,25,95.56615599999999,0.033456,-10.350539123447488,1.1949678137966988,0,11.928753546768457,1.3733783196227476,0,0.0,0.0,0.0,0.0,0.0,0.0,283.59809832845065
51,pedestrian,1,2,26,95.599617,0.033461,-10.339277098170625,1.1131661073744068,0,11.868584518717993,1.4384861119198349,0,0.0,0.0,0.0,0.0,0.0,0.0,283.6555555190368
51,pedestrian,1,2,27,95.63308099999999,0.033464,-10.320481843340021,1.0265306223561075,0,11.808409868075584,1.4991721817664605,0,0.0,0.0,0.0,0.0,0.0,0.0,283.71374170200136
51,pedestrian,1,2,28,95.666546,0.033465,-10.309159616508992,0.9165861293687525,0,11.74823207457711,1.5650132408190283,0,0.0,0.0,0.0,0.0,0.0,0.0,283.78435983818616
51,pedestrian,1,2,29,95.699998,0.033452,-10.29042673691217,0.7334852351215179,0,11.688079229239266,1.6570783253970753,0,0.0,0.0,0.0,0.0,0.0,0.0,283.897435506837
51,pedestrian,1,2,30,95.73345499999999,0.033457,-10.280399723274128,0.6263624694761752,0,11.627917150175518,1.697352198769215,0,0.0,0.0,0.0,0.0,0.0,0.0,283.9606311151359
51,pedestrian,1,2,31,95.76691899999999,0.033464,-10.268995981793525,0.5169646308291994,0,11.567741168957085,1.7304111981151638,0,0.0,0.0,0.0,0.0,0.0,0.0,284.02384132612644
51,pedestrian,1,2,32,95.80039099999999,0.033472,-10.250338925989206,0.40580207654538664,0,11.50755236073793,1.7561422702111396,0,0.0,0.0,0.0,0.0,0.0,0.0,284.08706501315396
51,pedestrian,1,2,33,95.83386399999999,0.033473,-10.240307114710824,0.27718295227758716,0,11.448799185503418,1.7756979467766025,0,0.0,0.0,0.0,0.0,0.0,0.0,284.15935195990863
51,pedestrian,1,2,34,95.867331,0.033467,-10.228808970113045,0.058465217227424586,0,11.39718013727703,1.792703235087505,0,0.0,0.0,0.0,0.0,0.0,0.0,284.28157840642797
51,pedestrian,1,2,35,95.90080499999999,0.033474,-10.210244820833791,-0.11792029354936887,0,11.336987731223244,1.7850025849342217,0,0.0,0.0,0.0,0.0,0.0,0.0,284.3801530073049
51,pedestrian,1,2,36,95.93427199999999,0.033467,-10.19868480482933,-0.30076689674892465,0,11.276807637843618,1.7584177775973413,0,0.0,0.0,0.0,0.0,0.0,0.0,284.4835949683622
51,pedestrian,1,2,37,95.96773999999999,0.033468,-10.180184281548406,-0.495454473134396,0,11.216624496902773,1.7062439321488867,0,0.0,0.0,0.0,0.0,0.0,0.0,284.5968774227991
51,pedestrian,1,2,38,96.00121399999999,0.033474,-10.168559622591594,-0.7541685918378556,0,11.156432091005952,1.6047293912622411,0,0.0,0.0,0.0,0.0,0.0,0.0,284.75353064689335
51,pedestrian,1,2,39,96.03468099999999,0.033467,-10.150122196291374,-0.9140829306701533,0,11.097874591696412,1.5122198819253225,0,0.0,0.0,0.0,0.0,0.0,0.0,284.85790232353247
51,pedestrian,1,2,40,96.06810899999999,0.033428,-10.140103662798538,-1.0694380380351685,0,11.046140785674499,1.3987599152555712,0,0.0,0.0,0.0,0.0,0.0,0.0,284.96696605420345
51,pedestrian,1,2,41,96.10157,0.033461,-10.128406177754023,-1.2235655542757242,0,10.985971756805,1.2535507624633186,0,0.0,0.0,0.0,0.0,0.0,0.0,285.08761207389387
51,pedestrian,1,2,42,96.13502899999999,0.033459,-10.110047868916677,-1.4107601169636967,0,10.927502955968462,1.0306865939058758,0,0.0,0.0,0.0,0.0,0.0,0.0,285.25405234235456
51,pedestrian,1,2,43,96.16848499999999,0.033456,-10.098297088505488,-1.502308785301386,0,10.875644487014121,0.8795592842494854,0,0.0,0.0,0.0,0.0,0.0,0.0,285.3553058134074
51,pedestrian,1,2,44,96.20195199999999,0.033467,-10.079990977234148,-1.559681575480509,0,10.815464668878354,0.7486301156363495,0,0.0,0.0,0.0,0.0,0.0,0.0,285.43761258211634
51,pedestrian,1,2,45,96.235419,0.033467,-10.068177101909974,-1.654473605803304,0,10.75706838082166,0.4851503719749122,0,0.0,0.0,0.0,0.0,0.0,0.0,285.5997952632285
51,pedestrian,1,2,46,96.268881,0.033462,-10.049932235844564,-1.6910517431264522,0,10.705112223152263,0.2908432148520676,0,0.0,0.0,0.0,0.0,0.0,0.0,285.71471590033264
51,pedestrian,1,2,47,96.30233399999999,0.033453,-10.03806811899459,-1.704692100739687,0,10.646795924510585,0.09460685996259932,0,0.0,0.0,0.0,0.0,0.0,0.0,285.8296028072797
51,pedestrian,1,2,48,96.335797,0.033463,-10.01987763546775,-1.6925234543635583,0,10.5947846197184,-0.11699349865133155,0,0.0,0.0,0.0,0.0,0.0,0.0,285.9541529855968
51,pedestrian,1,2,49,96.36926299999999,0.033466,-10.007950637944552,-1.6463104192814397,0,10.536502219885469,-0.3784859005615959,0,0.0,0.0,0.0,0.0,0.0,0.0,286.1110252454112
51,pedestrian,1,2,50,96.40272999999999,0.033467,-9.989817752546653,-1.5832032006993635,0,10.484425317786712,-0.5616482948209955,0,0.0,0.0,0.0,0.0,0.0,0.0,286.22596023225236
51,pedestrian,1,2,51,96.436202,0.033472,-9.977827644792889,-1.4906107783393612,0,10.426194737253622,-0.7494251579927305,0,0.0,0.0,0.0,0.0,0.0,0.0,286.3510127192685
51,pedestrian,1,2,52,96.46967,0.033468,-9.959755715196724,-1.3491829307967516,0,10.37405309433159,-0.968000617106912,0,0.0,0.0,0.0,0.0,0.0,0.0,286.5074204474435
51,pedestrian,1,2,53,96.50314399999999,0.033474,-9.947702489129666,-1.221845506384544,0,10.31588184746879,-1.1096438541409293,0,0.0,0.0,0.0,0.0,0.0,0.0,286.6223794742317
51,pedestrian,1,2,54,96.536616,0.033472,-9.929692117563825,-1.0813641530873204,0,10.26572419842564,-1.2336703495796062,0,0.0,0.0,0.0,0.0,0.0,0.0,286.73615623361394
51,pedestrian,1,2,55,96.57009,0.033474,-9.917574817377124,-0.9209560455627822,0,10.215562670011785,-1.3432097047726153,0,0.0,0.0,0.0,0.0,0.0,0.0,286.8549268111596
51,pedestrian,1,2,56,96.60355799999999,0.033468,-9.897514278514603,-0.734110671329253,0,10.16329605785146,-1.4454933392432658,0,0.0,0.0,0.0,0.0,0.0,0.0,286.98585454448903
51,pedestrian,1,2,57,96.637025,0.033467,-9.879599507439572,-0.648943275723114,0,10.105261151340747,-1.4727552199088454,0,0.0,0.0,0.0,0.0,0.0,0.0,287.0408320275985
51,pedestrian,1,2,58,96.670497,0.033472,-9.867390802797189,-0.48137899261704914,0,10.055102634483076,-1.5246141799000517,0,0.0,0.0,0.0,0.0,0.0,0.0,287.1500391405659
51,pedestrian,1,2,59,96.703966,0.033469,-9.84953723551939,-0.3122726625903722,0,10.004949787792443,-1.5573205042115825,0,0.0,0.0,0.0,0.0,0.0,0.0,287.25796905855094
51,pedestrian,1,2,60,96.737437,0.033471,-9.837267194322047,-0.1387024346101526,0,9.954793610832477,-1.570639915201016,0,0.0,0.0,0.0,0.0,0.0,0.0,287.3678373087526
51,pedestrian,1,2,61,96.770912,0.033475,-9.819473399684757,0.05700203375542843,0,9.904630611981073,-1.5661408711321299,0,0.0,0.0,0.0,0.0,0.0,0.0,287.492238685971
51,pedestrian,1,2,62,96.80434299999999,0.033431,-9.807163632881304,0.20790531637122983,0,9.854534708096763,-1.5426002772506706,0,0.0,0.0,0.0,0.0,0.0,0.0,287.5898283358746
51,pedestrian,1,2,63,96.837803,0.03346,-9.787107749914425,0.3292893913283201,0,9.804395000890109,-1.5116921399480614,0,0.0,0.0,0.0,0.0,0.0,0.0,287.6702338757352
51,pedestrian,1,2,64,96.871293,0.03349,-9.769389185028652,0.3852010431686824,0,9.754209535956406,-1.4863486976592164,0,0.0,0.0,0.0,0.0,0.0,0.0,287.7094332541439
51,pedestrian,1,2,65,96.90477299999999,0.03348,-9.756965832547388,0.5222211363542008,0,9.706429693241274,-1.4322264812133425,0,0.0,0.0,0.0,0.0,0.0,0.0,287.80552418506295
51,pedestrian,1,2,66,96.93821999999999,0.033447,-9.739331270770549,0.661487582024635,0,9.663919966760938,-1.3627719224647146,0,0.0,0.0,0.0,0.0,0.0,0.0,287.9077336910044
51,pedestrian,1,2,67,96.97168599999999,0.033466,-9.726857941105074,0.7636568557665513,0,9.613770479959822,-1.296355160638641,0,0.0,0.0,0.0,0.0,0.0,0.0,287.98818760158076
51,pedestrian,1,2,68,97.005158,0.033472,-9.706795005149658,0.8578744182774332,0,9.563613139061161,-1.2237554105155768,0,0.0,0.0,0.0,0.0,0.0,0.0,288.067236098895
51,pedestrian,1,2,69,97.038619,0.033461,-9.689241659122924,0.9211376869611069,0,9.515975053048013,-1.165105484497186,0,0.0,0.0,0.0,0.0,0.0,0.0,288.12472063497495
51,pedestrian,1,2,70,97.072076,0.033457,-9.676684117380661,0.9394202047796384,0,9.473335918743402,-1.1368474929375887,0,0.0,0.0,0.0,0.0,0.0,0.0,288.14641338163995
51,pedestrian,1,2,71,97.105542,0.033466,-9.656624777059475,1.0074250194513392,0,9.425747584483466,-1.0639917283665938,0,0.0,0.0,0.0,0.0,0.0,0.0,288.21390553297994
51,pedestrian,1,2,72,97.139001,0.033459,-9.639157141502768,1.0657376863796642,0,9.383049321358891,-0.9918413816658316,0,0.0,0.0,0.0,0.0,0.0,0.0,288.27710515369034
51,pedestrian,1,2,73,97.172466,0.033465,-9.626510292798736,1.117864710440256,0,9.33551861471562,-0.9184462763020368,0,0.0,0.0,0.0,0.0,0.0,0.0,288.3388174412742
51,pedestrian,1,2,74,97.20593199999999,0.033466,-9.609097878755808,1.1396162638544458,0,9.29275300731268,-0.877133959417918,0,0.0,0.0,0.0,0.0,0.0,0.0,288.3705014046291
51,pedestrian,1,2,75,97.23938299999999,0.033451,-9.596400443103578,1.1174277514981072,0,9.245298915659745,-0.8913402228358625,0,0.0,0.0,0.0,0.0,0.0,0.0,288.35325877626093
51,pedestrian,1,2,76,97.27283399999999,0.033451,-9.576349654384403,1.1479835986456246,0,9.202499763919391,-0.8377903037209454,0,0.0,0.0,0.0,0.0,0.0,0.0,288.39612060448525
51,pedestrian,1,2,77,97.30630099999999,0.033467,-9.559017259661424,1.169542628074692,0,9.155077459891658,-0.7932118032767369,0,0.0,0.0,0.0,0.0,0.0,0.0,288.4306011005377
51,pedestrian,1,2,78,97.33976999999999,0.033469,-9.546228411280259,1.1885256563104014,0,9.114954852703878,-0.7502073109589973,0,0.0,0.0,0.0,0.0,0.0,0.0,288.4635036108766
51,pedestrian,1,2,79,97.373217,0.033447,-9.526180026278258,1.1893295558565584,0,9.072075691405898,-0.7347456425056982,0,0.0,0.0,0.0,0.0,0.0,0.0,288.4730905049494
51,pedestrian,1,2,80,97.406701,0.033484,-9.508927350736267,1.1654538005746755,0,9.024717822042485,-0.7595034439295416,0,0.0,0.0,0.0,0.0,0.0,0.0,288.44898565004337
51,pedestrian,1,2,81,97.440148,0.033447,-9.496061775165563,1.1726313893663507,0,8.984621578354506,-0.735711749717761,0,0.0,0.0,0.0,0.0,0.0,0.0,288.4662157416134
51,pedestrian,1,2,82,97.47361199999999,0.033464,-9.476003205093352,1.17843701849782,0,8.944504439343794,-0.7139801575690573,0,0.0,0.0,0.0,0.0,0.0,0.0,288.48180996545796
51,pedestrian,1,2,83,97.50708399999999,0.033472,-9.4588425368538,1.168038036720594,0,8.90147629740062,-0.7184831933843544,0,0.0,0.0,0.0,0.0,0.0,0.0,288.4750135289994
