id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-89,pedestrian,4,1,1,274.440833,0.0,13.25757165480558,1.4794938412953949,-6.1069179486331695,5.668993175772812,-0.5098339319829481,-0.05178385471870529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,2,274.47599,0.035157,13.30055103633964,1.2893814460217414,-5.703371858209601,5.651955437763444,-0.5111321402810387,-0.038946248942717344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,3,274.509436,0.033446,13.33761210313768,1.1118320039411942,-5.326483262416421,5.634886968427465,-0.5120540800793781,-0.027658193950181983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,4,274.54294699999997,0.033511,13.369145999836189,0.9460169009552434,-4.974453089578525,5.617798783943201,-0.5126455345279305,-0.017743633456569666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,5,274.576447,0.0335,13.395518062413704,0.7911618773254345,-4.645650708894267,5.60070053352209,-0.5129475126333201,-0.009059343161687793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,6,274.609917,0.03347,13.417069513886883,0.6465435441953595,-4.338549993902248,5.583600642292688,-0.5129967368820619,-0.0014767274622550669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,7,274.643376,0.033459,13.434119049755298,0.511486076052437,-4.051724044287677,5.566506439769099,-0.512826075707672,0.005119835231697105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,8,274.676846,0.03347,13.446964319405286,0.3853580894996213,-3.7838395965844716,5.549424274802527,-0.5124649489971788,0.010833801314797435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,9,274.71031899999997,0.033473,13.455883312524838,0.2675697935865922,-3.5336488773908727,5.532359619396673,-0.5119396621755977,0.015758604647431413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,10,274.743792,0.033473,13.461135652747036,0.15757020666592142,-3.2999876076201247,5.515317161617623,-0.5112737333715146,0.01997786412249405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,11,274.777264,0.033472,13.462963808613281,0.054844675987381034,-3.0817659203562116,5.498300889617417,-0.5104881600061918,0.02356720095968337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,12,274.810738,0.033474,13.461594225587813,-0.04108749076402608,-2.8779650025422137,5.481314167240643,-0.5096016713032161,0.026594661089271786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,13,274.84421199999997,0.033474,13.457238380830866,-0.1306753427084129,-2.6876355583316043,5.464359801489271,-0.5086309725411529,0.02912096286189782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,14,274.877685,0.033473,13.450093772105637,-0.2143382617568712,-2.5098875714537487,5.447440103894659,-0.5075909278383498,0.031201341084090936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,15,274.911158,0.033473,13.440344840812404,-0.2924679387969949,-2.3438903112037104,5.430556945825815,-0.50649474206532,0.032885573190896036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,16,274.944631,0.033473,13.428163832974283,-0.36543023514365897,-2.1888688903999216,5.413711807621312,-0.5053541461350812,0.034217877907163505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,17,274.978107,0.033476,13.413711605205535,-0.4335668330624255,-2.0440979375629964,5.3969058234864065,-0.5041795240471731,0.03523866263724338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,18,275.01158,0.033473,13.397138376958896,-0.49719684739915715,-1.908900430101949,5.380139821749621,-0.5029800521035694,0.03598415830810976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,19,275.045052,0.033472,13.37858443383558,-0.5566182936994549,-1.7826433890089322,5.363414360904187,-0.5017638253630178,0.03648680221655066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,20,275.078527,0.033475,13.358180784072275,-0.6121094928991833,-1.6647359759918514,5.346729762272619,-0.5005379589470503,0.03677599247902223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,21,275.112,0.033473,13.336049772625296,-0.663930343409345,-1.5546255153048507,5.330086139571799,-0.49930868102459763,0.03687833767358046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,22,275.145475,0.033475,13.312088175658713,-0.7188479089975045,-1.647526967644785,5.314299451266311,-0.47360064916465433,0.7712409557982991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89,pedestrian,4,1,23,275.178949,0.033474,13.286475385342852,-0.7683837094758357,-1.4860740143499365,5.299254932781067,-0.45133555455731594,0.6679528382201513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
